attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad
6093016,0,1,1,0,1,0,84
6096190,1,1,0,0,0,0,161
6096639,1,0,1,0,0,0,161
6100123,0,0,0,0,1,0,161
6100300,0,0,0,0,1,0,161
6103498,1,0,0,1,1,0,161
6103825,0,0,1,1,0,0,161
6105195,0,1,0,1,0,0,161
6105702,0,1,1,0,1,0,161
6105912,0,1,1,0,1,0,161
6107481,1,1,1,1,1,0,161
6108654,1,1,1,1,1,0,161
6108657,1,0,0,1,1,0,161
6109782,0,0,1,1,0,0,161
6111260,0,1,0,1,0,0,161
6111600,0,1,0,1,0,0,161
6112738,1,0,0,1,1,0,161
6112917,1,1,1,1,1,0,161
6112945,0,1,0,1,0,0,161
6114414,1,1,1,1,1,0,161
6114953,1,1,0,0,0,0,161
6114977,0,0,0,0,1,0,161
6115402,1,0,0,1,1,0,161
6115461,1,0,1,0,0,0,161
6115990,0,0,0,0,1,0,161
6118076,1,1,0,0,0,0,161
6119736,0,1,1,0,1,0,161
6120624,0,0,1,1,0,0,161
6120739,1,1,1,1,1,0,161
6125048,1,0,1,0,0,0,161
6125133,1,1,0,0,0,0,161
6125960,0,0,0,0,1,0,161
6127120,0,0,1,1,0,0,161
6128343,1,0,0,1,1,0,161
6128347,0,1,0,1,0,0,161
6128678,1,1,0,0,0,0,161
6129429,1,0,0,1,1,0,161
6129515,1,1,0,0,0,0,161
6129695,0,0,0,0,1,0,161
6130156,1,0,0,1,1,0,161
6130186,1,1,1,1,1,0,161
6130259,1,1,1,1,1,0,161
6130383,0,0,1,1,0,0,161
6130784,0,0,1,1,0,0,161
6131014,0,1,1,0,1,0,161
6131325,0,0,1,1,0,0,161
6131367,1,0,0,1,1,0,161
6133049,1,1,1,1,1,0,161
6133061,1,1,1,1,1,0,161
6133406,1,1,0,0,0,0,161
6133708,1,0,0,1,1,0,161
6133867,1,1,0,0,0,0,161
6134148,1,1,0,0,0,0,161
6134786,0,1,0,1,0,0,161
6135345,0,1,0,1,0,0,161
6137013,1,1,0,0,0,0,161
6138006,1,1,0,0,0,0,161
6138517,0,0,1,1,0,0,161
6138867,0,1,1,0,1,0,161
6139313,1,0,0,0,1,1,161
6141481,1,0,0,1,1,0,161
6142813,0,0,1,1,0,0,161
6143005,0,0,1,1,0,0,161
6143728,0,0,1,1,0,0,161
6143816,1,0,1,0,0,0,161
6143817,0,0,1,1,0,0,161
6143896,0,0,0,0,1,0,161
6145178,1,1,1,1,1,0,161
6147189,0,0,1,1,0,0,161
6147587,0,1,0,1,0,0,161
6150571,0,0,0,0,1,0,161
6150814,1,0,1,0,0,0,161
6153210,1,0,1,0,0,0,161
6156496,1,0,1,0,0,0,161
6157293,0,0,0,0,1,0,161
6159740,1,1,0,0,0,0,161
6159888,0,0,0,0,1,0,161
6160482,0,1,1,0,1,0,132
6162181,0,1,0,1,0,0,132
6162636,1,1,1,1,1,0,132
6163706,0,1,1,0,1,0,132
6165626,0,0,1,1,0,0,132
6167831,0,0,1,1,0,0,132
6167976,1,0,0,1,1,0,132
6168456,1,0,0,1,1,0,132
6169106,1,1,0,0,0,0,132
6171072,1,1,1,0,1,1,132
6171462,1,0,1,0,0,0,132
6172366,0,1,0,1,0,0,132
6173088,0,0,1,0,0,0,132
6173178,1,0,1,0,0,0,132
6174731,0,0,1,1,0,0,132
6178810,0,1,1,0,1,0,132
6180011,0,0,1,1,0,0,132
6181488,1,1,1,1,1,0,132
6182993,1,1,0,0,0,0,132
6183043,1,0,1,0,0,0,132
6183340,1,0,0,1,1,0,132
6183723,0,0,1,1,0,0,132
6185030,0,0,1,1,0,0,132
6185841,0,1,1,0,1,0,132
6186691,0,0,0,0,1,0,132
6187274,1,1,0,0,0,0,132
6187915,0,1,1,0,1,0,132
6187964,0,1,1,0,1,0,132
6189596,0,1,0,1,0,0,132
6192320,1,1,1,1,1,0,132
6194294,1,1,0,1,0,0,132
6195148,1,1,0,0,0,0,132
6195578,0,1,1,0,1,0,132
6195793,1,0,0,1,1,0,132
6196943,1,0,0,1,1,0,132
6197374,1,1,1,1,1,0,132
6198981,1,0,0,1,1,0,132
6199503,1,0,1,0,0,0,132
6200302,0,0,1,1,0,0,132
6201082,0,1,0,0,0,0,132
6201687,0,0,0,0,1,0,132
6202144,1,0,1,0,0,0,132
6202163,1,0,0,1,1,0,132
6202349,1,1,1,1,1,0,132
6202978,1,1,0,1,0,0,132
6203942,0,0,1,1,0,0,132
6205121,0,0,0,0,1,0,132
6206053,1,0,0,1,1,0,132
6207003,0,0,0,1,1,1,132
6208006,0,0,0,0,1,0,132
6209554,1,0,0,1,1,0,132
6212272,0,1,0,1,0,0,132
6212841,1,1,1,1,1,0,132
6213080,0,1,0,1,0,0,132
6214112,0,1,1,0,1,0,132
6214613,0,1,0,1,0,0,132
6214659,1,1,0,0,0,0,132
6215610,0,0,0,0,1,0,132
6215684,0,0,0,0,1,0,132
6216892,0,0,1,1,0,0,132
6217156,1,0,1,0,0,0,132
6219273,0,1,0,1,0,0,132
6219387,0,0,0,0,1,0,132
6219439,1,0,0,1,1,0,132
6222729,0,1,1,0,1,0,132
6224534,0,0,0,0,1,0,132
6225644,0,0,1,1,0,0,132
6226047,1,1,1,1,1,0,116
6226262,0,1,1,0,1,0,116
6227505,1,0,1,0,0,0,116
6229951,1,1,0,0,0,0,116
6230384,1,1,0,0,0,0,116
6230666,1,1,0,0,0,0,116
6230741,0,1,0,1,0,0,116
6230765,0,1,0,1,0,0,116
6232698,0,1,0,1,0,0,116
6233346,1,0,0,1,1,0,116
6233487,0,0,0,0,1,0,116
6234143,0,1,1,0,1,0,116
6237223,0,1,1,0,1,0,116
6237322,1,1,0,0,0,0,116
6238750,1,1,0,0,0,0,116
6239274,1,0,0,1,1,0,116
6239691,0,0,1,0,0,0,116
6240329,1,0,1,0,0,0,116
6241352,1,0,0,1,1,0,116
6242052,1,1,0,0,0,0,116
6242365,0,1,0,1,0,0,116
6242475,0,0,1,1,0,0,116
6242930,1,1,1,1,1,0,116
6243044,1,0,0,1,1,0,116
6243069,1,1,1,1,1,0,116
6243218,0,1,1,0,1,0,116
6243574,1,0,0,1,1,0,116
6243580,0,0,0,0,1,0,116
6243725,0,1,0,1,0,0,116
6243868,1,1,0,0,0,0,116
6245653,1,0,0,1,1,0,116
6247096,1,0,0,1,1,0,116
6248881,0,1,0,1,0,0,116
6252558,1,1,1,1,1,0,116
6254917,0,0,0,0,1,0,116
6255627,1,1,0,0,0,0,116
6255695,1,0,0,1,1,0,116
6256085,0,0,0,0,1,0,116
6256142,1,0,0,1,1,0,116
6257061,0,1,0,1,0,0,116
6257143,1,0,1,0,0,0,116
6257893,1,1,0,0,0,0,116
6257922,1,1,0,0,0,0,116
6258329,1,1,1,1,1,0,116
6260350,0,0,1,1,0,0,116
6260523,1,1,0,0,0,0,116
6260572,0,0,1,1,0,0,116
6263046,0,1,0,1,0,0,116
6263585,1,1,1,1,1,0,116
6264255,0,1,0,1,0,0,116
6264648,0,1,0,1,0,0,116
6265128,1,0,0,1,1,0,116
6265949,0,1,1,0,1,0,116
6266111,1,0,1,0,0,0,116
6266421,0,1,1,0,1,0,116
6267074,1,1,1,0,1,1,116
6267422,1,0,1,0,0,0,116
6267868,1,0,1,0,0,0,116
6268509,0,1,0,1,0,0,116
6269818,1,1,0,0,0,0,116
6271429,0,1,1,0,1,0,116
6273024,1,1,0,0,0,0,116
6276593,1,0,1,0,0,0,116
6277622,1,0,1,0,0,0,116
6279904,1,0,0,1,1,0,116
6281290,0,1,0,1,0,0,116
6283005,0,1,0,1,0,0,116
6284230,1,1,0,0,0,0,116
6284735,1,0,1,0,0,0,116
6286791,0,1,1,0,1,0,116
6288121,1,0,1,0,0,0,116
6289897,1,0,1,0,0,0,116
6289989,0,0,0,0,1,0,116
6290589,1,0,1,0,0,0,116
6291048,1,1,1,1,1,0,116
6294892,0,0,1,1,0,0,83
6295928,0,1,0,1,0,0,83
6299465,0,1,0,1,0,0,83
6302631,1,1,1,1,1,0,83
6305704,1,1,0,0,0,0,83
6306414,0,1,1,0,1,0,83
6313943,0,0,1,1,0,0,83
6314326,1,1,0,0,0,0,83
6314532,0,1,0,1,0,0,83
6314960,1,1,1,1,1,0,83
6316534,1,1,0,0,0,0,83
6318118,0,0,1,1,0,0,83
6319472,1,0,1,0,0,0,83
6321366,1,0,1,0,0,0,83
6321993,1,0,0,1,1,0,83
6322714,1,0,1,0,0,0,83
6324401,0,0,0,0,1,0,83
6325807,0,0,1,1,0,0,83
6329587,0,0,0,0,1,0,83
6331152,0,0,1,1,0,0,83
6333307,1,1,1,1,1,0,83
6333776,1,1,0,0,0,0,83
6333883,1,0,0,1,1,0,83
6334735,1,0,1,0,0,0,83
6335832,1,0,0,1,1,0,83
6336016,1,0,0,1,1,0,83
6336898,0,1,1,0,1,0,83
6337724,0,1,1,0,1,0,83
6337761,0,0,0,0,1,0,83
6338684,0,1,1,0,1,0,83
6339710,1,1,1,1,1,0,83
6342772,0,0,0,0,1,0,83
6344825,0,1,0,1,0,0,83
6345823,1,0,0,1,1,0,83
6347373,1,1,0,0,0,0,83
6348657,0,1,0,1,0,0,83
6350574,0,0,0,0,1,0,83
6351243,1,1,0,0,0,0,83
6351788,0,1,1,0,1,0,83
6352533,0,0,1,1,0,0,83
6353010,1,1,1,1,1,0,83
6354408,0,0,0,0,1,0,83
6354772,0,1,0,1,0,0,83
6355218,0,0,0,0,1,0,83
6355507,1,0,0,1,1,0,83
6357265,0,0,1,1,0,0,119
6358217,1,0,0,1,1,0,119
6359174,0,1,1,0,1,0,119
6361283,1,1,1,1,1,0,119
6361965,1,0,0,1,1,0,119
6363872,0,1,1,0,1,0,119
6364693,0,0,0,0,1,0,119
6365310,0,0,0,0,1,0,119
6365312,0,1,1,0,1,0,119
6365355,1,0,1,0,0,0,119
6365861,1,0,0,1,1,0,119
6369532,0,0,0,0,1,0,119
6369643,0,0,0,0,1,0,119
6370013,0,1,1,0,1,0,119
6370913,1,0,1,0,0,0,119
6373641,1,0,1,0,0,0,119
6373825,0,0,0,0,1,0,119
6373988,0,1,0,1,0,0,119
6374153,0,1,1,0,1,0,119
6374333,0,1,0,1,0,0,119
6375470,1,0,1,0,0,0,119
6375883,0,0,1,1,0,0,119
6377654,0,1,1,1,1,1,119
6378448,1,1,1,1,1,0,119
6379603,0,1,0,1,0,0,119
6380697,1,0,1,0,0,0,119
6380780,1,0,1,0,0,0,119
6381371,0,0,1,1,0,0,119
6382760,1,1,0,0,0,0,119
6383648,1,1,1,1,1,0,119
6384879,1,0,1,1,0,0,119
6385433,0,1,1,0,1,0,119
6385483,0,1,1,0,1,0,119
6385846,1,1,0,0,0,0,119
6392264,0,1,1,0,1,0,119
6393928,1,0,1,0,0,0,119
6396621,0,0,0,0,1,0,119
6398521,1,0,0,1,1,0,119
6398576,0,1,1,0,1,0,119
6400948,0,1,1,0,1,0,119
6401058,1,0,1,0,0,0,119
6403592,1,0,0,1,1,0,119
6405106,0,1,0,1,0,0,119
6406138,0,0,0,0,1,0,119
6406332,1,1,0,0,0,0,119
6406409,1,1,0,0,0,0,119
6408486,0,0,1,1,0,0,119
6409612,1,0,0,0,1,1,119
6411142,0,1,0,1,0,0,119
6412074,0,1,1,0,1,0,119
6413658,1,1,0,0,0,0,119
6415548,1,1,1,1,1,0,119
6416908,1,0,1,0,0,0,119
6416916,0,0,1,1,0,0,119
6417026,0,1,0,1,0,0,119
6417436,0,1,0,1,0,0,119
6419244,0,0,0,0,1,0,119
6420697,0,0,1,1,0,0,119
6421191,1,0,1,0,0,0,119
6424152,1,1,0,0,0,0,127
6426275,0,1,0,1,0,0,127
6426315,1,0,1,0,0,0,127
6427453,1,1,0,0,0,0,127
6429601,1,0,0,1,1,0,127
6430302,0,1,1,0,1,0,127
6432952,0,1,0,1,0,0,127
6433896,0,0,1,1,0,0,127
6434124,1,0,1,0,0,0,127
6436915,0,1,1,1,1,1,127
6441839,0,1,0,1,0,0,127
6443151,0,0,0,0,1,0,127
6443247,1,1,0,0,0,0,127
6444613,1,1,1,0,1,1,127
6445082,0,0,1,1,0,0,127
6445232,0,0,1,1,0,0,127
6446083,0,0,1,1,0,0,127
6446640,0,1,1,0,1,0,127
6446926,1,1,0,0,0,0,127
6447921,1,0,0,1,1,0,127
6448737,0,0,0,0,1,0,127
6457420,0,0,1,1,0,0,127
6458170,0,1,0,1,0,0,127
6459137,0,1,1,0,1,0,127
6459286,0,1,1,0,1,0,127
6459647,0,0,0,0,1,0,127
6461945,0,1,0,1,0,0,127
6462264,1,0,1,0,0,0,127
6462501,1,1,0,0,0,0,127
6462841,0,0,1,1,0,0,127
6462933,0,1,1,0,1,0,127
6463153,0,1,1,0,1,0,127
6463742,0,0,0,0,1,0,127
6467279,0,0,0,0,1,0,127
6469493,1,1,1,1,1,0,127
6469615,1,1,0,0,0,0,127
6469640,1,0,0,1,1,0,127
6473339,1,1,1,1,1,0,127
6475127,1,1,0,0,0,0,127
6475360,0,0,0,0,1,0,127
6476286,1,1,1,1,1,0,127
6477597,0,0,0,0,1,0,127
6479675,0,1,0,1,0,0,127
6481445,0,1,1,0,1,0,127
6482489,1,0,0,1,1,0,127
6483902,0,0,1,1,0,0,127
6484244,0,1,1,0,1,0,127
6484602,0,1,0,1,0,0,127
6485764,0,1,0,1,0,0,127
6486996,1,0,1,1,0,0,127
6488475,1,0,1,0,0,0,108
6488619,1,0,1,0,0,0,108
6488830,1,0,0,1,1,0,108
6489480,0,0,1,1,0,0,108
6490206,0,0,1,1,0,0,108
6491605,0,0,1,1,0,0,108
6492708,1,1,0,0,0,0,108
6492866,0,1,1,0,1,0,108
6492972,1,0,1,0,0,0,108
6497982,0,0,1,1,0,0,108
6497996,1,1,1,1,1,0,108
6502540,0,1,0,1,0,0,108
6502615,0,0,0,0,1,0,108
6503483,1,0,0,1,1,0,108
6503606,1,1,1,1,1,0,108
6511334,1,1,0,0,0,0,108
6513196,1,1,1,1,1,0,108
6515656,0,0,0,0,1,0,108
6515747,0,1,1,0,1,0,108
6516093,1,1,0,0,0,0,108
6516639,1,1,1,0,1,1,108
6516856,1,1,1,1,1,0,108
6517675,1,0,0,1,1,0,108
6517968,1,1,1,1,1,0,108
6519462,1,0,0,1,1,0,108
6519951,1,0,0,1,1,0,108
6521740,1,0,0,1,1,0,108
6522250,1,1,0,0,0,0,108
6523016,0,0,1,1,0,0,108
6525402,1,1,1,1,1,0,108
6526269,1,1,0,0,0,0,108
6526495,1,0,0,1,1,0,108
6526632,0,0,1,1,0,0,108
6528248,0,0,1,0,0,0,108
6528752,0,0,1,1,0,0,108
6528805,1,0,0,1,1,0,108
6529404,1,1,0,0,0,0,108
6530170,0,1,0,1,0,0,108
6530517,1,1,0,0,0,0,108
6533796,0,0,1,1,0,0,108
6534463,0,0,1,1,0,0,108
6534754,1,0,1,0,0,0,108
6535032,1,1,1,1,1,0,108
6535900,0,1,0,1,0,0,108
6536239,1,0,0,1,1,0,108
6536287,1,0,0,1,1,0,108
6536576,0,1,0,1,0,0,108
6539661,1,0,0,1,1,0,108
6544648,0,1,1,0,1,0,108
6545074,0,1,1,0,1,0,108
6546400,0,0,0,0,1,0,108
6547283,1,0,1,0,0,0,108
6552125,1,1,1,1,1,0,108
6553656,1,0,1,0,0,0,113
6557228,0,0,0,0,1,0,113
6557814,0,1,0,1,0,0,113
6560451,1,1,1,1,1,0,113
6561505,0,0,0,0,1,0,113
6561828,0,1,1,0,1,0,113
6561984,0,1,0,0,0,0,113
6563512,0,0,1,1,0,0,113
6563557,0,1,1,0,1,0,113
6566208,0,1,1,0,1,0,113
6567627,0,0,1,1,0,0,113
6567978,0,0,0,0,1,0,113
6568222,0,1,1,0,1,0,113
6568702,1,1,0,0,0,0,113
6568989,0,0,1,1,0,0,113
6569212,0,0,1,1,0,0,113
6569342,0,0,0,0,1,0,113
6570826,1,0,0,1,1,0,113
6571177,0,1,1,0,1,0,113
6571610,1,0,1,0,0,0,113
6571771,0,1,0,1,0,0,113
6571989,0,0,0,0,1,0,113
6572037,0,0,1,1,0,0,113
6572473,1,0,1,0,0,0,113
6573498,1,0,1,0,0,0,113
6575620,1,1,1,1,1,0,113
6575847,1,1,0,0,0,0,113
6575966,1,1,0,0,0,0,113
6577131,1,1,1,1,1,0,113
6577350,1,1,0,0,0,0,113
6577658,1,0,1,0,0,0,113
6578129,1,1,1,1,1,0,113
6578359,0,0,0,0,1,0,113
6581265,1,1,1,1,1,0,113
6581779,0,1,1,0,1,0,113
6584630,0,0,1,1,0,0,113
6585267,1,1,0,0,0,0,113
6586256,1,1,1,0,1,1,113
6588017,0,0,1,1,0,0,113
6589036,1,0,1,0,0,0,113
6589676,1,0,0,1,1,0,113
6591329,1,0,1,0,0,0,113
6593243,1,1,0,0,0,0,113
6597293,1,0,0,1,1,0,113
6597520,1,1,1,1,1,0,113
6605280,0,1,0,1,0,0,113
6608035,1,1,1,1,1,0,113
6608634,0,1,1,0,1,0,113
6610566,0,0,0,0,1,0,113
6611362,1,0,0,1,1,0,113
6611741,1,1,1,1,1,0,113
6612301,0,1,0,0,0,0,113
6612336,0,1,0,1,0,0,113
6612853,1,1,0,0,0,0,113
6613044,1,0,1,0,0,0,113
6616714,1,0,0,1,1,0,113
6617930,1,0,0,1,1,0,113
6618024,0,0,1,1,0,0,113
6618530,0,0,1,1,0,0,113
6620492,0,1,0,1,0,0,134
6620679,1,0,1,0,0,0,134
6620758,0,1,1,0,1,0,134
6623651,0,0,0,0,1,0,134
6626115,1,0,1,0,0,0,134
6628030,1,1,1,1,1,0,134
6628646,0,1,0,0,0,0,134
6629150,0,0,1,1,0,0,134
6629409,1,1,1,1,1,0,134
6629710,1,1,0,0,0,0,134
6629955,1,1,0,0,0,0,134
6631501,1,1,0,0,0,0,134
6631519,1,1,0,0,0,0,134
6631520,0,1,1,0,1,0,134
6632216,0,1,0,1,0,0,134
6632221,1,0,1,0,0,0,134
6632572,1,1,0,1,0,0,134
6635331,1,0,0,1,1,0,134
6639633,1,1,1,1,1,0,134
6639779,0,0,1,1,0,0,134
6644487,1,1,0,0,0,0,134
6646681,0,1,1,0,1,0,134
6646874,1,0,1,0,0,0,134
6646926,0,1,1,0,1,0,134
6647576,0,1,0,1,0,0,134
6647859,0,1,0,1,0,0,134
6647883,1,1,1,1,1,0,134
6650038,1,1,1,1,1,0,134
6650860,1,1,0,0,0,0,134
6651972,0,1,0,1,0,0,134
6653119,1,1,1,1,1,0,134
6653471,0,0,0,0,1,0,134
6654017,0,1,1,0,1,0,134
6654591,0,1,1,0,1,0,134
6655486,0,1,0,1,0,0,134
6655490,1,0,1,0,0,0,134
6655634,1,0,1,0,0,0,134
6656280,1,1,1,1,1,0,134
6660641,0,1,1,1,1,1,134
