attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad
5308684,0,1,0,1,0,0,104
5308828,1,1,0,0,0,0,104
5314153,1,0,1,0,0,0,104
5314164,1,0,0,1,1,0,104
5314281,1,1,0,0,0,0,104
5314563,1,1,1,1,1,0,104
5315499,0,1,0,1,0,0,104
5315977,1,1,1,1,1,0,104
5316240,1,0,0,1,1,0,104
5316435,1,1,1,1,1,0,104
5317002,0,0,0,0,1,0,104
5319863,0,0,1,1,0,0,104
5320098,0,0,0,0,1,0,104
5321725,1,1,0,0,0,0,104
5321781,1,0,1,0,0,0,104
5325031,0,0,1,1,0,0,104
5326475,1,0,0,1,1,0,104
5326859,1,0,1,0,0,0,104
5327434,0,1,1,0,1,0,104
5327670,1,1,0,0,0,0,104
5327920,0,0,1,1,0,0,104
5328388,0,0,0,0,1,0,104
5329216,0,1,0,1,0,0,104
5331793,0,0,1,1,0,0,104
5332028,0,0,0,1,1,1,104
5334284,1,1,1,1,1,0,104
5337515,0,0,1,1,0,0,104
5337609,0,1,1,0,1,0,104
5337861,0,0,0,0,1,0,104
5338208,1,1,1,1,1,0,104
5341934,0,1,0,1,0,0,104
5343067,0,0,1,1,0,0,104
5343157,1,1,0,0,0,0,104
5346486,0,1,0,1,0,0,104
5346742,1,0,0,1,1,0,104
5347906,1,0,1,0,0,0,104
5349272,1,1,0,0,0,0,104
5350202,0,0,1,1,0,0,104
5350227,0,1,1,0,1,0,104
5350543,0,0,1,1,0,0,104
5350615,1,0,0,1,1,0,104
5350805,0,1,1,0,1,0,104
5352121,1,1,1,1,1,0,104
5352325,1,1,0,0,0,0,104
5353611,0,1,0,1,0,0,104
5354185,1,0,0,1,1,0,104
5354452,1,0,1,0,0,0,104
5360824,0,0,1,1,0,0,104
5362189,1,0,1,0,0,0,104
5362860,0,0,1,1,0,0,104
5363659,1,0,1,0,0,0,104
5365530,1,1,0,0,0,0,104
5367071,1,0,1,0,0,0,104
5367330,0,0,1,1,0,0,104
5369806,0,1,1,0,1,0,104
5372107,0,0,1,1,0,0,104
5372504,0,0,1,1,0,0,104
5375070,1,0,1,0,0,0,129
5375121,1,1,1,1,1,0,129
5376656,0,1,1,0,1,0,129
5378166,0,1,1,0,1,0,129
5378849,1,0,0,1,1,0,129
5378963,1,0,0,0,1,1,129
5379209,1,1,0,0,0,0,129
5380831,0,0,0,0,1,0,129
5381356,1,1,1,1,1,0,129
5381576,0,0,1,1,0,0,129
5381808,0,1,0,1,0,0,129
5381944,1,0,1,0,0,0,129
5384646,1,0,1,0,0,0,129
5385259,1,1,0,1,0,0,129
5385870,0,0,1,1,0,0,129
5386265,0,0,1,1,0,0,129
5386983,0,1,0,1,0,0,129
5387942,1,0,1,0,0,0,129
5388071,0,0,0,0,1,0,129
5389093,1,1,1,1,1,0,129
5389158,0,1,0,1,0,0,129
5389669,0,1,0,1,0,0,129
5390666,0,1,0,1,0,0,129
5390777,1,1,1,1,1,0,129
5391356,0,0,0,0,1,0,129
5391985,1,0,1,0,0,0,129
5392321,0,1,1,0,1,0,129
5392621,0,0,1,1,0,0,129
5392980,0,0,0,0,1,0,129
5393112,0,1,1,0,1,0,129
5395045,1,0,1,0,0,0,129
5396355,0,0,1,1,0,0,129
5398300,0,0,0,0,1,0,129
5398615,1,1,1,1,1,0,129
5398912,0,1,0,1,0,0,129
5400312,1,1,0,0,0,0,129
5400327,0,0,0,0,1,0,129
5400428,0,1,0,1,0,0,129
5400626,1,0,0,0,1,1,129
5401075,0,0,0,0,1,0,129
5401626,1,1,0,0,0,0,129
5401904,0,0,1,1,0,0,129
5402809,1,0,1,0,0,0,129
5404016,1,1,1,1,1,0,129
5404242,0,0,1,1,0,0,129
5404264,0,1,1,0,1,0,129
5404682,0,1,1,0,1,0,129
5405207,1,0,0,1,1,0,129
5405623,0,0,1,1,0,0,129
5406669,1,0,0,1,1,0,129
5406964,0,0,0,0,1,0,129
5408874,1,1,1,1,1,0,129
5410062,1,0,0,1,1,0,129
5411471,1,0,1,0,0,0,129
5411598,0,0,1,1,0,0,129
5411729,0,0,1,1,0,0,129
5413036,0,0,0,0,1,0,129
5413898,0,1,0,1,0,0,129
5416830,1,1,0,0,0,0,129
5416847,1,1,0,0,0,0,129
5418243,0,1,1,0,1,0,129
5420742,1,0,0,1,1,0,129
5421183,0,0,1,1,0,0,129
5421308,0,0,1,1,0,0,129
5421775,1,0,0,1,1,0,129
5421917,0,0,1,1,0,0,129
5422181,1,1,1,1,1,0,129
5422745,1,1,0,0,0,0,129
5422903,1,1,0,0,0,0,129
5423096,0,1,1,0,1,0,129
5424211,0,1,1,0,1,0,129
5424502,0,0,1,1,0,0,129
5425008,1,1,1,1,1,0,129
5425375,0,1,1,0,1,0,129
5425522,0,1,1,0,1,0,129
5425776,1,0,1,0,0,0,129
5425935,1,0,1,0,0,0,129
5427276,1,1,0,0,0,0,129
5428528,1,0,0,0,1,1,129
5428648,1,1,1,1,1,0,129
5430774,0,1,0,1,0,0,129
5430811,1,0,0,1,1,0,129
5431173,1,0,0,1,1,0,129
5431681,1,1,0,0,0,0,129
5432677,1,1,0,0,0,0,129
5433389,1,0,0,1,1,0,129
5433621,0,1,0,1,0,0,129
5434247,0,1,1,0,1,0,129
5435645,0,1,0,1,0,0,129
5436694,1,0,0,1,1,0,129
5438255,0,1,0,1,0,0,129
5441056,1,1,0,0,0,0,123
5441324,1,1,1,1,1,0,123
5441564,1,0,1,0,0,0,123
5442181,1,0,1,0,0,0,123
5442411,1,0,1,0,0,0,123
5442684,0,1,0,1,0,0,123
5442768,0,0,0,0,1,0,123
5443023,1,0,1,0,0,0,123
5446995,1,0,0,1,1,0,123
5449322,0,1,1,0,1,0,123
5449716,0,1,1,0,1,0,123
5452429,0,0,0,1,1,1,123
5453632,0,0,0,0,1,0,123
5453677,1,0,1,0,0,0,123
5454310,0,0,0,0,1,0,123
5454981,1,0,0,1,1,0,123
5455664,0,0,0,0,1,0,123
5455929,1,0,1,0,0,0,123
5456836,1,0,0,1,1,0,123
5457202,1,1,0,0,0,0,123
5457442,1,1,1,1,1,0,123
5457678,1,0,1,0,0,0,123
5458237,0,1,0,1,0,0,123
5461437,1,1,0,0,0,0,123
5462155,0,0,1,1,0,0,123
5463738,0,0,1,1,0,0,123
5464916,0,0,1,1,0,0,123
5465828,0,1,1,0,1,0,123
5466441,1,0,0,1,1,0,123
5467488,1,1,0,0,0,0,123
5468721,0,0,1,1,0,0,123
5471374,0,0,1,1,0,0,123
5471717,1,1,0,0,0,0,123
5472314,1,1,1,1,1,0,123
5473917,0,0,0,0,1,0,123
5474508,1,1,1,1,1,0,123
5474874,1,1,1,1,1,0,123
5476644,1,0,1,0,0,0,123
5477400,0,1,1,0,1,0,123
5479122,0,1,0,1,0,0,123
5481569,0,0,0,0,1,0,123
5481754,0,0,1,1,0,0,123
5481807,0,1,0,1,0,0,123
5482332,0,1,1,0,1,0,123
5482723,1,1,1,1,1,0,123
5484007,1,0,0,1,1,0,123
5484197,0,0,0,0,1,0,123
5484539,1,0,0,1,1,0,123
5485226,1,0,0,1,1,0,123
5485616,0,1,1,0,1,0,123
5486727,1,0,1,0,0,0,123
5487487,0,0,0,0,1,0,123
5489182,0,0,0,0,1,0,123
5489222,0,1,0,1,0,0,123
5489594,1,1,0,0,0,0,123
5490753,0,0,0,0,1,0,123
5492019,1,1,0,0,0,0,123
5492055,0,1,1,0,1,0,123
5493500,0,1,0,1,0,0,123
5497542,0,1,1,0,1,0,123
5497869,0,0,0,0,1,0,123
5500013,1,0,1,0,0,0,123
5500094,1,0,0,1,1,0,123
5500364,0,0,0,0,1,0,123
5500986,1,1,1,1,1,0,123
5501458,0,1,0,1,0,0,123
5501936,1,0,0,1,1,0,123
5502230,0,0,1,1,0,0,123
5504101,1,1,0,0,0,0,123
5504392,0,0,1,1,0,0,123
5505199,1,1,1,1,1,0,123
5509438,0,0,1,1,0,0,123
5509461,1,1,0,0,0,0,123
5510513,0,1,0,1,0,0,123
5511192,0,0,0,0,1,0,123
5511429,0,0,1,1,0,0,123
5513728,0,0,0,0,1,0,123
5514321,0,0,0,0,1,0,123
5514402,1,0,1,0,0,0,123
5516260,1,1,0,0,0,0,123
5517390,0,0,0,0,1,0,123
5517641,0,1,0,1,0,0,123
5521782,0,1,1,0,1,0,123
5524241,1,0,1,0,0,0,123
5524273,0,1,1,0,1,0,123
5525252,0,0,1,1,0,0,123
5526007,0,1,1,1,1,1,123
5528370,1,0,1,0,0,0,123
5529570,0,1,1,0,1,0,123
5530055,1,0,1,0,0,0,123
5530548,0,1,1,0,1,0,123
5530719,0,1,1,0,1,0,123
5531670,1,0,1,0,0,0,123
5531730,0,0,0,0,1,0,123
5535125,0,1,0,1,0,0,123
5536208,0,1,1,0,1,0,123
5536293,0,0,0,0,1,0,123
5536871,0,1,1,0,1,0,123
5538014,0,1,1,0,1,0,123
5538725,1,1,1,1,1,0,123
5539675,0,0,1,1,0,0,123
5541783,0,0,1,0,0,0,123
5543134,1,1,1,0,1,1,123
5543635,1,1,0,0,0,0,123
5543916,1,0,0,0,1,1,123
5545612,1,0,1,0,0,0,123
5546942,0,0,1,1,0,0,123
5547417,1,1,1,1,1,0,123
5548457,1,0,1,0,0,0,123
5550021,0,0,0,0,1,0,123
5550285,0,0,1,1,0,0,123
5550989,1,0,1,0,0,0,123
5551017,0,1,0,1,0,0,123
5551721,1,0,0,1,1,0,123
5555854,1,1,0,0,0,0,123
5556398,0,0,1,1,0,0,123
5556697,0,1,0,1,0,0,123
5557256,1,1,1,1,1,0,123
5557941,0,1,0,1,0,0,123
5558258,0,0,0,0,1,0,123
5558666,0,0,1,1,0,0,123
5559971,1,0,1,0,0,0,123
5560026,0,1,0,1,0,0,123
5560635,1,1,0,0,0,0,123
5560639,1,1,0,0,0,0,123
5562055,0,0,0,0,1,0,123
5562418,1,1,0,0,0,0,123
5562477,1,1,0,0,0,0,123
5563227,0,1,0,1,0,0,123
5564810,0,1,1,0,1,0,123
5565022,0,0,1,1,0,0,123
5565418,0,0,0,0,1,0,123
5566205,1,1,0,0,0,0,123
5567394,1,1,1,1,1,0,123
5568409,1,1,1,1,1,0,123
5568546,0,1,1,0,1,0,123
5569082,1,1,0,0,0,0,123
5569577,1,1,0,0,0,0,123
5570978,1,0,1,0,0,0,136
5571827,0,1,0,1,0,0,136
5572529,0,0,0,0,1,0,136
5573202,0,1,1,0,1,0,136
5575371,0,0,1,1,0,0,136
5577190,0,1,1,1,1,1,136
5578288,0,1,1,0,1,0,136
5578337,1,0,1,0,0,0,136
5578810,1,0,1,0,0,0,136
5578811,1,0,1,0,0,0,136
5579684,0,0,0,0,1,0,136
5579751,1,1,0,0,0,0,136
5582049,0,0,1,1,0,0,136
5582157,0,0,0,0,1,0,136
5583347,0,0,1,1,0,0,136
5585070,1,1,0,0,0,0,136
5585124,0,0,1,1,0,0,136
5587221,0,0,0,0,1,0,136
5587433,1,0,1,0,0,0,136
5589516,1,1,0,0,0,0,136
5590444,0,0,1,1,0,0,136
5590507,0,0,0,1,1,1,136
5591077,0,1,1,0,1,0,136
5591932,1,1,0,0,0,0,136
5592136,1,1,0,0,0,0,136
5593641,0,0,0,0,1,0,136
5594050,0,1,1,0,1,0,136
5596539,1,0,1,0,0,0,136
5599703,0,1,1,0,1,0,136
5600261,0,1,0,0,0,0,136
5600738,0,1,1,0,1,0,136
5600823,1,0,1,0,0,0,136
5600990,1,0,0,1,1,0,136
5603961,1,1,1,1,1,0,136
5605797,1,0,0,1,1,0,136
5606664,0,1,0,1,0,0,136
5606793,0,1,1,0,1,0,136
5607218,0,1,0,1,0,0,136
5607410,1,1,0,1,0,0,136
5607491,0,1,1,0,1,0,136
5607679,0,1,1,0,1,0,136
5608014,0,1,1,0,1,0,136
5610002,1,0,0,1,1,0,136
5610549,1,1,0,0,0,0,136
5610672,0,0,1,1,0,0,136
5612971,1,0,0,1,1,0,136
5613779,1,0,1,0,0,0,136
5614085,1,1,1,1,1,0,136
5614543,0,0,1,1,0,0,136
5614755,1,0,1,0,0,0,136
5616092,1,1,1,1,1,0,136
5616383,0,1,0,1,0,0,136
5617123,1,1,1,1,1,0,136
5617429,1,1,0,0,0,0,136
5618165,0,1,0,1,0,0,136
5618781,1,0,1,0,0,0,136
5619066,0,1,0,1,0,0,136
5619664,0,1,0,1,0,0,136
5621658,0,0,1,1,0,0,136
5622195,1,1,0,0,0,0,136
5622368,0,0,1,1,0,0,136
5623126,1,1,0,0,0,0,136
5623418,0,1,1,0,1,0,136
5624150,0,1,1,0,1,0,136
5625910,1,0,1,0,0,0,136
5626817,0,0,1,1,0,0,136
5627205,0,1,0,1,0,0,136
5628201,0,0,0,0,1,0,136
5628305,0,1,1,0,1,0,136
5628600,1,0,0,1,1,0,136
5628759,0,1,1,0,1,0,136
5630502,1,0,1,0,0,0,136
5631145,1,0,0,1,1,0,136
5632003,1,1,1,1,1,0,136
5632210,0,1,0,1,0,0,136
5632561,1,1,0,0,0,0,136
5632859,0,1,1,0,1,0,136
5633733,0,0,1,1,0,0,136
5634071,1,1,1,1,1,0,136
5634881,1,0,0,1,1,0,136
5635429,0,1,1,0,1,0,136
5635511,1,0,0,1,1,0,136
5635627,1,0,1,0,0,0,136
5636577,0,0,0,0,1,0,173
5637613,0,1,0,1,0,0,173
5638677,1,0,0,1,1,0,173
5639408,1,0,1,0,0,0,173
5639807,0,1,1,0,1,0,173
5640159,1,0,0,1,1,0,173
5641211,1,0,1,0,0,0,173
5641620,0,1,0,1,0,0,173
5642801,0,1,0,1,0,0,173
5643741,0,1,0,1,0,0,173
5643987,1,0,1,0,0,0,173
5644776,1,1,0,0,0,0,173
5644931,1,0,1,0,0,0,173
5645085,0,1,0,1,0,0,173
5645235,1,1,0,0,0,0,173
5646062,1,1,1,1,1,0,173
5646395,1,1,1,1,1,0,173
5646414,0,0,0,0,1,0,173
5646728,1,1,0,0,0,0,173
5647501,1,1,0,0,0,0,173
5648025,0,1,1,0,1,0,173
5648548,1,1,0,0,0,0,173
5648817,0,0,1,1,0,0,173
5649388,1,0,0,1,1,0,173
5649668,0,1,0,1,0,0,173
5649772,1,1,0,0,0,0,173
5650121,0,0,1,1,0,0,173
5650440,0,0,1,1,0,0,173
5650592,1,1,0,0,0,0,173
5650891,0,0,0,0,1,0,173
5651334,1,0,0,1,1,0,173
5651615,0,0,1,1,0,0,173
5652229,0,0,0,0,1,0,173
5652648,0,1,1,0,1,0,173
5653611,1,0,0,1,1,0,173
5653739,0,1,0,1,0,0,173
5654069,0,0,0,0,1,0,173
5655721,1,0,1,0,0,0,173
5655948,0,1,0,1,0,0,173
5656720,1,1,0,0,0,0,173
5657191,1,0,1,0,0,0,173
5658379,1,0,1,0,0,0,173
5658553,0,1,1,1,1,1,173
5658660,0,1,1,0,1,0,173
5659017,1,1,0,0,0,0,173
5660598,1,1,1,1,1,0,173
5661729,1,1,0,0,0,0,173
5661942,0,0,1,1,0,0,173
5662179,1,1,1,1,1,0,173
5662197,1,0,1,0,0,0,173
5663507,1,0,0,1,1,0,173
5663930,1,1,1,0,1,1,173
5665535,0,1,1,0,1,0,173
5665743,1,0,0,1,1,0,173
5666198,1,1,1,1,1,0,173
5666445,1,1,0,0,0,0,173
5667028,1,1,0,0,0,0,173
5667226,1,1,1,1,1,0,173
5667788,0,1,1,0,1,0,173
5668811,1,1,0,0,0,0,173
5669218,1,0,0,0,1,1,173
5669460,1,1,1,1,1,0,173
5670005,0,1,0,1,0,0,173
5670878,1,1,0,0,0,0,173
5671415,0,0,1,1,0,0,173
5673386,1,1,1,1,1,0,173
5673589,1,0,0,1,1,0,173
5673635,0,0,1,1,0,0,173
5673667,1,1,0,0,0,0,173
5673728,1,1,0,0,0,0,173
5674122,1,1,1,1,1,0,173
5674859,0,1,1,0,1,0,173
5675059,1,0,0,1,1,0,173
5675650,0,0,0,1,1,1,173
5676140,1,0,0,1,1,0,173
5676372,1,1,0,0,0,0,173
5678404,1,0,1,0,0,0,173
5679125,1,1,1,1,1,0,173
5679299,0,1,1,0,1,0,173
5680087,1,1,0,0,0,0,173
5680785,1,1,0,0,0,0,173
5680964,0,1,0,0,0,0,173
5681493,0,0,0,0,1,0,173
5682448,1,1,1,1,1,0,173
5684652,0,0,1,1,0,0,173
5684902,0,1,1,0,1,0,173
5684998,1,1,0,0,0,0,173
5685081,1,0,0,1,1,0,173
5685339,1,0,1,0,0,0,173
5685458,1,1,0,0,0,0,173
5686073,1,0,0,1,1,0,173
5686491,1,1,1,1,1,0,173
5686826,0,1,1,0,1,0,173
5688452,1,0,0,1,1,0,173
5688538,0,0,1,1,0,0,173
5689397,1,1,1,1,1,0,173
5689460,0,1,0,0,0,0,173
5690241,0,1,0,1,0,0,173
5690552,0,0,0,0,1,0,173
5690679,1,1,0,0,0,0,173
5691718,1,0,1,0,0,0,173
5691776,0,1,0,1,0,0,173
5691801,1,0,0,1,1,0,173
5692691,1,1,0,0,0,0,173
5693019,0,1,0,1,0,0,173
5693202,0,0,0,0,1,0,173
5694940,1,0,1,0,0,0,173
5695749,1,1,1,1,1,0,173
5695895,0,1,1,0,1,0,173
5696985,1,0,0,1,1,0,173
5697911,0,1,0,1,0,0,173
5698071,1,1,0,0,0,0,173
5698113,1,1,0,0,0,0,173
5698649,0,0,0,0,1,0,173
5699467,1,1,1,1,1,0,173
5699718,0,1,1,0,1,0,173
5699772,0,0,0,0,1,0,173
5699868,0,1,1,0,1,0,173
5700362,0,0,1,1,0,0,173
5700521,0,1,0,1,0,0,173
5700864,0,1,0,1,0,0,173
5700991,1,1,1,1,1,0,173
5702709,0,1,1,0,1,0,106
5704605,0,0,0,0,1,0,106
5704815,0,1,0,1,0,0,106
5705565,1,1,0,0,0,0,106
5705779,1,1,0,0,0,0,106
5706620,1,0,0,1,1,0,106
5707222,1,0,1,0,0,0,106
5709929,1,1,1,1,1,0,106
5710164,0,1,0,1,0,0,106
5710519,1,1,0,0,0,0,106
5710993,1,1,0,0,0,0,106
5711483,0,0,0,0,1,0,106
5713840,1,0,0,1,1,0,106
5718992,1,1,1,1,1,0,106
5719212,0,1,0,1,0,0,106
5719618,1,1,0,0,0,0,106
5720594,0,0,1,1,0,0,106
5721860,0,1,1,0,1,0,106
5721890,0,0,1,1,0,0,106
5722113,0,1,1,0,1,0,106
5723352,1,0,1,0,0,0,106
5725276,0,1,0,1,0,0,106
5725766,0,0,0,0,1,0,106
5725814,1,0,1,0,0,0,106
5725945,1,1,0,0,0,0,106
5729278,0,0,1,1,0,0,106
5729890,1,1,0,0,0,0,106
5731065,0,0,1,1,0,0,106
5734041,1,1,1,1,1,0,106
5734268,1,0,0,1,1,0,106
5736070,0,0,0,0,1,0,106
5736767,0,0,1,1,0,0,106
5738132,0,0,0,0,1,0,106
5739022,1,1,1,1,1,0,106
5739815,0,1,0,1,0,0,106
5739988,1,1,0,0,0,0,106
5740458,0,1,1,1,1,1,106
5740733,1,0,1,0,0,0,106
5740775,1,0,0,1,1,0,106
5743615,0,0,0,0,1,0,106
5744653,1,1,1,1,1,0,106
5744935,0,0,0,0,1,0,106
5745009,0,0,0,0,1,0,106
5745132,0,0,0,0,1,0,106
5745752,1,0,0,1,1,0,106
5747122,1,1,0,0,0,0,106
5747258,0,1,0,1,0,0,106
5747933,0,1,0,1,0,0,106
5748974,1,0,0,1,1,0,106
5750069,1,0,1,0,0,0,106
5750897,0,0,1,1,0,0,106
5751683,1,1,0,1,0,0,106
5752587,0,0,0,0,1,0,106
5754976,1,1,0,1,0,0,106
5755090,1,1,1,1,1,0,106
5755641,1,1,1,1,1,0,106
5755754,0,0,0,0,1,0,106
5757852,0,0,0,0,1,0,106
5757961,1,0,0,1,1,0,106
5758830,1,0,0,1,1,0,106
5760821,0,1,0,1,0,0,106
5761988,0,0,0,0,1,0,106
5762022,0,0,1,1,0,0,106
5762301,1,1,0,0,0,0,106
5762453,0,1,1,0,1,0,106
5762456,0,1,0,1,0,0,106
5763343,1,1,0,0,0,0,106
5764518,0,0,0,0,1,0,106
5765496,0,0,0,0,1,0,106
5765596,0,0,1,1,0,0,106
5766137,1,0,1,0,0,0,106
5766520,1,0,0,1,1,0,106
5767722,0,0,0,0,1,0,116
5767971,1,0,0,1,1,0,116
5768816,0,1,1,0,1,0,116
5768984,0,1,0,1,0,0,116
5770275,1,1,0,0,0,0,116
5771160,1,1,0,0,0,0,116
5771595,0,0,0,0,1,0,116
5771933,1,0,0,1,1,0,116
5774201,0,1,0,1,0,0,116
5776040,1,1,1,1,1,0,116
5777011,1,1,1,1,1,0,116
5777181,1,1,1,1,1,0,116
5780174,1,0,1,0,0,0,116
5780966,0,0,1,1,0,0,116
5783931,1,0,1,0,0,0,116
5784648,1,0,0,1,1,0,116
5786091,0,0,1,1,0,0,116
5789152,1,1,0,0,0,0,116
5789191,0,0,1,1,0,0,116
5791363,0,1,1,0,1,0,116
5793303,1,1,1,1,1,0,116
5793659,1,0,1,0,0,0,116
5793711,1,0,1,0,0,0,116
5794904,0,0,0,0,1,0,116
5795841,0,1,0,1,0,0,116
5796219,0,0,0,1,1,1,116
5797111,0,0,1,1,0,0,116
5798507,1,0,0,1,1,0,116
5799574,0,1,1,0,1,0,116
5801221,0,0,1,1,0,0,116
5802415,0,1,1,0,1,0,116
5804243,0,1,1,0,1,0,116
5807026,1,1,1,1,1,0,116
5807182,0,1,1,0,1,0,116
5808410,0,0,0,0,1,0,116
5809443,1,0,1,0,0,0,116
5810239,1,1,1,1,1,0,116
5810784,0,1,0,1,0,0,116
5811137,0,0,1,1,0,0,116
5813137,1,1,0,0,0,0,116
5813314,1,0,1,0,0,0,116
5813413,1,1,1,1,1,0,116
5813703,0,1,0,1,0,0,116
5814610,0,1,1,0,1,0,116
5814749,1,0,0,1,1,0,116
5816616,0,0,1,1,0,0,116
5817204,1,1,1,1,1,0,116
5817542,0,1,0,1,0,0,116
5817555,0,0,1,1,0,0,116
5818864,1,0,1,1,0,0,116
5819052,0,1,1,0,1,0,116
5820452,0,0,0,0,1,0,116
5820850,0,0,0,0,1,0,116
5821584,1,0,1,0,0,0,116
5821629,1,1,1,1,1,0,116
5824522,0,0,1,1,0,0,116
5824788,0,0,0,0,1,0,116
5825015,0,1,0,1,0,0,116
5825196,0,1,0,1,0,0,116
5825342,1,0,1,0,0,0,116
5825668,0,1,1,0,1,0,116
5825775,0,1,0,1,0,0,116
5827126,0,0,1,1,0,0,116
5827607,0,1,0,1,0,0,116
5827691,0,0,1,1,0,0,116
5831560,0,0,0,1,1,1,116
5832026,0,0,0,0,1,0,116
5833378,1,0,0,1,1,0,114
5834827,0,0,1,1,0,0,114
5837316,1,1,1,1,1,0,114
5837640,1,0,0,1,1,0,114
5839670,1,1,1,1,1,0,114
5839925,0,0,0,0,1,0,114
5840545,0,1,0,1,0,0,114
5843332,0,0,1,1,0,0,114
5844548,1,1,1,1,1,0,114
5844745,0,0,1,1,0,0,114
5845682,0,0,1,1,0,0,114
5848169,0,1,0,1,0,0,114
5849687,0,0,0,0,1,0,114
5850123,1,0,1,0,0,0,114
5850444,0,0,0,0,1,0,114
5850699,1,0,1,0,0,0,114
5851514,1,0,1,0,0,0,114
5855047,1,1,0,0,0,0,114
5857511,1,1,1,1,1,0,114
5857582,0,0,0,0,1,0,114
5859121,0,1,1,0,1,0,114
5859358,1,0,0,1,1,0,114
5859746,1,1,0,0,0,0,114
5860020,0,1,1,0,1,0,114
5861999,0,0,1,1,0,0,114
5862745,1,0,1,0,0,0,114
5866286,1,0,0,1,1,0,114
5867286,1,1,0,0,0,0,114
5868220,1,1,1,1,1,0,114
5868271,0,0,1,1,0,0,114
5870065,0,0,1,1,0,0,114
5870699,0,1,1,1,1,1,114
5871187,1,1,0,0,0,0,114
5871714,0,0,0,0,1,0,114
5872964,0,1,1,0,1,0,114
5873681,1,0,0,1,1,0,114
5875580,0,1,1,0,1,0,114
5876019,1,0,1,0,0,0,114
5876506,0,1,0,1,0,0,114
5877284,0,1,1,0,1,0,114
5878057,0,1,1,0,1,0,114
5878458,1,0,0,1,1,0,114
5879479,1,0,0,1,1,0,114
5879507,0,1,1,0,1,0,114
5880675,1,1,1,1,1,0,114
5881076,1,1,0,0,0,0,114
5882133,1,0,1,0,0,0,114
5882311,0,0,0,0,1,0,114
5883126,0,0,1,1,0,0,114
5883578,0,0,0,0,1,0,114
5885400,1,0,1,0,0,0,114
5885429,1,0,1,0,0,0,114
5885947,0,0,1,1,0,0,114
5887051,0,0,1,1,0,0,114
5888601,1,1,1,1,1,0,114
5888848,1,1,0,0,0,0,114
5889401,0,1,0,1,0,0,114
5889508,1,0,0,1,1,0,114
5890923,1,1,1,1,1,0,114
5891795,0,1,1,0,1,0,114
5892425,1,1,0,0,0,0,114
5892542,1,0,1,0,0,0,114
5894388,0,1,0,1,0,0,114
5896147,0,1,1,0,1,0,114
5896371,1,0,0,1,1,0,114
5897582,0,1,1,0,1,0,114
5898117,1,1,0,0,0,0,114
5898753,1,0,0,1,1,0,152
5900451,1,1,0,1,0,0,152
5900826,1,0,0,1,1,0,152
5902554,0,1,1,0,1,0,152
5902755,1,0,0,1,1,0,152
5903499,1,0,0,1,1,0,152
5906321,0,1,0,1,0,0,152
5908266,0,1,0,1,0,0,152
5908677,1,0,0,1,1,0,152
5909111,1,1,1,1,1,0,152
5909290,0,1,1,0,1,0,152
5909999,0,1,0,1,0,0,152
5911285,0,1,1,0,1,0,152
5911508,0,0,1,1,0,0,152
5911556,0,0,0,0,1,0,152
5913661,0,1,1,0,1,0,152
5914343,0,0,1,1,0,0,152
5915363,0,1,1,0,1,0,152
5915387,1,1,0,0,0,0,152
5916207,0,0,1,1,0,0,152
5919699,0,0,1,1,0,0,152
5920108,0,1,1,0,1,0,152
5921137,0,1,1,0,1,0,152
5922127,1,1,1,1,1,0,152
5924267,0,0,0,0,1,0,152
5924416,0,0,0,0,1,0,152
5925123,0,1,1,0,1,0,152
5925198,0,1,0,1,0,0,152
5926279,0,0,0,0,1,0,152
5927476,1,0,0,1,1,0,152
5928280,1,1,1,1,1,0,152
5928347,1,1,0,1,0,0,152
5929387,0,0,0,0,1,0,152
5929637,1,0,0,1,1,0,152
5930377,0,0,0,0,1,0,152
5930409,1,0,1,0,0,0,152
5931609,0,0,1,1,0,0,152
5931865,1,1,1,1,1,0,152
5931933,0,0,1,1,0,0,152
5933378,0,1,0,1,0,0,152
5933874,0,0,1,1,0,0,152
5934467,0,0,1,1,0,0,152
5936143,1,1,1,1,1,0,152
5936497,1,1,1,1,1,0,152
5938019,0,1,1,0,1,0,152
5939563,1,1,1,1,1,0,152
5939710,1,0,1,0,0,0,152
5940680,1,1,1,1,1,0,152
5940904,0,1,0,1,0,0,152
5941247,1,1,1,1,1,0,152
5941760,1,0,0,1,1,0,152
5942488,0,0,1,1,0,0,152
5942794,0,1,0,1,0,0,152
5942811,1,1,1,1,1,0,152
5943890,1,1,0,0,0,0,152
5945322,0,0,0,0,1,0,152
5946241,1,1,1,1,1,0,152
5946859,0,1,0,1,0,0,152
5947495,0,1,1,0,1,0,152
5948557,0,1,1,0,1,0,152
5948716,1,0,1,0,0,0,152
5949997,0,0,0,1,1,1,152
5950970,1,0,1,0,0,0,152
5951625,0,1,1,0,1,0,152
5953146,1,1,0,0,0,0,152
5954649,1,1,0,0,0,0,152
5954785,0,0,0,0,1,0,152
5955041,0,1,0,1,0,0,152
5955388,1,0,0,1,1,0,152
5955713,0,1,1,0,1,0,152
5956524,0,1,1,0,1,0,152
5956635,0,1,0,1,0,0,152
5957657,1,0,1,0,0,0,152
5958439,0,1,0,1,0,0,152
5958540,1,0,1,0,0,0,152
5958548,0,0,1,1,0,0,152
5961453,1,1,1,1,1,0,152
5962787,0,1,1,0,1,0,152
5962847,0,0,0,0,1,0,152
