attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad,mode,mu,lam_idx
836449,0,0,1,1,0,0,133,1,12,1
836691,0,1,1,0,1,0,133,1,12,1
836761,0,1,0,1,0,0,133,1,12,1
836922,0,1,0,1,0,0,133,1,12,1
837068,1,1,1,0,1,1,133,1,12,1
837168,1,0,0,1,1,0,133,1,12,1
837226,0,1,0,1,0,0,133,1,12,1
837359,0,0,0,1,1,1,133,1,12,1
837377,0,1,0,1,0,0,133,1,12,1
837409,0,1,1,0,1,0,133,1,12,1
837410,0,0,0,0,1,0,133,1,12,1
837602,1,0,0,1,1,0,133,1,12,1
837686,1,0,1,0,0,0,133,1,12,1
837796,0,1,0,1,0,0,133,1,12,1
837841,0,0,1,1,0,0,133,1,12,1
837917,0,0,1,1,0,0,133,1,12,1
838010,1,0,1,0,0,0,133,1,12,1
838027,0,0,0,0,1,0,133,1,12,1
838028,0,0,1,1,0,0,133,1,12,1
838098,0,1,0,1,0,0,133,1,12,1
838158,1,0,1,0,0,0,133,1,12,1
838170,1,0,1,0,0,0,133,1,12,1
838217,0,0,0,0,1,0,133,1,12,1
838273,0,1,1,0,1,0,133,1,12,1
838463,0,1,1,0,1,0,133,1,12,1
838495,1,1,0,0,0,0,133,1,12,1
838527,0,1,1,0,1,0,133,1,12,1
838780,1,1,1,1,1,0,133,1,12,1
838896,1,0,1,0,0,0,133,1,12,1
838917,1,1,1,1,1,0,133,1,12,1
839057,1,1,1,1,1,0,133,1,12,1
839302,0,0,0,0,1,0,133,1,12,1
839485,1,0,1,0,0,0,133,1,12,1
839535,1,0,1,0,0,0,133,1,12,1
839555,0,0,0,0,1,0,133,1,12,1
839606,1,0,1,0,0,0,133,1,12,1
839630,0,0,1,1,0,0,133,1,12,1
839646,1,1,0,0,0,0,133,1,12,1
839659,1,0,1,0,0,0,133,1,12,1
839663,0,1,1,0,1,0,133,1,12,1
839668,0,1,1,0,1,0,133,1,12,1
839708,1,1,1,0,1,1,133,1,12,1
839730,1,1,1,1,1,0,133,1,12,1
839750,1,0,1,0,0,0,133,1,12,1
839828,0,1,1,0,1,0,133,1,12,1
839896,0,1,0,1,0,0,133,1,12,1
839956,0,0,1,1,0,0,133,1,12,1
840001,0,1,0,1,0,0,133,1,12,1
840053,1,1,0,0,0,0,133,1,12,1
840209,0,1,0,1,0,0,133,1,12,1
840236,1,0,1,0,0,0,133,1,12,1
840304,1,0,1,0,0,0,133,1,12,1
840367,0,0,1,1,0,0,133,1,12,1
840405,0,1,1,0,1,0,133,1,12,1
840431,1,1,0,0,0,0,133,1,12,1
840579,1,0,0,1,1,0,133,1,12,1
840629,0,0,1,1,0,0,133,1,12,1
840721,0,1,0,1,0,0,133,1,12,1
840804,0,0,0,0,1,0,133,1,12,1
840908,1,0,0,1,1,0,133,1,12,1
840980,0,0,1,1,0,0,133,1,12,1
841206,0,0,0,0,1,0,133,1,12,1
841228,1,0,0,1,1,0,133,1,12,1
841261,0,1,1,0,1,0,133,1,12,1
841379,1,0,0,1,1,0,133,1,12,1
841426,1,1,0,0,0,0,133,1,12,1
841558,1,0,1,0,0,0,133,1,12,1
841586,1,1,0,0,0,0,133,1,12,1
841631,0,0,1,1,0,0,133,1,12,1
841675,0,1,1,0,1,0,133,1,12,1
841724,0,0,1,0,0,0,133,1,12,1
841783,1,0,1,0,0,0,133,1,12,1
841864,1,0,1,0,0,0,133,1,12,1
841955,0,0,0,0,1,0,133,1,12,1
842128,1,0,1,0,0,0,133,1,12,1
842131,0,0,0,0,1,0,133,1,12,1
842186,0,0,0,0,1,0,133,1,12,1
842253,0,1,0,1,0,0,133,1,12,1
842267,0,1,0,1,0,0,133,1,12,1
842423,0,0,0,0,1,0,133,1,12,1
842473,0,1,0,1,0,0,133,1,12,1
842889,1,1,0,0,0,0,133,1,12,1
842970,1,1,1,1,1,0,133,1,12,1
843180,1,0,1,0,0,0,133,1,12,1
843262,0,1,1,0,1,0,133,1,12,1
843297,0,0,1,1,0,0,133,1,12,1
843374,0,0,0,0,1,0,133,1,12,1
843430,1,1,0,0,0,0,133,1,12,1
843454,0,0,1,1,0,0,133,1,12,1
843688,0,0,1,1,0,0,133,1,12,1
843801,0,0,1,1,0,0,133,1,12,1
843837,0,1,0,1,0,0,133,1,12,1
844167,0,0,1,1,0,0,133,1,12,1
844177,1,0,1,0,0,0,133,1,12,1
844322,1,0,1,0,0,0,133,1,12,1
844406,0,0,1,1,0,0,133,1,12,1
844546,0,1,1,0,1,0,133,1,12,1
845009,1,1,0,0,0,0,133,1,12,1
845188,0,0,1,1,0,0,133,1,12,1
845208,1,1,1,1,1,0,133,1,12,1
845409,1,1,0,0,0,0,133,1,12,1
845485,0,1,1,0,1,0,133,1,12,1
845577,0,1,0,1,0,0,133,1,12,1
845710,0,0,1,1,0,0,133,1,12,1
845931,1,0,0,1,1,0,133,1,12,1
846001,1,0,0,1,1,0,133,1,12,1
846372,0,0,0,0,1,0,133,1,12,1
846412,1,0,0,1,1,0,133,1,12,1
846413,0,0,1,1,0,0,133,1,12,1
846522,0,1,0,1,0,0,133,1,12,1
846699,0,0,0,0,1,0,133,1,12,1
846776,0,0,1,1,0,0,133,1,12,1
846796,0,0,0,0,1,0,133,1,12,1
846956,0,0,0,0,1,0,133,1,12,1
847286,1,1,0,0,0,0,133,1,12,1
847303,1,0,0,1,1,0,133,1,12,1
847517,0,1,0,1,0,0,133,1,12,1
847538,0,1,0,1,0,0,133,1,12,1
847562,0,0,1,1,0,0,133,1,12,1
847582,1,1,1,1,1,0,133,1,12,1
847778,1,0,1,0,0,0,133,1,12,1
847942,0,1,1,0,1,0,133,1,12,1
848231,1,1,1,1,1,0,133,1,12,1
848241,0,0,0,0,1,0,133,1,12,1
848267,0,0,0,0,1,0,133,1,12,1
848349,1,0,1,0,0,0,133,1,12,1
848403,0,1,1,0,1,0,133,1,12,1
848431,1,1,0,0,0,0,133,1,12,1
848603,0,0,1,0,0,0,133,1,12,1
848793,1,0,0,1,1,0,133,1,12,1
848803,0,0,0,0,1,0,133,1,12,1
848882,1,1,1,1,1,0,133,1,12,1
848927,1,0,0,1,1,0,133,1,12,1
849202,1,1,1,1,1,0,133,1,12,1
849204,1,1,0,1,0,0,133,1,12,1
849262,0,1,1,0,1,0,133,1,12,1
849322,1,0,0,1,1,0,133,1,12,1
849475,1,0,1,1,0,0,133,1,12,1
849601,0,0,1,1,0,0,133,1,12,1
849666,1,0,0,1,1,0,133,1,12,1
849736,1,0,1,0,0,0,133,1,12,1
849817,0,1,0,1,0,0,133,1,12,1
850053,0,0,0,0,1,0,133,1,12,1
850179,1,1,1,1,1,0,133,1,12,1
850212,1,0,0,1,1,0,133,1,12,1
850218,1,1,1,1,1,0,133,1,12,1
850235,0,1,0,1,0,0,133,1,12,1
850295,1,0,0,1,1,0,133,1,12,1
850307,0,0,0,0,1,0,133,1,12,1
850327,1,0,0,1,1,0,133,1,12,1
850383,0,0,1,1,0,0,133,1,12,1
850464,0,0,1,1,0,0,133,1,12,1
850527,0,1,1,0,1,0,133,1,12,1
850777,0,1,1,0,1,0,133,1,12,1
850784,1,1,1,1,1,0,133,1,12,1
850802,0,0,1,1,0,0,133,1,12,1
850862,0,1,0,1,0,0,133,1,12,1
851018,1,0,0,1,1,0,133,1,12,1
851050,0,1,0,1,0,0,133,1,12,1
851125,1,1,1,1,1,0,133,1,12,1
851185,0,1,1,0,1,0,133,1,12,1
851314,0,0,1,1,0,0,133,1,12,1
851315,1,0,1,0,0,0,133,1,12,1
851408,1,0,0,1,1,0,133,1,12,1
851476,0,0,1,1,0,0,133,1,12,1
851510,1,1,0,0,0,0,133,1,12,1
851524,1,1,0,0,0,0,133,1,12,1
851615,1,0,0,1,1,0,133,1,12,1
851634,1,1,0,0,0,0,133,1,12,1
851689,1,0,1,0,0,0,133,1,12,1
851715,0,0,1,1,0,0,133,1,12,1
851737,0,1,1,0,1,0,133,1,12,1
851926,1,0,0,1,1,0,133,1,12,1
852436,0,1,0,1,0,0,93,1,9,1
852479,1,1,0,0,0,0,93,1,9,1
852684,0,0,1,1,0,0,93,1,9,1
852978,0,1,0,1,0,0,93,1,9,1
853169,0,0,0,0,1,0,93,1,9,1
853284,1,1,0,0,0,0,93,1,9,1
853567,0,0,1,1,0,0,93,1,9,1
853871,0,1,0,0,0,0,93,1,9,1
854183,1,0,0,0,1,1,93,1,9,1
854456,1,1,1,1,1,0,93,1,9,1
854660,1,1,1,1,1,0,93,1,9,1
854857,1,0,0,1,1,0,93,1,9,1
854887,1,1,0,0,0,0,93,1,9,1
854939,0,1,0,1,0,0,93,1,9,1
855082,1,0,1,0,0,0,93,1,9,1
855942,0,0,0,0,1,0,93,1,9,1
855966,1,0,0,1,1,0,93,1,9,1
856093,1,0,0,1,1,0,93,1,9,1
856218,1,1,0,0,0,0,93,1,9,1
856312,1,0,1,0,0,0,93,1,9,1
856367,0,1,1,0,1,0,93,1,9,1
856638,1,0,1,0,0,0,93,1,9,1
856715,1,0,1,0,0,0,93,1,9,1
857026,0,1,1,0,1,0,93,1,9,1
857072,1,0,0,0,1,1,93,1,9,1
857074,0,1,1,0,1,0,93,1,9,1
857229,1,1,0,0,0,0,93,1,9,1
857272,0,1,0,1,0,0,93,1,9,1
857332,0,0,1,1,0,0,93,1,9,1
857341,1,0,1,0,0,0,93,1,9,1
857438,0,1,1,0,1,0,93,1,9,1
857442,1,1,1,1,1,0,93,1,9,1
857931,0,0,0,0,1,0,93,1,9,1
857971,0,1,0,1,0,0,93,1,9,1
858817,0,0,0,0,1,0,93,1,9,1
859029,0,0,1,1,0,0,93,1,9,1
859081,1,1,1,1,1,0,93,1,9,1
859605,1,0,1,0,0,0,93,1,9,1
859645,0,1,0,1,0,0,93,1,9,1
859713,1,1,1,1,1,0,93,1,9,1
859750,0,0,0,0,1,0,93,1,9,1
859949,1,1,1,1,1,0,93,1,9,1
859951,0,1,0,1,0,0,93,1,9,1
860100,0,0,0,0,1,0,93,1,9,1
860242,1,1,1,1,1,0,93,1,9,1
860248,0,0,0,0,1,0,93,1,9,1
860320,0,1,0,1,0,0,93,1,9,1
860346,0,1,0,1,0,0,93,1,9,1
860393,1,1,1,1,1,0,93,1,9,1
860429,1,0,1,1,0,0,93,1,9,1
860539,0,0,1,1,0,0,93,1,9,1
860734,0,1,1,0,1,0,93,1,9,1
861085,0,0,1,1,0,0,93,1,9,1
861750,1,1,1,1,1,0,93,1,9,1
861974,0,1,0,1,0,0,93,1,9,1
862348,1,0,1,0,0,0,93,1,9,1
862559,1,0,1,0,0,0,93,1,9,1
863261,1,0,0,1,1,0,93,1,9,1
863497,1,0,1,0,0,0,93,1,9,1
863805,0,1,1,0,1,0,93,1,9,1
863875,1,1,1,1,1,0,93,1,9,1
863993,0,1,0,1,0,0,93,1,9,1
864472,0,0,1,1,0,0,93,1,9,1
864509,1,1,0,0,0,0,93,1,9,1
864570,1,0,0,1,1,0,93,1,9,1
864904,0,1,1,0,1,0,93,1,9,1
864966,0,0,0,0,1,0,93,1,9,1
865107,0,1,1,0,1,0,93,1,9,1
865136,1,0,1,0,0,0,93,1,9,1
865167,0,0,1,1,0,0,93,1,9,1
865179,1,0,1,0,0,0,93,1,9,1
865263,1,0,0,1,1,0,93,1,9,1
865625,0,1,1,0,1,0,93,1,9,1
865669,1,0,1,0,0,0,93,1,9,1
865704,1,1,0,0,0,0,93,1,9,1
865717,1,0,0,1,1,0,93,1,9,1
865842,1,1,1,1,1,0,93,1,9,1
865866,1,0,0,1,1,0,93,1,9,1
866077,1,1,1,1,1,0,93,1,9,1
866135,0,0,1,1,0,0,93,1,9,1
866172,1,1,0,0,0,0,93,1,9,1
866308,0,0,0,0,1,0,93,1,9,1
866390,1,1,1,1,1,0,93,1,9,1
866759,1,0,0,1,1,0,93,1,9,1
866895,1,0,0,1,1,0,93,1,9,1
866927,0,0,0,0,1,0,93,1,9,1
867068,1,0,1,0,0,0,93,1,9,1
867168,1,0,0,1,1,0,93,1,9,1
867195,1,0,1,0,0,0,93,1,9,1
867441,1,1,1,1,1,0,93,1,9,1
867464,1,1,1,1,1,0,93,1,9,1
867667,0,1,0,1,0,0,93,1,9,1
867693,1,0,1,0,0,0,93,1,9,1
867715,1,0,1,0,0,0,93,1,9,1
867808,1,0,0,1,1,0,93,1,9,1
867999,1,0,0,1,1,0,93,1,9,1
868256,1,0,1,0,0,0,93,1,9,1
868306,0,0,0,0,1,0,93,1,9,1
868368,1,0,0,1,1,0,93,1,9,1
868385,1,1,0,0,0,0,93,1,9,1
868649,1,1,0,0,0,0,93,1,9,1
868660,1,0,1,0,0,0,93,1,9,1
868689,0,0,1,1,0,0,93,1,9,1
869015,0,0,0,0,1,0,93,1,9,1
869295,1,0,0,1,1,0,93,1,9,1
869437,1,0,0,1,1,0,93,1,9,1
869650,1,1,1,1,1,0,93,1,9,1
869886,0,1,0,1,0,0,93,1,9,1
869989,0,1,1,0,1,0,93,1,9,1
870069,1,0,1,0,0,0,93,1,9,1
870162,0,0,0,0,1,0,93,1,9,1
870343,0,1,0,1,0,0,93,1,9,1
870474,0,0,1,1,0,0,93,1,9,1
870509,1,0,0,0,1,1,93,1,9,1
870755,0,1,0,1,0,0,93,1,9,1
870991,0,1,0,1,0,0,93,1,9,1
871105,0,0,0,0,1,0,93,1,9,1
871189,1,0,1,0,0,0,93,1,9,1
871487,0,1,0,1,0,0,93,1,9,1
871524,1,0,0,1,1,0,93,1,9,1
871912,0,1,1,1,1,1,93,1,9,1
871961,1,0,0,1,1,0,93,1,9,1
872350,0,1,0,1,0,0,93,1,9,1
872487,1,1,1,1,1,0,93,1,9,1
872539,1,1,1,1,1,0,93,1,9,1
872657,1,0,1,0,0,0,93,1,9,1
872719,1,1,1,1,1,0,93,1,9,1
873112,0,0,1,1,0,0,93,1,9,1
873274,1,0,0,1,1,0,93,1,9,1
873353,1,0,1,0,0,0,93,1,9,1
873408,1,0,0,1,1,0,93,1,9,1
873555,0,1,1,0,1,0,93,1,9,1
873654,0,1,1,0,1,0,93,1,9,1
873784,1,1,1,1,1,0,93,1,9,1
873882,0,0,0,1,1,1,93,1,9,1
874364,0,0,1,0,0,0,93,1,9,1
874685,0,0,1,1,0,0,93,1,9,1
874891,0,1,1,0,1,0,93,1,9,1
875044,1,1,0,0,0,0,93,1,9,1
875133,0,1,1,0,1,0,93,1,9,1
875270,1,0,0,1,1,0,93,1,9,1
875301,0,0,1,1,0,0,93,1,9,1
875379,1,1,1,1,1,0,93,1,9,1
875401,1,0,1,0,0,0,93,1,9,1
875413,0,0,0,0,1,0,93,1,9,1
875475,1,0,0,1,1,0,93,1,9,1
875484,1,1,1,1,1,0,93,1,9,1
875684,0,0,1,1,0,0,93,1,9,1
875783,0,1,0,1,0,0,93,1,9,1
875991,0,1,0,1,0,0,93,1,9,1
876109,1,1,0,0,0,0,93,1,9,1
876112,0,1,1,1,1,1,93,1,9,1
876301,0,0,0,0,1,0,93,1,9,1
876394,0,1,0,1,0,0,93,1,9,1
876430,0,1,1,0,1,0,93,1,9,1
876457,0,0,0,0,1,0,93,1,9,1
876750,0,1,1,0,1,0,93,1,9,1
876887,0,0,0,0,1,0,93,1,9,1
876965,1,1,1,1,1,0,93,1,9,1
877268,1,1,0,0,0,0,93,1,9,1
877706,0,0,0,0,1,0,93,1,9,1
878010,1,0,0,1,1,0,93,1,9,1
878013,1,0,1,0,0,0,93,1,9,1
878324,1,1,0,0,0,0,93,1,9,1
878380,0,1,0,1,0,0,93,1,9,1
878886,1,0,0,1,1,0,93,1,9,1
878947,0,1,1,1,1,1,93,1,9,1
879020,0,1,1,0,1,0,93,1,9,1
879087,1,1,1,1,1,0,93,1,9,1
879193,1,0,0,1,1,0,93,1,9,1
879431,0,1,1,0,1,0,93,1,9,1
879705,1,1,0,0,0,0,93,1,9,1
879779,0,0,0,0,1,0,93,1,9,1
879787,1,0,0,1,1,0,93,1,9,1
879935,1,0,0,1,1,0,93,1,9,1
880052,1,1,1,1,1,0,93,1,9,1
880244,0,0,0,0,1,0,93,1,9,1
880255,1,1,1,1,1,0,93,1,9,1
880356,1,1,0,0,0,0,93,1,9,1
880628,1,1,1,1,1,0,93,1,9,1
880898,1,0,1,0,0,0,93,1,9,1
880951,1,1,0,0,0,0,93,1,9,1
881247,1,1,0,0,0,0,93,1,9,1
881345,0,1,1,0,1,0,93,1,9,1
881433,0,0,1,1,0,0,93,1,9,1
881890,0,0,1,1,0,0,93,1,9,1
881962,1,0,1,0,0,0,93,1,9,1
882319,1,1,1,1,1,0,93,1,9,1
882373,0,0,1,1,0,0,93,1,9,1
882460,1,0,1,0,0,0,93,1,9,1
882554,0,1,0,1,0,0,93,1,9,1
882726,0,0,0,0,1,0,93,1,9,1
882851,1,1,1,1,1,0,93,1,9,1
882987,1,0,0,1,1,0,93,1,9,1
883133,0,0,1,1,0,0,93,1,9,1
883171,1,0,1,0,0,0,93,1,9,1
883191,1,0,0,1,1,0,93,1,9,1
883388,1,1,0,0,0,0,93,1,9,1
883693,0,1,0,1,0,0,93,1,9,1
884081,0,0,0,0,1,0,93,1,9,1
884131,0,0,0,0,1,0,93,1,9,1
884268,0,1,1,0,1,0,93,1,9,1
884321,1,0,0,1,1,0,93,1,9,1
884567,0,0,1,1,0,0,93,1,9,1
884676,1,1,0,1,0,0,93,1,9,1
884889,0,1,0,1,0,0,93,1,9,1
884957,0,1,1,0,1,0,93,1,9,1
885017,1,0,1,0,0,0,93,1,9,1
885134,1,0,1,0,0,0,93,1,9,1
885199,1,0,0,1,1,0,93,1,9,1
885408,1,1,0,0,0,0,93,1,9,1
885558,1,1,1,1,1,0,93,1,9,1
885611,0,1,1,0,1,0,93,1,9,1
885685,1,0,1,0,0,0,93,1,9,1
885722,1,0,1,0,0,0,93,1,9,1
885945,0,1,0,1,0,0,93,1,9,1
886362,1,1,0,0,0,0,93,1,9,1
886363,1,1,0,0,0,0,93,1,9,1
886535,1,0,0,1,1,0,93,1,9,1
886634,1,1,0,0,0,0,93,1,9,1
886996,1,0,1,0,0,0,93,1,9,1
887177,0,1,0,1,0,0,93,1,9,1
887410,1,1,0,0,0,0,93,1,9,1
887732,1,1,0,0,0,0,93,1,9,1
887965,1,1,0,1,0,0,93,1,9,1
887991,0,0,1,1,0,0,93,1,9,1
888238,1,0,1,0,0,0,93,1,9,1
888847,0,1,0,1,0,0,93,1,9,1
888910,1,1,1,1,1,0,93,1,9,1
888981,1,0,1,0,0,0,93,1,9,1
889005,0,1,0,1,0,0,93,1,9,1
889405,1,1,1,1,1,0,93,1,9,1
889473,1,0,1,0,0,0,93,1,9,1
889558,0,0,0,0,1,0,93,1,9,1
889691,1,1,1,1,1,0,93,1,9,1
889822,1,1,1,1,1,0,93,1,9,1
890139,1,0,1,0,0,0,93,1,9,1
890200,0,1,0,1,0,0,93,1,9,1
890717,1,1,1,1,1,0,93,1,9,1
890771,0,0,0,0,1,0,93,1,9,1
890822,1,1,1,1,1,0,93,1,9,1
890838,1,0,0,1,1,0,93,1,9,1
890847,0,0,0,0,1,0,93,1,9,1
890856,1,0,0,1,1,0,93,1,9,1
890978,0,0,0,0,1,0,93,1,9,1
890992,0,0,0,0,1,0,93,1,9,1
891079,1,1,1,1,1,0,93,1,9,1
891142,1,1,1,1,1,0,93,1,9,1
891300,0,1,1,0,1,0,93,1,9,1
891359,0,1,0,1,0,0,93,1,9,1
891917,0,1,1,0,1,0,93,1,9,1
892116,0,1,1,0,1,0,93,1,9,1
892149,0,1,1,0,1,0,93,1,9,1
892195,0,1,1,0,1,0,93,1,9,1
892455,1,0,0,1,1,0,93,1,9,1
892487,1,0,0,1,1,0,93,1,9,1
892720,1,1,0,0,0,0,93,1,9,1
892771,0,1,1,0,1,0,93,1,9,1
892880,1,1,1,1,1,0,93,1,9,1
892914,1,1,1,1,1,0,93,1,9,1
892976,0,1,1,0,1,0,93,1,9,1
893113,1,1,1,1,1,0,93,1,9,1
893210,0,0,0,0,1,0,93,1,9,1
893225,1,1,0,0,0,0,93,1,9,1
893334,1,0,1,0,0,0,93,1,9,1
893358,1,1,0,0,0,0,93,1,9,1
893378,1,0,0,1,1,0,93,1,9,1
894399,0,0,0,0,1,0,93,1,9,1
894664,1,0,0,1,1,0,93,1,9,1
894863,0,0,0,0,1,0,93,1,9,1
894971,1,0,0,1,1,0,93,1,9,1
895199,1,0,0,1,1,0,93,1,9,1
895207,0,1,0,1,0,0,93,1,9,1
895512,1,0,1,1,0,0,93,1,9,1
896032,1,1,0,1,0,0,93,1,9,1
896357,1,1,1,1,1,0,93,1,9,1
896433,0,0,0,0,1,0,93,1,9,1
896662,1,0,1,0,0,0,93,1,9,1
896761,0,0,0,0,1,0,93,1,9,1
896800,1,0,0,1,1,0,93,1,9,1
896953,0,0,1,0,0,0,93,1,9,1
897076,0,0,1,1,0,0,93,1,9,1
897128,1,1,0,1,0,0,93,1,9,1
897884,0,0,1,1,0,0,93,1,9,1
898209,0,0,1,1,0,0,93,1,9,1
898501,0,0,0,0,1,0,93,1,9,1
898600,0,1,0,1,0,0,93,1,9,1
898735,0,1,1,0,1,0,93,1,9,1
898738,0,1,1,0,1,0,93,1,9,1
898865,1,0,0,1,1,0,93,1,9,1
898868,1,0,1,0,0,0,93,1,9,1
898935,1,0,1,0,0,0,93,1,9,1
899138,0,0,0,0,1,0,93,1,9,1
899147,1,0,1,0,0,0,93,1,9,1
899262,1,1,0,0,0,0,93,1,9,1
899324,1,1,0,0,0,0,93,1,9,1
899645,0,1,0,1,0,0,93,1,9,1
899732,0,1,1,0,1,0,93,1,9,1
900164,1,0,1,0,0,0,93,1,9,1
900339,0,0,0,0,1,0,93,1,9,1
900347,1,1,0,0,0,0,93,1,9,1
900361,0,0,1,1,0,0,93,1,9,1
900371,1,0,0,1,1,0,93,1,9,1
900572,0,1,0,1,0,0,93,1,9,1
900602,1,0,1,0,0,0,93,1,9,1
900758,1,0,0,1,1,0,93,1,9,1
900879,1,0,1,0,0,0,93,1,9,1
901008,0,0,0,0,1,0,93,1,9,1
901024,0,1,1,0,1,0,93,1,9,1
901158,0,0,0,0,1,0,93,1,9,1
901235,0,0,1,1,0,0,93,1,9,1
901247,1,1,1,1,1,0,93,1,9,1
901538,0,1,1,0,1,0,93,1,9,1
901573,1,0,0,1,1,0,93,1,9,1
901626,1,1,0,0,0,0,93,1,9,1
901645,1,1,0,0,0,0,93,1,9,1
901739,1,1,0,0,0,0,93,1,9,1
901782,0,0,0,0,1,0,93,1,9,1
901895,0,0,0,0,1,0,93,1,9,1
902091,1,1,1,1,1,0,93,1,9,1
902146,1,0,1,0,0,0,93,1,9,1
902375,1,0,1,0,0,0,93,1,9,1
902395,1,0,0,1,1,0,93,1,9,1
902481,1,1,0,0,0,0,93,1,9,1
902791,0,1,1,0,1,0,93,1,9,1
902883,0,0,1,1,0,0,93,1,9,1
903125,0,0,1,1,0,0,93,1,9,1
903228,0,0,0,0,1,0,93,1,9,1
903272,0,0,0,0,1,0,93,1,9,1
903310,0,0,0,0,1,0,93,1,9,1
903382,0,1,0,1,0,0,93,1,9,1
903485,1,0,1,0,0,0,93,1,9,1
903648,1,1,1,1,1,0,93,1,9,1
903668,1,1,1,1,1,0,93,1,9,1
903679,1,1,0,0,0,0,93,1,9,1
904067,1,0,0,1,1,0,93,1,9,1
904307,1,0,0,1,1,0,93,1,9,1
904312,0,0,1,1,0,0,93,1,9,1
904455,1,1,1,1,1,0,93,1,9,1
904521,1,1,0,0,0,0,93,1,9,1
904660,0,0,1,1,0,0,93,1,9,1
904945,0,0,1,1,0,0,93,1,9,1
905088,1,1,1,1,1,0,93,1,9,1
905342,1,0,0,1,1,0,93,1,9,1
905843,1,1,1,1,1,0,93,1,9,1
905866,1,0,0,1,1,0,93,1,9,1
906458,0,1,0,1,0,0,93,1,9,1
906717,0,0,0,0,1,0,93,1,9,1
906789,0,0,0,0,1,0,93,1,9,1
906863,0,0,0,0,1,0,93,1,9,1
907050,1,0,0,1,1,0,93,1,9,1
907293,0,1,1,0,1,0,93,1,9,1
907555,1,1,1,1,1,0,93,1,9,1
907623,0,1,0,0,0,0,93,1,9,1
907677,1,1,0,0,0,0,93,1,9,1
907847,0,1,0,1,0,0,93,1,9,1
908000,1,0,0,1,1,0,93,1,9,1
908087,1,0,1,0,0,0,93,1,9,1
908381,0,0,1,1,0,0,93,1,9,1
908402,1,0,0,1,1,0,93,1,9,1
908436,1,1,0,0,0,0,93,1,9,1
908743,0,1,1,0,1,0,93,1,9,1
909124,1,1,0,0,0,0,93,1,9,1
909237,0,0,0,0,1,0,93,1,9,1
909279,0,0,1,1,0,0,93,1,9,1
909626,0,1,1,0,1,0,93,1,9,1
909698,0,1,0,1,0,0,93,1,9,1
909764,1,1,1,1,1,0,93,1,9,1
909859,0,1,1,0,1,0,93,1,9,1
910160,1,1,0,0,0,0,93,1,9,1
910435,0,0,0,0,1,0,93,1,9,1
910448,0,0,1,1,0,0,93,1,9,1
910815,1,1,1,1,1,0,93,1,9,1
911047,1,0,1,0,0,0,93,1,9,1
911212,0,0,0,0,1,0,93,1,9,1
911359,1,1,1,1,1,0,93,1,9,1
911577,0,0,1,1,0,0,93,1,9,1
911937,1,1,1,1,1,0,93,1,9,1
912163,1,0,1,0,0,0,93,1,9,1
912246,0,0,0,0,1,0,93,1,9,1
912462,0,1,1,0,1,0,93,1,9,1
912557,0,1,1,0,1,0,93,1,9,1
912589,0,0,0,0,1,0,93,1,9,1
912690,0,0,0,0,1,0,93,1,9,1
912734,0,1,1,0,1,0,93,1,9,1
912928,1,0,1,1,0,0,93,1,9,1
912978,1,0,0,1,1,0,93,1,9,1
913032,0,0,0,0,1,0,93,1,9,1
913199,1,0,0,1,1,0,93,1,9,1
913257,1,1,0,0,0,0,93,1,9,1
913313,0,1,1,0,1,0,93,1,9,1
913361,0,0,0,0,1,0,93,1,9,1
913536,0,1,0,1,0,0,93,1,9,1
914042,1,0,0,1,1,0,93,1,9,1
914228,0,1,1,0,1,0,93,1,9,1
915264,1,0,0,1,1,0,93,1,9,1
915612,1,1,1,1,1,0,93,1,9,1
915676,0,0,1,1,0,0,93,1,9,1
915708,0,0,0,0,1,0,93,1,9,1
915738,1,0,0,1,1,0,93,1,9,1
915747,0,1,1,0,1,0,93,1,9,1
915929,0,0,1,1,0,0,93,1,9,1
916046,0,1,1,0,1,0,93,1,9,1
916217,0,0,1,1,0,0,93,1,9,1
916268,1,0,1,0,0,0,93,1,9,1
916448,0,0,1,1,0,0,93,1,9,1
916454,1,0,1,0,0,0,93,1,9,1
916516,1,1,1,1,1,0,93,1,9,1
916649,1,0,1,0,0,0,93,1,9,1
917008,1,1,0,0,0,0,93,1,9,1
917034,1,1,1,1,1,0,93,1,9,1
917103,1,0,0,1,1,0,93,1,9,1
917659,0,0,0,0,1,0,132,1,9,1
917819,1,1,1,1,1,0,132,1,9,1
917927,1,1,0,0,0,0,132,1,9,1
917993,0,1,1,0,1,0,132,1,9,1
918053,1,0,1,0,0,0,132,1,9,1
918377,1,0,0,1,1,0,132,1,9,1
918627,0,1,1,0,1,0,132,1,9,1
918804,1,1,0,0,0,0,132,1,9,1
918895,0,0,1,1,0,0,132,1,9,1
918993,0,1,0,1,0,0,132,1,9,1
919062,0,0,0,0,1,0,132,1,9,1
919074,0,1,1,0,1,0,132,1,9,1
919515,1,0,1,0,0,0,132,1,9,1
919853,1,1,0,0,0,0,132,1,9,1
919882,0,0,1,1,0,0,132,1,9,1
920001,0,1,0,1,0,0,132,1,9,1
920012,1,1,1,1,1,0,132,1,9,1
920106,1,1,1,1,1,0,132,1,9,1
920207,1,1,0,0,0,0,132,1,9,1
920300,0,1,0,1,0,0,132,1,9,1
920346,1,0,0,1,1,0,132,1,9,1
