attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad,mode,mu,lam_idx
524848,0,0,0,1,1,1,108,2,12,1
525025,1,1,0,0,0,0,108,2,12,1
525127,1,0,0,1,1,0,108,2,12,1
525250,0,1,0,1,0,0,108,2,12,1
525368,0,0,1,1,0,0,108,2,12,1
525382,1,0,1,0,0,0,108,2,12,1
525726,0,1,1,0,1,0,108,2,12,1
525750,1,1,1,1,1,0,108,2,12,1
526011,0,1,1,0,1,0,108,2,12,1
526106,0,1,0,1,0,0,108,2,12,1
526272,0,0,0,0,1,0,108,2,12,1
526432,0,1,1,0,1,0,108,2,12,1
526533,1,0,1,0,0,0,108,2,12,1
526583,0,0,0,0,1,0,108,2,12,1
526725,1,0,1,1,0,0,108,2,12,1
526790,0,1,1,0,1,0,108,2,12,1
526831,1,0,1,0,0,0,108,2,12,1
526851,1,0,1,0,0,0,108,2,12,1
526900,0,0,0,0,1,0,108,2,12,1
526999,0,1,1,0,1,0,108,2,12,1
527183,1,1,0,0,0,0,108,2,12,1
527285,0,0,0,0,1,0,108,2,12,1
527309,1,1,1,1,1,0,108,2,12,1
527510,0,1,1,0,1,0,108,2,12,1
527675,1,0,0,1,1,0,108,2,12,1
527752,0,1,1,0,1,0,108,2,12,1
527767,1,0,0,1,1,0,108,2,12,1
527992,0,0,1,1,0,0,108,2,12,1
528209,0,1,1,0,1,0,108,2,12,1
528223,1,1,0,0,0,0,108,2,12,1
528259,0,0,0,0,1,0,108,2,12,1
528309,1,0,0,1,1,0,108,2,12,1
528534,0,1,0,1,0,0,108,2,12,1
528628,1,0,0,1,1,0,108,2,12,1
528725,1,1,1,1,1,0,108,2,12,1
529055,1,0,0,1,1,0,108,2,12,1
529099,0,1,0,1,0,0,108,2,12,1
529136,1,0,1,0,0,0,108,2,12,1
529206,1,0,1,1,0,0,108,2,12,1
529244,0,0,0,0,1,0,108,2,12,1
529305,1,1,1,1,1,0,108,2,12,1
529346,1,1,0,0,0,0,108,2,12,1
529371,0,0,1,1,0,0,108,2,12,1
529447,0,1,1,0,1,0,108,2,12,1
529460,0,1,1,0,1,0,108,2,12,1
529544,0,1,0,1,0,0,108,2,12,1
529548,1,0,0,1,1,0,108,2,12,1
529665,0,1,0,1,0,0,108,2,12,1
529752,0,0,1,1,0,0,108,2,12,1
529790,0,1,0,1,0,0,108,2,12,1
529839,1,1,0,0,0,0,108,2,12,1
529856,1,1,0,0,0,0,108,2,12,1
529893,1,0,1,0,0,0,108,2,12,1
529921,1,1,0,0,0,0,108,2,12,1
530150,0,1,1,0,1,0,108,2,12,1
530438,0,1,1,0,1,0,108,2,12,1
530442,1,0,0,1,1,0,108,2,12,1
530444,0,1,0,1,0,0,108,2,12,1
530512,0,1,1,0,1,0,108,2,12,1
530557,1,0,1,0,0,0,108,2,12,1
530587,0,1,0,1,0,0,108,2,12,1
530596,0,1,1,0,1,0,108,2,12,1
530607,1,0,1,1,0,0,108,2,12,1
530638,0,0,1,1,0,0,108,2,12,1
530660,1,0,0,1,1,0,108,2,12,1
530672,0,1,1,0,1,0,108,2,12,1
530725,1,1,0,0,0,0,108,2,12,1
530832,0,0,0,0,1,0,108,2,12,1
530841,0,0,0,0,1,0,108,2,12,1
530924,0,1,1,0,1,0,108,2,12,1
530925,1,1,0,0,0,0,108,2,12,1
531273,1,1,1,1,1,0,108,2,12,1
531418,0,0,0,0,1,0,108,2,12,1
531542,0,1,0,1,0,0,108,2,12,1
531578,1,1,1,1,1,0,108,2,12,1
531602,1,1,1,1,1,0,108,2,12,1
531654,0,1,0,1,0,0,108,2,12,1
531710,0,0,1,1,0,0,108,2,12,1
531716,0,0,0,0,1,0,108,2,12,1
532005,1,1,0,0,0,0,108,2,12,1
532095,1,1,0,0,0,0,108,2,12,1
532180,0,0,0,0,1,0,108,2,12,1
532183,1,0,0,1,1,0,108,2,12,1
532218,0,1,0,1,0,0,108,2,12,1
532261,0,0,1,1,0,0,108,2,12,1
532370,1,1,0,0,0,0,108,2,12,1
532444,0,1,1,0,1,0,108,2,12,1
532511,0,0,0,0,1,0,108,2,12,1
532513,0,0,1,1,0,0,108,2,12,1
532563,0,0,0,0,1,0,108,2,12,1
532805,0,1,1,0,1,0,108,2,12,1
532888,1,0,1,0,0,0,108,2,12,1
533038,1,1,0,0,0,0,108,2,12,1
533185,1,1,1,1,1,0,108,2,12,1
533352,0,0,0,0,1,0,108,2,12,1
533524,1,0,0,1,1,0,108,2,12,1
533722,0,0,0,0,1,0,108,2,12,1
533753,0,1,0,1,0,0,108,2,12,1
533955,1,0,1,0,0,0,108,2,12,1
534075,0,0,0,0,1,0,108,2,12,1
534124,0,1,0,1,0,0,108,2,12,1
534323,1,0,1,0,0,0,108,2,12,1
534407,1,1,1,1,1,0,108,2,12,1
534435,1,0,1,0,0,0,108,2,12,1
534523,0,1,0,1,0,0,108,2,12,1
534630,1,0,0,1,1,0,108,2,12,1
534686,1,1,1,1,1,0,108,2,12,1
535005,0,0,1,1,0,0,108,2,12,1
535082,1,0,0,1,1,0,108,2,12,1
535217,0,0,1,1,0,0,108,2,12,1
535228,0,0,0,0,1,0,108,2,12,1
535233,1,1,0,0,0,0,108,2,12,1
535260,1,0,0,1,1,0,108,2,12,1
535329,1,1,1,1,1,0,108,2,12,1
535339,0,0,0,0,1,0,108,2,12,1
535360,1,1,0,0,0,0,108,2,12,1
535425,1,1,1,1,1,0,108,2,12,1
535439,0,1,0,1,0,0,108,2,12,1
535705,1,0,1,0,0,0,108,2,12,1
535820,1,0,1,0,0,0,108,2,12,1
535842,1,0,0,1,1,0,108,2,12,1
535981,1,0,0,1,1,0,108,2,12,1
536153,0,1,0,1,0,0,108,2,12,1
536161,1,0,1,0,0,0,108,2,12,1
536405,1,0,0,1,1,0,108,2,12,1
536477,1,0,1,0,0,0,108,2,12,1
536542,0,1,1,0,1,0,108,2,12,1
536675,0,0,0,0,1,0,108,2,12,1
536983,0,0,1,1,0,0,108,2,12,1
537053,0,1,1,0,1,0,108,2,12,1
537139,1,1,1,1,1,0,108,2,12,1
537267,0,1,0,1,0,0,108,2,12,1
537436,0,0,0,0,1,0,108,2,12,1
537513,1,1,1,1,1,0,108,2,12,1
537665,1,1,0,0,0,0,108,2,12,1
537681,1,1,0,0,0,0,108,2,12,1
537859,0,1,1,0,1,0,108,2,12,1
537873,1,0,0,1,1,0,108,2,12,1
537975,0,1,1,0,1,0,108,2,12,1
537995,0,0,0,0,1,0,108,2,12,1
538050,0,1,0,1,0,0,108,2,12,1
538509,1,1,0,0,0,0,108,2,12,1
538577,1,0,0,1,1,0,108,2,12,1
538596,0,0,0,0,1,0,108,2,12,1
538619,1,0,1,0,0,0,108,2,12,1
538746,0,0,1,1,0,0,108,2,12,1
538876,1,0,1,0,0,0,108,2,12,1
538890,1,0,1,0,0,0,108,2,12,1
539038,0,1,1,0,1,0,108,2,12,1
539071,0,0,0,0,1,0,108,2,12,1
539130,0,0,0,0,1,0,108,2,12,1
539158,1,0,0,1,1,0,108,2,12,1
539218,1,0,0,1,1,0,108,2,12,1
539347,1,0,0,1,1,0,108,2,12,1
539454,0,0,1,1,0,0,108,2,12,1
539652,1,1,1,1,1,0,108,2,12,1
539728,1,0,0,1,1,0,108,2,12,1
539783,0,0,0,0,1,0,108,2,12,1
539809,0,1,0,1,0,0,108,2,12,1
539893,0,0,1,1,0,0,108,2,12,1
539911,1,0,1,0,0,0,108,2,12,1
539929,1,1,0,0,0,0,108,2,12,1
539950,1,0,1,0,0,0,108,2,12,1
540087,1,0,0,0,1,1,108,2,12,1
540133,1,0,0,1,1,0,108,2,12,1
540179,0,1,0,1,0,0,108,2,12,1
540232,0,0,1,1,0,0,108,2,12,1
540251,1,0,0,1,1,0,108,2,12,1
540266,1,0,0,1,1,0,108,2,12,1
540294,0,0,1,1,0,0,108,2,12,1
540669,0,1,0,1,0,0,108,2,12,1
540741,0,1,0,1,0,0,108,2,12,1
540823,0,1,0,1,0,0,108,2,12,1
540849,0,1,1,0,1,0,108,2,12,1
540883,1,0,1,0,0,0,108,2,12,1
540893,0,0,0,0,1,0,108,2,12,1
540897,1,0,1,0,0,0,108,2,12,1
541037,1,0,1,0,0,0,108,2,12,1
541078,0,1,0,1,0,0,108,2,12,1
541196,0,0,0,0,1,0,108,2,12,1
541324,1,0,1,0,0,0,108,2,12,1
541342,1,0,1,0,0,0,108,2,12,1
541352,0,0,0,0,1,0,108,2,12,1
541389,0,1,0,1,0,0,108,2,12,1
541439,0,0,0,0,1,0,108,2,12,1
541502,0,0,1,1,0,0,108,2,12,1
541599,0,0,1,1,0,0,108,2,12,1
541619,1,0,0,0,1,1,108,2,12,1
541756,1,0,0,1,1,0,108,2,12,1
541785,1,0,0,1,1,0,108,2,12,1
541807,0,0,1,1,0,0,108,2,12,1
541939,0,1,1,0,1,0,108,2,12,1
542036,0,1,0,1,0,0,108,2,12,1
542191,0,0,1,1,0,0,108,2,12,1
542313,1,0,0,1,1,0,108,2,12,1
542321,1,1,1,1,1,0,108,2,12,1
542398,0,1,0,1,0,0,108,2,12,1
542553,0,1,1,0,1,0,108,2,12,1
542674,1,0,1,0,0,0,108,2,12,1
542727,1,1,0,0,0,0,108,2,12,1
542812,1,1,1,1,1,0,108,2,12,1
542845,1,0,0,1,1,0,108,2,12,1
542897,0,1,1,0,1,0,108,2,12,1
542904,0,1,1,0,1,0,108,2,12,1
543140,1,1,1,1,1,0,108,2,12,1
543268,0,1,0,1,0,0,108,2,12,1
543387,0,0,0,0,1,0,108,2,12,1
543394,1,0,1,0,0,0,108,2,12,1
543526,1,0,1,0,0,0,108,2,12,1
543541,1,1,1,1,1,0,108,2,12,1
543564,0,1,1,0,1,0,108,2,12,1
543570,1,0,1,0,0,0,108,2,12,1
543627,0,0,1,1,0,0,108,2,12,1
543630,1,0,0,1,1,0,108,2,12,1
543760,0,0,0,0,1,0,108,2,12,1
543799,0,0,0,0,1,0,108,2,12,1
543847,1,1,0,0,0,0,108,2,12,1
544109,0,0,1,1,0,0,108,2,12,1
544263,0,1,1,0,1,0,108,2,12,1
544374,1,1,1,1,1,0,108,2,12,1
544480,1,1,0,0,0,0,108,2,12,1
544512,1,1,0,0,0,0,108,2,12,1
544626,1,1,0,0,0,0,108,2,12,1
544629,1,0,1,0,0,0,108,2,12,1
544648,0,0,0,0,1,0,108,2,12,1
544754,1,0,0,1,1,0,108,2,12,1
544852,1,0,0,1,1,0,108,2,12,1
545002,1,0,1,0,0,0,108,2,12,1
545085,0,1,1,0,1,0,108,2,12,1
545100,1,1,1,1,1,0,108,2,12,1
545111,0,1,1,0,1,0,108,2,12,1
545271,0,0,0,0,1,0,108,2,12,1
545380,1,1,0,0,0,0,108,2,12,1
545529,1,0,1,0,0,0,108,2,12,1
545548,1,1,1,1,1,0,108,2,12,1
545643,0,0,1,1,0,0,108,2,12,1
545763,0,1,0,1,0,0,108,2,12,1
545774,0,0,0,0,1,0,108,2,12,1
545868,0,0,0,0,1,0,108,2,12,1
545916,0,1,1,0,1,0,108,2,12,1
545952,1,0,1,0,0,0,108,2,12,1
545997,0,1,0,1,0,0,108,2,12,1
546054,0,1,0,1,0,0,108,2,12,1
546171,1,1,0,0,0,0,108,2,12,1
546222,0,0,0,0,1,0,108,2,12,1
546385,1,1,0,0,0,0,108,2,12,1
546419,0,0,0,0,1,0,108,2,12,1
546458,1,0,1,0,0,0,108,2,12,1
546516,1,1,0,0,0,0,108,2,12,1
546588,1,1,0,0,0,0,108,2,12,1
546593,0,0,0,0,1,0,108,2,12,1
546742,0,0,1,1,0,0,108,2,12,1
546755,0,1,1,0,1,0,108,2,12,1
546908,1,1,0,0,0,0,108,2,12,1
546932,0,0,1,1,0,0,108,2,12,1
547028,0,0,0,0,1,0,108,2,12,1
547093,0,1,1,0,1,0,108,2,12,1
547139,0,0,0,0,1,0,108,2,12,1
547239,1,1,1,1,1,0,108,2,12,1
547390,0,1,1,0,1,0,108,2,12,1
547403,0,0,0,0,1,0,108,2,12,1
547426,1,0,1,0,0,0,108,2,12,1
547429,0,1,1,0,1,0,108,2,12,1
547556,1,0,0,1,1,0,108,2,12,1
547702,1,0,0,1,1,0,108,2,12,1
548130,0,0,0,0,1,0,108,2,12,1
548134,0,0,0,0,1,0,108,2,12,1
548246,1,1,1,1,1,0,108,2,12,1
548616,0,1,1,0,1,0,108,2,12,1
548693,1,1,0,0,0,0,108,2,12,1
548717,1,1,0,0,0,0,108,2,12,1
548913,0,1,0,1,0,0,108,2,12,1
548923,0,1,1,0,1,0,108,2,12,1
548939,0,1,1,0,1,0,108,2,12,1
548992,0,0,0,0,1,0,108,2,12,1
549325,1,0,1,0,0,0,108,2,12,1
549328,0,0,0,0,1,0,108,2,12,1
549434,0,0,0,0,1,0,108,2,12,1
549641,1,1,1,1,1,0,108,2,12,1
549668,1,1,0,0,0,0,108,2,12,1
549684,0,0,1,1,0,0,108,2,12,1
549729,0,1,0,1,0,0,108,2,12,1
549925,0,0,0,0,1,0,108,2,12,1
549973,0,0,1,1,0,0,108,2,12,1
549994,0,0,0,0,1,0,108,2,12,1
550009,1,0,1,0,0,0,108,2,12,1
550074,0,1,1,0,1,0,108,2,12,1
550148,0,1,0,1,0,0,108,2,12,1
550257,0,0,0,0,1,0,108,2,12,1
550370,1,1,0,0,0,0,108,2,12,1
550409,1,0,0,1,1,0,108,2,12,1
550420,0,0,1,0,0,0,108,2,12,1
550528,1,0,0,1,1,0,108,2,12,1
550559,0,0,1,1,0,0,108,2,12,1
550728,1,1,0,0,0,0,108,2,12,1
550735,1,1,1,1,1,0,108,2,12,1
550774,1,1,1,1,1,0,108,2,12,1
550997,0,1,1,0,1,0,108,2,12,1
550998,1,1,0,0,0,0,108,2,12,1
551072,0,1,1,0,1,0,108,2,12,1
551176,0,1,1,0,1,0,108,2,12,1
551362,1,1,0,0,0,0,108,2,12,1
551495,0,1,0,1,0,0,108,2,12,1
551649,0,0,1,1,0,0,108,2,12,1
551940,1,0,1,0,0,0,108,2,12,1
552033,1,0,1,0,0,0,108,2,12,1
552039,1,0,0,1,1,0,108,2,12,1
552046,0,0,0,0,1,0,108,2,12,1
552064,0,1,1,0,1,0,108,2,12,1
552070,1,0,1,0,0,0,108,2,12,1
552112,0,0,1,1,0,0,108,2,12,1
552142,0,0,0,0,1,0,108,2,12,1
552238,1,0,0,1,1,0,108,2,12,1
552242,1,0,1,0,0,0,108,2,12,1
552310,0,0,1,1,0,0,108,2,12,1
552354,0,0,0,0,1,0,108,2,12,1
552379,0,0,0,0,1,0,108,2,12,1
552438,0,0,0,0,1,0,108,2,12,1
552445,0,1,0,1,0,0,108,2,12,1
552468,0,1,1,0,1,0,108,2,12,1
552482,1,1,0,0,0,0,108,2,12,1
552961,1,1,1,1,1,0,108,2,12,1
552973,1,0,0,1,1,0,108,2,12,1
553052,1,1,1,1,1,0,108,2,12,1
553187,0,1,1,0,1,0,108,2,12,1
553259,1,0,1,0,0,0,108,2,12,1
553261,0,0,1,1,0,0,108,2,12,1
553286,1,1,0,0,0,0,108,2,12,1
553328,0,1,1,0,1,0,108,2,12,1
553344,1,1,1,1,1,0,108,2,12,1
553414,0,0,0,0,1,0,108,2,12,1
554012,0,0,1,1,0,0,108,2,12,1
554081,0,1,1,0,1,0,108,2,12,1
554149,1,0,1,0,0,0,108,2,12,1
554187,1,1,0,0,0,0,108,2,12,1
554231,0,0,1,1,0,0,108,2,12,1
554403,0,0,0,0,1,0,108,2,12,1
554439,1,1,1,1,1,0,108,2,12,1
554508,1,0,1,0,0,0,108,2,12,1
554538,0,1,0,1,0,0,108,2,12,1
554566,0,1,1,0,1,0,108,2,12,1
554608,1,1,0,0,0,0,108,2,12,1
554633,1,0,0,1,1,0,108,2,12,1
554773,0,1,0,1,0,0,108,2,12,1
554826,0,0,0,0,1,0,108,2,12,1
554886,0,1,0,1,0,0,108,2,12,1
554994,1,0,1,0,0,0,108,2,12,1
555015,0,1,0,1,0,0,108,2,12,1
555293,0,0,1,1,0,0,108,2,12,1
555374,0,1,1,0,1,0,108,2,12,1
555377,1,0,1,0,0,0,108,2,12,1
555381,1,1,1,1,1,0,108,2,12,1
555401,1,0,1,0,0,0,108,2,12,1
555406,1,0,1,0,0,0,108,2,12,1
555425,0,1,0,1,0,0,108,2,12,1
555444,0,1,1,0,1,0,108,2,12,1
555798,0,1,0,1,0,0,108,2,12,1
555812,1,1,1,1,1,0,108,2,12,1
556112,0,0,1,1,0,0,108,2,12,1
556142,1,1,1,1,1,0,108,2,12,1
556143,1,1,0,0,0,0,108,2,12,1
556181,1,0,0,1,1,0,108,2,12,1
556212,1,1,1,1,1,0,108,2,12,1
556370,0,0,0,0,1,0,108,2,12,1
556397,1,1,0,0,0,0,108,2,12,1
556418,1,0,0,1,1,0,108,2,12,1
556514,1,0,1,0,0,0,108,2,12,1
556559,0,0,0,0,1,0,108,2,12,1
556737,0,1,1,0,1,0,108,2,12,1
556877,1,1,1,1,1,0,108,2,12,1
556903,0,1,0,0,0,0,108,2,12,1
557032,1,0,0,1,1,0,108,2,12,1
557060,0,1,0,1,0,0,108,2,12,1
557471,0,0,1,1,0,0,108,2,12,1
557498,1,1,0,0,0,0,108,2,12,1
557595,1,0,0,1,1,0,108,2,12,1
557783,1,1,0,1,0,0,108,2,12,1
557819,1,0,0,1,1,0,108,2,12,1
557823,1,0,0,1,1,0,108,2,12,1
557860,1,1,1,1,1,0,108,2,12,1
557868,0,0,1,1,0,0,108,2,12,1
558047,1,1,1,1,1,0,108,2,12,1
558189,0,1,1,0,1,0,108,2,12,1
558241,1,0,1,0,0,0,108,2,12,1
558250,1,1,1,1,1,0,108,2,12,1
558320,0,0,0,0,1,0,108,2,12,1
558406,1,1,0,0,0,0,108,2,12,1
558409,0,1,0,1,0,0,108,2,12,1
558725,1,1,1,1,1,0,108,2,12,1
558730,0,1,1,0,1,0,108,2,12,1
558774,0,0,1,1,0,0,108,2,12,1
558833,1,0,1,0,0,0,108,2,12,1
558878,0,0,0,0,1,0,108,2,12,1
558911,1,0,0,1,1,0,108,2,12,1
559025,1,1,1,1,1,0,108,2,12,1
559049,0,0,0,0,1,0,108,2,12,1
559320,1,0,1,0,0,0,108,2,12,1
559393,0,0,0,0,1,0,108,2,12,1
559581,0,0,0,0,1,0,108,2,12,1
559973,0,0,1,1,0,0,108,2,12,1
560021,1,0,1,0,0,0,108,2,12,1
560204,0,0,1,1,0,0,108,2,12,1
560230,0,1,1,0,1,0,108,2,12,1
560232,1,1,1,1,1,0,108,2,12,1
560235,0,0,0,0,1,0,108,2,12,1
560351,0,1,0,1,0,0,108,2,12,1
560461,0,1,0,1,0,0,108,2,12,1
560502,1,1,1,1,1,0,108,2,12,1
560507,0,1,0,1,0,0,108,2,12,1
560579,0,1,0,1,0,0,108,2,12,1
560617,0,1,0,1,0,0,108,2,12,1
560719,0,1,0,1,0,0,108,2,12,1
560749,0,1,1,0,1,0,108,2,12,1
560934,1,0,0,1,1,0,108,2,12,1
561179,0,1,1,0,1,0,108,2,12,1
561269,1,1,1,1,1,0,108,2,12,1
561334,1,1,0,0,0,0,108,2,12,1
561492,0,1,1,0,1,0,108,2,12,1
561585,0,0,1,1,0,0,108,2,12,1
561872,0,1,0,1,0,0,108,2,12,1
561945,0,0,0,0,1,0,108,2,12,1
561985,0,1,1,0,1,0,108,2,12,1
561989,0,0,1,1,0,0,108,2,12,1
562003,1,1,0,0,0,0,108,2,12,1
562090,1,0,0,1,1,0,108,2,12,1
562127,0,0,1,1,0,0,108,2,12,1
562162,1,1,1,1,1,0,108,2,12,1
562231,1,0,1,0,0,0,108,2,12,1
562303,0,1,1,0,1,0,108,2,12,1
562471,0,1,0,1,0,0,108,2,12,1
562623,1,0,0,1,1,0,108,2,12,1
562716,0,1,1,0,1,0,108,2,12,1
562915,1,0,1,0,0,0,108,2,12,1
562947,0,0,0,0,1,0,108,2,12,1
562992,1,1,0,0,0,0,108,2,12,1
563027,1,1,1,1,1,0,108,2,12,1
563262,0,0,1,1,0,0,108,2,12,1
563275,0,0,1,1,0,0,108,2,12,1
563320,1,1,0,0,0,0,108,2,12,1
563346,1,1,1,1,1,0,108,2,12,1
563379,1,1,0,0,0,0,108,2,12,1
563485,0,1,1,0,1,0,108,2,12,1
563656,0,0,0,0,1,0,108,2,12,1
563881,1,0,0,1,1,0,108,2,12,1
564012,1,0,1,0,0,0,108,2,12,1
564022,0,0,1,1,0,0,108,2,12,1
564072,1,0,0,1,1,0,108,2,12,1
564114,1,1,0,0,0,0,108,2,12,1
564154,0,1,1,0,1,0,108,2,12,1
564177,0,1,0,1,0,0,108,2,12,1
564204,1,1,1,1,1,0,108,2,12,1
564215,0,1,1,0,1,0,108,2,12,1
564292,0,0,1,1,0,0,108,2,12,1
564347,0,1,1,0,1,0,108,2,12,1
564353,1,0,1,0,0,0,108,2,12,1
564421,0,1,0,1,0,0,108,2,12,1
564454,0,0,1,1,0,0,108,2,12,1
564504,0,0,1,1,0,0,108,2,12,1
564522,0,0,1,1,0,0,108,2,12,1
564554,0,1,0,1,0,0,108,2,12,1
564571,0,1,0,1,0,0,108,2,12,1
564673,0,1,0,1,0,0,108,2,12,1
564674,1,1,0,0,0,0,108,2,12,1
564877,0,1,1,0,1,0,108,2,12,1
564933,1,1,1,1,1,0,108,2,12,1
564996,1,1,0,0,0,0,108,2,12,1
565032,0,1,0,1,0,0,108,2,12,1
565198,1,0,1,0,0,0,108,2,12,1
565285,1,0,0,1,1,0,108,2,12,1
565452,0,0,0,0,1,0,108,2,12,1
565525,0,0,1,1,0,0,108,2,12,1
565649,1,0,0,1,1,0,108,2,12,1
565742,0,0,1,1,0,0,108,2,12,1
565818,1,1,1,1,1,0,108,2,12,1
566031,1,0,0,1,1,0,108,2,12,1
566226,1,0,1,0,0,0,108,2,12,1
566250,1,1,1,1,1,0,108,2,12,1
566307,1,1,1,1,1,0,108,2,12,1
566351,0,0,1,1,0,0,108,2,12,1
566363,1,0,1,0,0,0,108,2,12,1
566364,0,0,0,0,1,0,108,2,12,1
566427,1,0,0,1,1,0,108,2,12,1
566477,0,1,0,1,0,0,108,2,12,1
566493,1,1,1,1,1,0,108,2,12,1
566619,1,0,0,1,1,0,108,2,12,1
566639,0,0,1,1,0,0,108,2,12,1
566648,0,1,0,1,0,0,108,2,12,1
566658,0,1,1,0,1,0,108,2,12,1
566697,1,1,0,0,0,0,108,2,12,1
566704,0,1,1,0,1,0,108,2,12,1
567045,0,1,1,0,1,0,108,2,12,1
567082,1,0,1,0,0,0,108,2,12,1
567190,0,1,0,1,0,0,108,2,12,1
567284,0,1,1,0,1,0,108,2,12,1
567346,1,1,0,0,0,0,108,2,12,1
567556,1,1,0,0,0,0,108,2,12,1
567564,0,0,0,0,1,0,108,2,12,1
567635,0,0,1,1,0,0,108,2,12,1
567695,0,0,0,0,1,0,108,2,12,1
567795,0,1,1,0,1,0,108,2,12,1
567964,0,1,0,1,0,0,108,2,12,1
568182,0,0,0,0,1,0,108,2,12,1
568183,1,1,0,0,0,0,108,2,12,1
568369,0,1,0,1,0,0,108,2,12,1
568458,0,0,1,1,0,0,108,2,12,1
568468,0,0,0,0,1,0,108,2,12,1
568496,0,1,1,0,1,0,108,2,12,1
568511,0,1,1,0,1,0,108,2,12,1
568529,1,1,1,1,1,0,108,2,12,1
568539,1,0,0,1,1,0,108,2,12,1
568694,0,0,0,0,1,0,108,2,12,1
568744,0,0,1,1,0,0,108,2,12,1
568767,0,0,1,1,0,0,108,2,12,1
568804,0,1,0,1,0,0,108,2,12,1
568912,1,1,0,0,0,0,108,2,12,1
568919,1,1,1,1,1,0,108,2,12,1
568987,0,0,1,1,0,0,108,2,12,1
569023,0,1,0,1,0,0,108,2,12,1
569226,1,0,1,0,0,0,108,2,12,1
569261,1,0,0,1,1,0,108,2,12,1
569602,0,0,1,1,0,0,108,2,12,1
569638,0,0,1,1,0,0,108,2,12,1
569748,1,0,1,0,0,0,108,2,12,1
569780,0,0,0,0,1,0,108,2,12,1
569821,1,0,1,0,0,0,108,2,12,1
569855,1,0,1,0,0,0,108,2,12,1
569926,1,0,1,1,0,0,108,2,12,1
569967,0,0,1,1,0,0,108,2,12,1
570387,0,1,0,1,0,0,108,2,12,1
570409,1,1,1,1,1,0,108,2,12,1
570414,0,1,1,0,1,0,108,2,12,1
570564,0,1,0,1,0,0,108,2,12,1
570676,1,1,0,0,0,0,108,2,12,1
570739,1,1,0,0,0,0,108,2,12,1
570815,0,1,0,1,0,0,108,2,12,1
570859,1,1,0,0,0,0,108,2,12,1
570924,1,1,0,0,0,0,108,2,12,1
570991,1,1,0,0,0,0,108,2,12,1
570992,0,1,1,0,1,0,108,2,12,1
571350,1,1,1,1,1,0,108,2,12,1
571400,0,0,0,0,1,0,108,2,12,1
571454,1,1,1,1,1,0,108,2,12,1
571536,1,0,0,1,1,0,108,2,12,1
571572,0,1,0,1,0,0,108,2,12,1
571582,0,0,1,1,0,0,108,2,12,1
571640,1,0,0,1,1,0,108,2,12,1
571665,1,1,1,1,1,0,108,2,12,1
571695,1,1,1,1,1,0,108,2,12,1
571976,1,0,1,0,0,0,108,2,12,1
572054,1,1,0,0,0,0,108,2,12,1
572059,0,1,1,0,1,0,108,2,12,1
572157,0,0,1,1,0,0,108,2,12,1
572164,0,1,1,0,1,0,108,2,12,1
572190,0,1,1,0,1,0,108,2,12,1
572237,0,1,1,0,1,0,108,2,12,1
572285,1,0,1,0,0,0,108,2,12,1
572291,0,0,1,1,0,0,108,2,12,1
572313,0,1,1,0,1,0,108,2,12,1
572490,1,0,1,0,0,0,108,2,12,1
572511,0,1,1,0,1,0,108,2,12,1
572551,0,1,1,0,1,0,108,2,12,1
572563,1,1,0,0,0,0,108,2,12,1
572584,0,1,0,1,0,0,108,2,12,1
572649,1,0,0,1,1,0,108,2,12,1
572676,0,0,1,1,0,0,108,2,12,1
572750,1,1,0,0,0,0,108,2,12,1
572776,1,1,1,1,1,0,108,2,12,1
572842,0,0,0,0,1,0,108,2,12,1
573120,1,1,0,0,0,0,108,2,12,1
573281,0,1,0,1,0,0,108,2,12,1
573347,1,0,0,1,1,0,108,2,12,1
573365,0,0,0,0,1,0,108,2,12,1
573399,1,0,1,0,0,0,108,2,12,1
573444,0,0,0,0,1,0,108,2,12,1
573513,1,1,0,0,0,0,108,2,12,1
573613,1,1,1,1,1,0,108,2,12,1
573712,0,1,1,0,1,0,108,2,12,1
573762,0,1,0,1,0,0,108,2,12,1
573779,0,1,0,1,0,0,108,2,12,1
573811,1,0,1,0,0,0,108,2,12,1
573815,1,0,0,1,1,0,108,2,12,1
574070,0,1,1,0,1,0,108,2,12,1
574173,1,1,1,1,1,0,108,2,12,1
574308,0,1,1,0,1,0,108,2,12,1
574366,0,1,1,0,1,0,108,2,12,1
574419,1,1,1,1,1,0,108,2,12,1
574425,0,0,1,1,0,0,108,2,12,1
574611,0,1,0,1,0,0,108,2,12,1
574682,0,1,1,0,1,0,108,2,12,1
574847,1,0,1,0,0,0,108,2,12,1
574939,1,1,1,1,1,0,108,2,12,1
575287,0,1,1,0,1,0,108,2,12,1
575292,1,0,1,0,0,0,108,2,12,1
575341,1,1,1,1,1,0,108,2,12,1
575450,1,0,1,0,0,0,108,2,12,1
575656,0,1,1,0,1,0,108,2,12,1
575699,0,0,0,0,1,0,108,2,12,1
575788,0,1,0,1,0,0,108,2,12,1
576031,0,0,0,0,1,0,108,2,12,1
576067,0,1,0,1,0,0,108,2,12,1
576070,0,0,1,1,0,0,108,2,12,1
576090,1,1,1,1,1,0,108,2,12,1
576177,1,0,1,0,0,0,108,2,12,1
576324,1,1,0,0,0,0,108,2,12,1
576583,1,1,0,0,0,0,108,2,12,1
576761,0,1,1,0,1,0,108,2,12,1
