attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad
335513,1,1,0,0,0,0,121
335605,0,0,1,1,0,0,121
335632,0,1,1,0,1,0,121
335739,0,1,0,1,0,0,121
335896,1,1,1,1,1,0,121
336201,1,0,0,1,1,0,121
336605,0,0,1,1,0,0,121
336610,1,1,0,0,0,0,121
336694,1,0,1,0,0,0,121
336826,1,0,1,0,0,0,121
336847,1,0,1,0,0,0,121
336933,1,1,0,1,0,0,121
337134,0,1,0,1,0,0,121
337152,0,0,1,1,0,0,121
337172,1,1,1,1,1,0,121
337173,0,0,1,1,0,0,121
337327,0,1,1,0,1,0,121
337359,1,1,1,1,1,0,121
337556,1,0,0,1,1,0,121
337628,1,1,1,1,1,0,121
337696,1,1,1,1,1,0,121
337705,1,0,1,0,0,0,121
337822,1,1,0,0,0,0,121
337908,1,0,0,1,1,0,121
337966,1,0,0,1,1,0,121
337981,1,1,0,0,0,0,121
338148,1,1,1,1,1,0,121
338390,0,1,1,0,1,0,121
338544,1,0,0,1,1,0,121
338591,1,0,0,1,1,0,121
338606,0,0,1,1,0,0,121
338847,0,1,0,1,0,0,121
339012,1,1,1,1,1,0,121
339041,1,0,0,1,1,0,121
339132,0,1,1,0,1,0,121
339318,0,1,0,1,0,0,121
339322,1,0,0,1,1,0,121
339406,0,0,1,1,0,0,121
339500,1,1,1,1,1,0,121
339552,1,1,0,0,0,0,121
339581,0,1,0,1,0,0,121
339608,0,1,0,1,0,0,121
339681,0,1,1,0,1,0,121
339747,0,0,1,1,0,0,121
339907,0,0,1,1,0,0,121
339936,0,1,0,1,0,0,121
339945,1,1,0,0,0,0,121
340053,0,0,1,1,0,0,121
340108,1,0,1,0,0,0,121
340157,0,1,1,0,1,0,121
340329,0,0,0,0,1,0,121
340379,0,0,0,0,1,0,121
340396,0,1,0,1,0,0,121
340433,0,1,0,1,0,0,121
340493,1,1,0,0,0,0,121
340610,0,0,0,0,1,0,121
340739,1,1,1,1,1,0,121
340822,0,0,1,1,0,0,121
340906,1,0,1,0,0,0,121
340921,1,0,1,0,0,0,121
341115,1,0,1,0,0,0,121
341383,0,1,0,1,0,0,121
341412,1,0,0,1,1,0,121
341419,1,0,0,1,1,0,121
341483,1,0,0,1,1,0,121
341597,1,1,0,0,0,0,121
341656,1,1,0,0,0,0,121
342018,1,0,0,1,1,0,121
342176,0,1,1,0,1,0,121
342198,1,1,1,1,1,0,121
342398,1,1,0,0,0,0,121
342438,0,1,1,0,1,0,121
342500,0,1,1,0,1,0,121
342517,1,0,0,1,1,0,121
342552,0,0,0,0,1,0,121
342554,1,1,0,0,0,0,121
342621,1,0,0,1,1,0,121
342802,1,1,0,0,0,0,121
342827,0,1,1,0,1,0,121
343007,1,1,1,1,1,0,121
343397,1,1,1,1,1,0,121
343496,1,0,0,1,1,0,121
343608,1,1,0,0,0,0,121
343808,1,0,1,1,0,0,121
344003,0,0,1,1,0,0,121
344076,1,1,1,1,1,0,121
344122,1,1,0,0,0,0,121
344177,1,1,0,0,0,0,121
344296,1,1,0,0,0,0,121
344506,1,1,1,1,1,0,121
344521,1,0,0,1,1,0,121
344575,1,0,0,1,1,0,121
344621,1,1,0,0,0,0,121
344666,0,0,0,0,1,0,121
344841,1,0,1,0,0,0,121
345059,0,0,0,0,1,0,121
345180,1,1,1,1,1,0,121
345288,0,1,0,1,0,0,121
345450,0,1,0,1,0,0,121
345458,1,0,0,1,1,0,121
345480,0,0,1,1,0,0,121
345491,1,1,1,1,1,0,121
345671,1,0,1,0,0,0,121
345751,1,0,1,0,0,0,121
345848,1,1,0,0,0,0,121
345957,1,1,1,1,1,0,121
346142,1,0,1,0,0,0,121
346231,1,0,0,1,1,0,121
346300,1,0,1,0,0,0,121
346348,1,0,1,0,0,0,121
346545,1,0,1,0,0,0,121
346671,0,1,0,1,0,0,121
346710,0,0,0,0,1,0,121
346820,0,1,1,0,1,0,121
346879,1,1,1,1,1,0,121
346900,0,0,0,0,1,0,121
347136,0,0,0,0,1,0,121
347364,0,1,1,0,1,0,121
347390,1,0,0,1,1,0,121
347545,1,1,0,0,0,0,121
347649,0,1,1,0,1,0,121
347689,1,1,1,1,1,0,121
347705,0,0,1,1,0,0,121
347963,0,0,0,0,1,0,121
348047,0,0,0,0,1,0,121
348069,0,1,0,1,0,0,121
348481,0,1,0,1,0,0,121
348598,1,0,1,0,0,0,121
348608,0,1,0,1,0,0,121
348663,0,1,0,1,0,0,121
348712,1,1,0,0,0,0,121
348750,1,0,0,1,1,0,121
348765,1,1,1,1,1,0,121
349016,1,0,0,1,1,0,121
349028,1,1,0,0,0,0,121
349101,1,0,0,1,1,0,121
349219,1,0,1,0,0,0,121
349263,0,0,0,0,1,0,121
349298,0,0,1,1,0,0,121
349355,1,0,0,1,1,0,121
349440,1,0,1,0,0,0,121
349492,0,1,0,1,0,0,121
349512,1,1,0,0,0,0,121
349613,0,1,0,1,0,0,121
349688,1,1,0,0,0,0,121
349733,1,1,1,1,1,0,121
349853,0,1,0,1,0,0,121
349987,0,0,0,0,1,0,121
349995,0,1,1,0,1,0,121
350023,0,1,1,0,1,0,121
350663,1,1,0,0,0,0,121
350736,0,0,1,1,0,0,121
350857,1,1,0,0,0,0,121
350954,1,1,1,1,1,0,121
351010,0,0,0,0,1,0,121
351056,1,0,0,1,1,0,121
351057,1,0,1,0,0,0,121
351266,1,1,0,0,0,0,121
351310,0,0,0,0,1,0,121
351365,0,1,1,0,1,0,121
351677,0,0,0,0,1,0,121
351687,1,0,0,1,1,0,121
351795,1,1,0,0,0,0,121
351851,1,1,1,1,1,0,121
352157,1,0,1,0,0,0,121
352333,1,1,0,0,0,0,121
352523,1,1,0,0,0,0,121
352860,0,1,0,1,0,0,121
352979,1,0,1,0,0,0,121
353280,0,1,0,1,0,0,121
353315,1,0,1,0,0,0,121
353401,0,1,0,1,0,0,121
353404,1,0,0,1,1,0,121
353418,0,1,1,0,1,0,121
353420,1,1,0,0,0,0,121
353682,0,1,1,0,1,0,121
353716,1,1,0,0,0,0,121
353717,0,0,1,1,0,0,121
353719,1,1,0,0,0,0,121
353733,0,1,1,0,1,0,121
353768,1,0,0,1,1,0,121
353790,1,1,0,0,0,0,121
353819,1,1,0,0,0,0,121
353963,1,0,1,0,0,0,121
354096,0,1,1,0,1,0,121
354097,1,1,0,0,0,0,121
354297,1,1,0,0,0,0,121
354363,0,0,0,0,1,0,121
354420,1,1,1,1,1,0,121
354427,0,1,1,0,1,0,121
354502,1,1,1,1,1,0,121
354510,0,1,0,1,0,0,121
354666,1,1,0,0,0,0,121
354867,1,1,0,0,0,0,121
354925,0,0,0,0,1,0,121
355138,1,1,1,1,1,0,121
355296,1,0,0,1,1,0,121
355361,1,0,0,1,1,0,121
355433,0,0,1,1,0,0,121
355497,0,0,0,0,1,0,121
355572,0,1,1,0,1,0,121
355799,0,0,0,0,1,0,121
355832,1,0,1,0,0,0,121
356232,1,0,0,1,1,0,121
356266,0,1,0,1,0,0,121
356281,0,1,0,1,0,0,121
356289,0,1,1,0,1,0,121
356293,1,0,1,0,0,0,121
356364,0,0,1,1,0,0,121
356448,1,1,0,0,0,0,121
356535,1,1,0,0,0,0,121
356585,1,1,1,1,1,0,121
356624,1,1,0,0,0,0,121
356907,0,0,0,0,1,0,121
356970,0,1,1,0,1,0,121
357055,0,1,0,1,0,0,121
357072,1,1,1,1,1,0,121
357154,0,1,1,0,1,0,121
357209,1,0,1,0,0,0,121
357214,0,0,0,0,1,0,121
357226,1,0,1,0,0,0,121
357269,0,0,1,1,0,0,121
357301,0,1,0,0,0,0,121
357476,0,0,0,0,1,0,121
357535,1,0,1,0,0,0,121
357627,0,1,1,0,1,0,121
357716,0,1,1,0,1,0,121
357732,1,0,1,0,0,0,121
357785,1,1,1,1,1,0,121
358041,0,0,0,0,1,0,121
358192,0,0,0,0,1,0,121
358480,1,0,0,1,1,0,121
358514,0,1,0,1,0,0,121
358668,0,0,1,1,0,0,121
358927,1,0,1,0,0,0,121
359177,0,1,0,1,0,0,121
359205,0,1,1,0,1,0,121
359273,1,1,1,1,1,0,121
359280,1,0,0,1,1,0,121
359288,0,0,0,0,1,0,121
359326,1,0,1,0,0,0,121
359362,1,0,0,1,1,0,121
359639,1,0,0,1,1,0,121
359859,0,1,1,0,1,0,121
359982,0,1,1,0,1,0,121
360046,0,1,0,1,0,0,121
360312,0,1,1,0,1,0,121
360564,0,0,1,1,0,0,121
360677,0,0,0,0,1,0,121
360708,1,1,0,0,0,0,121
361065,0,0,0,0,1,0,121
361124,0,0,0,0,1,0,121
361212,0,0,1,1,0,0,121
361376,0,1,0,1,0,0,121
361379,1,0,1,1,0,0,121
361511,1,0,1,0,0,0,121
361540,0,0,1,1,0,0,121
361607,1,0,1,0,0,0,121
361755,1,1,0,0,0,0,121
362001,1,1,0,0,0,0,121
362039,0,0,1,1,0,0,121
362108,1,1,1,1,1,0,121
362153,0,1,1,0,1,0,121
362225,0,1,1,0,1,0,121
362317,0,1,0,1,0,0,121
362361,1,1,1,1,1,0,121
362421,1,1,1,1,1,0,121
362612,0,1,0,1,0,0,121
362713,0,0,0,0,1,0,121
362731,1,1,1,1,1,0,121
362750,1,1,1,1,1,0,121
362760,0,0,0,0,1,0,121
362915,1,1,1,1,1,0,121
363104,1,1,1,1,1,0,121
363123,0,0,0,0,1,0,121
363515,0,0,1,1,0,0,121
363522,1,0,1,0,0,0,121
363574,0,0,1,0,0,0,121
363596,0,1,1,0,1,0,121
363644,0,1,1,0,1,0,121
363735,0,0,1,1,0,0,121
363770,0,0,1,1,0,0,121
363811,0,1,0,1,0,0,121
363967,0,1,0,1,0,0,121
364085,0,1,0,1,0,0,121
364161,0,1,0,1,0,0,121
364232,0,0,0,0,1,0,121
364384,1,1,1,1,1,0,121
364453,0,0,0,0,1,0,121
364586,0,0,0,0,1,0,121
364678,0,1,1,0,1,0,121
364773,1,1,1,1,1,0,121
364783,1,0,0,1,1,0,121
364860,1,0,1,0,0,0,121
364907,0,0,0,0,1,0,121
364917,1,0,0,1,1,0,121
365194,0,0,1,1,0,0,121
365229,0,0,0,0,1,0,121
365265,1,1,0,0,0,0,121
365281,1,0,0,1,1,0,121
365352,0,1,0,1,0,0,121
365354,0,1,1,0,1,0,121
365405,0,1,0,1,0,0,121
365542,0,0,1,1,0,0,121
365605,0,0,0,0,1,0,121
365669,1,1,0,0,0,0,121
366031,1,0,0,1,1,0,121
366098,0,1,0,1,0,0,121
366394,0,1,0,1,0,0,121
366656,1,0,0,1,1,0,121
366834,0,0,1,1,0,0,121
366964,0,1,1,0,1,0,121
367059,1,1,0,0,0,0,121
367061,0,0,1,1,0,0,121
367119,1,1,0,0,0,0,121
367174,1,0,1,0,0,0,121
367886,0,0,0,0,1,0,121
367983,1,1,0,0,0,0,121
368011,1,1,0,0,0,0,121
368029,0,1,0,1,0,0,121
368082,0,0,1,1,0,0,121
368095,1,0,0,1,1,0,121
368134,0,1,1,0,1,0,121
368267,1,1,1,1,1,0,121
368348,1,0,1,0,0,0,121
368409,0,0,0,0,1,0,121
368514,1,1,0,0,0,0,121
368592,1,1,0,0,0,0,121
368657,1,1,1,1,1,0,121
368827,1,1,0,0,0,0,121
368832,1,0,0,1,1,0,121
368835,1,0,1,0,0,0,121
368866,0,0,1,1,0,0,121
368948,1,0,0,1,1,0,121
369084,0,0,1,1,0,0,121
369153,0,0,1,1,0,0,121
369155,1,0,1,0,0,0,121
369256,0,1,0,1,0,0,121
369455,0,1,1,0,1,0,121
369504,0,1,0,1,0,0,121
369510,1,1,0,0,0,0,121
369717,1,0,0,1,1,0,121
369845,1,0,1,0,0,0,121
369872,1,0,1,0,0,0,121
369963,1,0,1,0,0,0,121
370028,1,0,1,0,0,0,121
370331,0,1,0,1,0,0,121
370397,1,1,1,1,1,0,121
370516,0,0,1,1,0,0,121
370605,1,0,0,1,1,0,121
370643,0,0,1,1,0,0,121
370648,0,0,0,0,1,0,121
370802,0,0,1,1,0,0,121
370879,0,1,0,1,0,0,121
370936,0,1,1,0,1,0,121
371099,1,0,0,1,1,0,121
371262,1,1,1,1,1,0,121
371275,1,0,0,1,1,0,121
371391,1,0,0,1,1,0,121
371435,0,0,0,0,1,0,121
371437,1,1,0,0,0,0,121
371454,1,1,1,1,1,0,121
371908,0,0,0,0,1,0,121
371964,1,0,0,1,1,0,121
372005,1,1,1,1,1,0,121
372179,1,0,0,1,1,0,121
372266,0,0,0,0,1,0,121
372317,1,1,1,1,1,0,121
372508,0,1,1,0,1,0,121
372568,1,1,1,1,1,0,121
372795,0,1,1,0,1,0,121
372899,0,1,1,0,1,0,121
372929,0,0,0,0,1,0,121
373068,0,0,0,0,1,0,121
373179,0,0,1,1,0,0,121
373298,1,0,0,0,1,1,121
373331,0,1,1,0,1,0,121
373540,0,1,0,1,0,0,121
373762,1,1,1,1,1,0,121
374106,1,0,1,0,0,0,121
374525,1,1,0,0,0,0,121
374529,0,1,0,0,0,0,121
374632,0,0,0,0,1,0,121
374674,0,0,1,1,0,0,121
374681,1,0,1,0,0,0,121
374910,1,1,0,0,0,0,121
374913,1,1,0,0,0,0,121
374945,0,0,1,1,0,0,121
374988,1,1,0,0,0,0,121
374994,1,1,1,1,1,0,121
375107,0,0,1,1,0,0,121
375123,0,0,0,0,1,0,121
375267,1,1,1,1,1,0,121
375329,1,1,1,1,1,0,121
375372,1,1,0,0,0,0,121
375469,1,1,0,0,0,0,121
375503,1,1,0,0,0,0,121
375661,0,0,0,0,1,0,121
375825,1,1,0,0,0,0,121
375885,1,0,1,0,0,0,121
375943,1,0,0,1,1,0,121
375973,1,0,0,1,1,0,121
376087,0,1,0,1,0,0,121
376147,0,0,0,0,1,0,121
376183,0,1,1,0,1,0,121
376312,1,0,1,0,0,0,121
376438,0,1,1,0,1,0,121
376447,0,0,1,1,0,0,121
376684,0,1,0,1,0,0,121
376764,1,0,0,1,1,0,121
376766,1,1,1,1,1,0,121
376895,0,1,1,0,1,0,121
376924,0,0,0,0,1,0,121
377006,0,0,1,1,0,0,121
377070,1,1,0,0,0,0,121
377075,0,1,1,0,1,0,121
377305,1,1,0,0,0,0,121
377535,0,1,1,0,1,0,121
377577,0,0,0,0,1,0,121
377632,0,1,1,0,1,0,121
377796,0,1,0,1,0,0,121
377866,1,1,0,0,0,0,121
377925,0,1,1,0,1,0,121
377929,0,0,0,0,1,0,121
377960,1,1,0,0,0,0,121
378014,1,1,1,1,1,0,121
378046,0,1,0,1,0,0,121
378053,1,0,0,1,1,0,121
378108,0,0,1,1,0,0,121
378153,1,1,1,1,1,0,121
378198,0,0,0,0,1,0,121
378264,0,1,0,1,0,0,121
378297,1,0,1,0,0,0,121
378512,0,0,0,0,1,0,121
378527,1,1,0,0,0,0,121
378620,0,0,0,0,1,0,121
378641,0,1,1,1,1,1,121
378674,1,0,0,1,1,0,121
378692,1,0,1,0,0,0,121
378710,0,0,1,1,0,0,121
378816,1,0,1,0,0,0,121
379003,1,0,1,0,0,0,121
379181,1,0,0,1,1,0,121
379259,1,0,0,1,1,0,121
379438,1,1,0,0,0,0,121
379447,1,0,0,1,1,0,121
379529,1,1,0,0,0,0,121
379637,0,1,1,0,1,0,121
379640,0,0,1,1,0,0,121
379840,0,0,0,0,1,0,121
379906,1,0,1,0,0,0,121
380086,0,0,0,0,1,0,121
380265,0,1,0,1,0,0,121
380319,0,1,0,1,0,0,121
380327,1,0,1,0,0,0,121
380499,0,1,1,0,1,0,121
380601,1,0,1,0,0,0,121
380699,0,1,0,1,0,0,121
380779,0,0,0,0,1,0,121
380862,0,0,1,1,0,0,121
380950,1,1,1,1,1,0,121
381110,1,1,0,1,0,0,121
381171,0,0,1,1,0,0,121
381316,0,0,1,1,0,0,121
381356,0,1,0,1,0,0,121
381556,0,0,1,1,0,0,121
381830,0,1,1,0,1,0,121
381865,1,0,1,0,0,0,121
381903,1,1,0,0,0,0,121
381978,1,1,0,0,0,0,121
382121,0,0,0,0,1,0,121
382155,0,0,1,1,0,0,121
382182,1,0,0,1,1,0,121
382715,0,0,0,0,1,0,121
382719,1,0,1,0,0,0,121
382834,1,1,0,0,0,0,121
382914,0,0,0,0,1,0,121
383009,0,0,1,1,0,0,121
383088,1,0,1,0,0,0,121
383172,0,0,0,0,1,0,121
383210,1,0,1,0,0,0,121
383321,1,1,0,0,0,0,121
383375,1,0,1,0,0,0,121
383391,0,1,1,0,1,0,121
383411,1,1,0,0,0,0,121
383432,0,1,1,0,1,0,121
383595,0,0,0,0,1,0,121
383607,1,1,0,0,0,0,121
383658,1,0,1,0,0,0,121
383680,1,1,1,1,1,0,121
383698,1,0,1,0,0,0,121
383732,0,1,0,1,0,0,121
383767,0,1,1,0,1,0,121
383771,0,0,1,1,0,0,121
383804,0,1,0,1,0,0,121
383935,1,1,0,0,0,0,121
383997,0,1,1,0,1,0,121
384023,0,0,1,1,0,0,121
384143,1,0,0,1,1,0,121
384148,1,0,0,1,1,0,121
384327,1,1,1,1,1,0,121
384344,1,1,1,1,1,0,121
384363,1,0,1,0,0,0,121
384478,1,0,1,0,0,0,121
384493,0,0,1,1,0,0,121
384623,1,1,0,0,0,0,121
384665,1,0,1,0,0,0,121
384701,0,1,0,1,0,0,121
384911,0,1,1,0,1,0,121
384995,1,1,1,1,1,0,121
385011,0,1,0,1,0,0,121
385070,1,1,0,0,0,0,121
385257,1,0,0,1,1,0,121
385263,0,0,0,0,1,0,121
385399,1,0,1,0,0,0,121
385431,0,0,1,1,0,0,121
385602,0,1,0,1,0,0,121
385725,1,1,0,0,0,0,121
385903,0,0,0,0,1,0,121
385928,0,0,1,1,0,0,121
385942,0,1,1,0,1,0,121
386021,0,0,1,1,0,0,121
386025,0,1,0,1,0,0,121
386198,1,1,1,1,1,0,121
386241,1,1,1,1,1,0,121
386250,1,1,0,0,0,0,121
386265,0,1,1,0,1,0,121
386315,1,1,1,1,1,0,121
386448,0,1,1,0,1,0,121
386535,0,1,1,0,1,0,121
386699,1,0,0,1,1,0,121
386715,1,0,0,1,1,0,121
386741,1,1,0,0,0,0,121
386762,1,0,0,1,1,0,121
386817,1,1,1,1,1,0,121
387034,0,1,0,1,0,0,121
387173,1,0,1,0,0,0,121
387238,1,1,0,0,0,0,121
387275,0,1,0,1,0,0,121
387309,1,1,0,0,0,0,121
387514,1,0,0,1,1,0,121
387534,1,0,1,0,0,0,121
387598,0,0,0,0,1,0,121
387636,1,0,0,1,1,0,121
387689,0,1,1,0,1,0,121
387867,0,1,1,0,1,0,121
388025,1,0,0,1,1,0,121
388061,1,0,1,0,0,0,121
388067,1,1,1,1,1,0,121
388292,0,1,1,0,1,0,121
388322,1,1,0,0,0,0,121
388517,1,0,1,0,0,0,121
388547,0,1,0,1,0,0,121
388575,1,1,0,0,0,0,121
388666,1,0,1,0,0,0,121
388793,1,1,1,1,1,0,121
388887,0,1,1,0,1,0,121
388899,1,1,0,0,0,0,121
388915,1,0,1,0,0,0,121
389003,0,1,0,1,0,0,121
389244,1,1,0,0,0,0,121
389387,1,0,0,1,1,0,121
389507,0,1,0,1,0,0,121
389666,0,1,1,0,1,0,121
389671,0,1,0,1,0,0,121
389679,1,1,0,0,0,0,121
389721,0,1,0,1,0,0,121
390110,1,0,1,0,0,0,121
390157,0,0,0,0,1,0,121
390270,0,0,0,0,1,0,121
390312,1,0,1,0,0,0,121
390569,1,0,1,0,0,0,121
390576,1,0,1,0,0,0,121
390622,0,1,0,1,0,0,121
390724,1,1,1,1,1,0,121
391029,0,0,1,1,0,0,121
391205,0,1,1,0,1,0,121
391296,1,0,0,1,1,0,121
391378,1,1,1,1,1,0,121
391453,1,1,1,1,1,0,121
391517,1,0,1,0,0,0,121
391518,0,0,1,1,0,0,121
391607,0,1,0,1,0,0,121
391674,0,1,0,1,0,0,121
391752,0,1,0,1,0,0,121
391763,1,0,1,0,0,0,121
391793,0,0,1,1,0,0,121
391835,1,0,1,0,0,0,121
391877,1,0,1,0,0,0,121
391907,0,1,0,1,0,0,121
391917,1,0,1,1,0,0,121
391953,0,0,0,0,1,0,121
392048,1,0,0,1,1,0,121
392096,0,0,1,1,0,0,121
392114,0,0,1,1,0,0,121
392191,0,0,1,1,0,0,121
392218,0,1,0,1,0,0,121
392222,0,1,0,1,0,0,121
392837,1,0,0,1,1,0,121
392927,0,0,1,1,0,0,121
393184,1,1,1,1,1,0,121
393295,1,0,0,1,1,0,140
393333,0,1,1,1,1,1,140
393398,1,0,0,1,1,0,140
393455,1,1,1,1,1,0,140
393505,0,1,1,0,1,0,140
393775,0,1,0,1,0,0,140
393793,0,0,0,0,1,0,140
393828,0,1,1,0,1,0,140
393869,1,1,0,1,0,0,140
393949,0,0,1,1,0,0,140
394185,1,1,1,1,1,0,140
394301,1,1,1,1,1,0,140
394386,0,1,1,0,1,0,140
394605,0,0,0,0,1,0,140
394683,0,1,1,0,1,0,140
394742,0,1,0,1,0,0,140
394801,0,1,0,1,0,0,140
394914,0,1,1,0,1,0,140
394952,1,0,0,1,1,0,140
395186,0,0,1,1,0,0,140
395253,0,1,1,0,1,0,140
395292,0,0,1,1,0,0,140
395381,1,0,0,1,1,0,140
395446,0,0,1,1,0,0,140
395572,0,1,0,1,0,0,140
395614,1,0,1,0,0,0,140
395691,1,0,1,0,0,0,140
395795,0,1,0,1,0,0,140
395966,0,0,0,0,1,0,140
396100,0,1,1,0,1,0,140
396115,0,1,1,0,1,0,140
396188,1,0,1,0,0,0,140
396269,1,1,0,0,0,0,140
396280,1,1,0,0,0,0,140
396391,0,1,0,1,0,0,140
396445,1,1,0,0,0,0,140
396598,0,0,0,0,1,0,140
396660,1,1,0,0,0,0,140
396714,1,1,1,1,1,0,140
396764,0,1,0,1,0,0,140
396768,1,1,1,1,1,0,140
396844,1,0,0,1,1,0,140
396846,0,1,1,0,1,0,140
396866,1,0,0,1,1,0,140
396880,1,1,1,1,1,0,140
396908,1,1,1,1,1,0,140
397028,0,0,1,1,0,0,140
397188,0,0,0,0,1,0,140
397191,1,1,1,1,1,0,140
397258,1,1,0,0,0,0,140
397259,1,0,1,0,0,0,140
397350,0,0,0,0,1,0,140
397376,0,1,1,0,1,0,140
397466,1,1,1,1,1,0,140
397658,0,0,0,0,1,0,140
397682,0,1,0,1,0,0,140
397854,1,1,1,1,1,0,140
398023,1,0,0,1,1,0,140
398052,1,1,0,0,0,0,140
398056,1,1,0,0,0,0,140
398062,0,0,1,1,0,0,140
398064,0,0,0,0,1,0,140
398264,0,0,1,1,0,0,140
398413,1,0,0,1,1,0,140
398424,0,0,0,0,1,0,140
398566,0,0,0,0,1,0,140
398643,0,1,1,0,1,0,140
398691,1,0,0,1,1,0,140
398970,1,0,1,0,0,0,140
399110,1,1,1,1,1,0,140
399150,0,1,1,0,1,0,140
399155,0,1,0,1,0,0,140
399263,0,0,0,0,1,0,140
399276,1,0,1,0,0,0,140
399411,1,0,1,0,0,0,140
399425,0,0,0,0,1,0,140
399821,0,1,1,0,1,0,140
399905,1,0,0,1,1,0,140
400000,1,1,0,0,0,0,140
400179,0,1,0,1,0,0,140
400187,1,1,0,0,0,0,140
400236,0,0,1,1,0,0,140
400393,1,0,0,1,1,0,140
400402,0,0,1,1,0,0,140
400408,1,0,0,1,1,0,140
400648,1,0,0,1,1,0,140
400688,1,0,1,0,0,0,140
400775,1,1,1,1,1,0,140
400884,1,0,0,1,1,0,140
401214,0,0,1,1,0,0,140
401348,0,1,0,1,0,0,140
401394,1,0,0,1,1,0,140
401425,1,1,1,1,1,0,140
401443,1,1,1,1,1,0,140
401445,1,1,0,0,0,0,140
401575,0,0,1,1,0,0,140
401598,1,1,1,1,1,0,140
401606,0,1,1,0,1,0,140
401621,1,1,1,1,1,0,140
401887,1,0,1,0,0,0,140
401954,0,1,0,1,0,0,140
401969,0,1,0,1,0,0,140
401989,0,0,0,0,1,0,140
402028,0,1,1,0,1,0,140
402087,1,1,0,0,0,0,140
402093,1,0,1,0,0,0,140
402160,0,0,0,0,1,0,140
402392,0,1,1,0,1,0,140
402405,0,0,1,1,0,0,140
402484,1,1,1,1,1,0,140
402485,1,1,1,1,1,0,140
402542,1,1,1,1,1,0,140
402720,0,1,1,0,1,0,140
402771,0,0,1,1,0,0,140
402819,1,0,0,1,1,0,140
402840,1,1,0,0,0,0,140
402919,1,0,1,0,0,0,140
402946,0,1,1,0,1,0,140
402959,0,0,1,1,0,0,140
403153,1,1,0,0,0,0,140
403209,1,1,0,0,0,0,140
403308,1,1,0,0,0,0,140
403473,1,1,1,1,1,0,140
403575,0,0,0,0,1,0,140
403583,1,1,1,1,1,0,140
403713,0,0,1,1,0,0,140
403738,1,1,1,1,1,0,140
403791,1,1,0,0,0,0,140
403804,0,1,0,1,0,0,140
403836,1,0,0,1,1,0,140
403874,0,1,1,0,1,0,140
403950,1,0,0,1,1,0,140
404076,0,0,0,0,1,0,140
404176,1,0,0,1,1,0,140
404202,0,1,0,1,0,0,140
404317,0,0,0,0,1,0,140
404542,1,1,0,0,0,0,140
404728,0,0,1,1,0,0,140
404828,0,1,1,0,1,0,140
404897,1,0,1,0,0,0,140
404958,0,1,1,0,1,0,140
405008,0,1,0,1,0,0,140
405028,0,0,1,1,0,0,140
405097,0,0,0,0,1,0,140
405110,0,0,0,0,1,0,140
405263,1,0,1,0,0,0,140
405323,1,1,1,1,1,0,140
405527,1,0,1,0,0,0,140
405600,1,0,1,0,0,0,140
405635,0,0,0,0,1,0,140
405667,0,1,0,1,0,0,140
405687,0,0,1,1,0,0,140
405785,1,1,1,1,1,0,140
405793,1,0,0,1,1,0,140
405872,1,0,0,1,1,0,140
405876,1,1,0,0,0,0,140
405909,0,0,1,0,0,0,140
405932,1,0,0,1,1,0,140
406061,0,1,0,1,0,0,140
406094,1,0,0,1,1,0,140
406116,0,0,0,0,1,0,140
406283,1,1,1,1,1,0,140
406507,0,0,1,1,0,0,140
406697,1,1,1,1,1,0,140
406725,1,0,0,1,1,0,140
406730,1,0,1,0,0,0,140
406767,0,0,0,0,1,0,140
407205,0,0,1,1,0,0,140
407259,0,0,1,1,0,0,140
407361,1,1,0,0,0,0,140
407500,1,0,0,1,1,0,140
407527,0,1,0,1,0,0,140
407634,1,0,0,1,1,0,140
407922,1,0,0,1,1,0,140
407985,1,0,0,1,1,0,140
407988,1,0,0,1,1,0,140
408189,1,0,1,0,0,0,140
408282,0,1,1,0,1,0,140
408297,1,1,1,1,1,0,140
408335,1,0,0,1,1,0,140
408393,1,0,0,1,1,0,140
408517,1,0,0,1,1,0,140
408696,0,1,0,1,0,0,140
408761,1,1,0,0,0,0,140
408790,0,1,0,1,0,0,140
408815,0,1,1,0,1,0,140
408816,1,0,0,1,1,0,140
408864,0,0,0,0,1,0,140
408935,1,0,0,1,1,0,140
409015,0,1,0,1,0,0,140
409039,0,1,1,0,1,0,140
409129,1,1,0,0,0,0,140
409446,0,0,1,1,0,0,140
409569,1,1,1,1,1,0,140
409693,0,1,1,0,1,0,140
409830,0,1,1,0,1,0,140
409850,1,1,0,0,0,0,140
409891,0,0,0,0,1,0,140
410009,1,0,1,0,0,0,140
410039,1,0,1,0,0,0,140
410124,0,1,0,1,0,0,140
410129,0,1,1,0,1,0,140
410424,0,0,1,0,0,0,140
410566,0,0,0,0,1,0,140
410570,0,0,0,0,1,0,140
410583,0,1,0,1,0,0,140
410697,0,1,0,1,0,0,140
410718,1,0,1,0,0,0,140
410961,1,0,0,1,1,0,140
411093,1,1,0,0,0,0,140
411126,0,0,0,0,1,0,140
411169,1,1,1,1,1,0,140
411203,1,0,1,0,0,0,140
411214,1,0,1,0,0,0,140
411842,0,1,0,1,0,0,140
411874,1,0,1,0,0,0,140
412165,1,1,1,1,1,0,140
412378,0,1,1,0,1,0,140
412401,0,1,1,0,1,0,140
412426,0,1,1,0,1,0,140
