attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad
3348858,0,0,0,0,1,0,139
3348997,0,1,1,0,1,0,139
3349936,0,0,1,1,0,0,139
3350137,1,0,1,0,0,0,139
3350541,1,1,1,1,1,0,139
3351746,1,1,1,1,1,0,139
3351826,1,0,0,1,1,0,139
3351839,0,0,0,0,1,0,139
3352000,0,0,0,0,1,0,139
3352711,0,0,0,0,1,0,139
3353609,0,1,0,1,0,0,139
3353992,0,0,1,1,0,0,139
3354140,0,0,0,0,1,0,139
3354619,1,0,1,0,0,0,139
3355332,0,0,1,1,0,0,139
3355776,0,1,1,0,1,0,139
3355905,1,1,0,1,0,0,139
3355961,1,1,0,0,0,0,139
3356833,1,0,1,0,0,0,139
3357458,1,0,1,0,0,0,139
3358617,0,1,1,0,1,0,139
3358949,1,0,1,0,0,0,139
3358966,0,1,0,1,0,0,139
3360218,0,0,1,1,0,0,139
3360601,0,1,0,1,0,0,139
3360763,1,1,1,1,1,0,139
3361015,0,0,1,1,0,0,139
3361156,0,0,1,1,0,0,139
3361259,0,0,0,0,1,0,139
3361714,1,0,1,0,0,0,139
3362239,1,1,1,1,1,0,139
3362385,0,0,1,1,0,0,139
3362616,0,0,1,1,0,0,139
3362676,1,1,1,1,1,0,139
3362719,0,1,1,0,1,0,139
3364261,0,1,0,1,0,0,139
3364628,1,0,0,0,1,1,139
3364693,0,0,1,1,0,0,139
3365497,0,1,0,1,0,0,139
3365530,1,1,1,1,1,0,139
3365593,1,1,0,0,0,0,139
3365739,0,1,1,0,1,0,139
3366777,0,0,0,0,1,0,139
3367369,0,0,1,1,0,0,139
3367659,1,1,0,0,0,0,139
3367984,0,0,1,1,0,0,139
3369706,1,0,0,1,1,0,139
3369801,0,0,0,0,1,0,139
3370367,0,0,1,1,0,0,139
3370498,1,1,0,0,0,0,139
3371297,0,1,0,1,0,0,139
3371774,0,0,1,1,0,0,139
3371907,0,0,1,1,0,0,139
3373052,0,0,1,0,0,0,139
3373488,1,0,1,0,0,0,139
3373566,1,1,0,0,0,0,139
3374322,1,0,0,1,1,0,139
3374533,1,0,0,1,1,0,139
3374626,1,0,0,1,1,0,139
3374882,0,0,1,1,0,0,139
3375664,1,0,1,0,0,0,139
3375879,0,1,0,1,0,0,139
3375885,0,1,1,0,1,0,139
3375928,1,0,1,0,0,0,139
3376281,1,0,0,1,1,0,139
3376304,1,0,0,1,1,0,139
3376400,1,0,0,1,1,0,139
3376470,0,1,1,0,1,0,139
3376654,0,1,0,1,0,0,139
3376702,1,0,0,1,1,0,139
3377658,0,0,0,0,1,0,139
3378436,1,0,0,0,1,1,139
3379170,0,0,1,1,0,0,139
3379218,1,1,1,1,1,0,139
3380244,0,0,1,1,0,0,139
3380278,1,1,0,0,0,0,139
3380394,0,0,0,0,1,0,139
3380498,0,1,1,0,1,0,139
3380659,1,1,1,1,1,0,139
3380985,0,1,0,1,0,0,139
3381636,0,1,1,0,1,0,139
3381735,1,0,0,1,1,0,139
3383142,1,1,1,1,1,0,139
3383385,1,0,1,0,0,0,139
3383478,1,1,0,0,0,0,139
3383496,0,0,1,1,0,0,139
3386035,0,1,0,1,0,0,139
3386245,1,0,1,1,0,0,139
3386680,0,1,0,1,0,0,139
3387385,0,1,1,0,1,0,139
3387505,0,0,1,1,0,0,139
3387768,1,0,0,1,1,0,139
3388026,0,0,0,0,1,0,139
3388148,1,0,1,0,0,0,139
3389520,1,0,1,0,0,0,139
3389866,1,0,1,0,0,0,139
3390176,0,1,0,1,0,0,139
3390570,0,0,0,0,1,0,139
3390756,1,0,1,0,0,0,139
3391687,0,0,0,0,1,0,139
3392545,1,0,0,1,1,0,139
3392563,1,1,1,1,1,0,139
3392717,0,1,0,1,0,0,139
3392827,0,0,0,0,1,0,139
3392983,1,1,1,1,1,0,139
3393231,1,0,1,0,0,0,139
3394065,1,1,1,1,1,0,139
3394845,1,1,1,1,1,0,139
3394983,1,1,1,1,1,0,139
3395034,1,0,0,1,1,0,139
3395315,1,1,0,0,0,0,139
3396190,1,1,1,1,1,0,139
3396376,1,1,1,1,1,0,139
3397113,1,1,1,1,1,0,139
3397801,1,1,0,0,0,0,139
3397858,1,1,1,1,1,0,139
3397875,0,1,0,0,0,0,139
3397914,0,0,0,0,1,0,139
3397949,1,1,1,1,1,0,139
3397960,0,1,1,0,1,0,139
3398271,1,0,0,1,1,0,139
3398534,1,0,1,0,0,0,139
3399208,0,1,0,1,0,0,139
3400004,1,1,1,1,1,0,139
3400402,0,0,1,0,0,0,139
3401129,1,0,1,0,0,0,139
3402185,0,1,0,1,0,0,139
3402199,1,0,0,1,1,0,139
3402340,1,0,1,1,0,0,139
3402628,1,1,1,1,1,0,139
3403697,1,1,1,1,1,0,139
3404338,1,1,1,1,1,0,139
3404400,1,1,0,0,0,0,139
3404465,1,0,1,0,0,0,139
3405108,0,0,0,0,1,0,139
3405465,1,0,1,0,0,0,139
3405534,1,0,0,1,1,0,139
3405603,0,1,0,1,0,0,139
3405666,0,0,0,0,1,0,139
3406438,0,1,1,0,1,0,139
3408085,1,1,0,0,0,0,126
3408090,1,0,0,1,1,0,126
3408192,0,0,1,1,0,0,126
3408448,0,1,0,1,0,0,126
3408488,0,1,0,1,0,0,126
3408593,1,1,0,1,0,0,126
3409046,0,0,1,1,0,0,126
3409176,0,1,1,0,1,0,126
3409655,0,0,0,0,1,0,126
3411615,0,1,0,1,0,0,126
3412253,0,1,0,0,0,0,126
3412542,0,1,1,0,1,0,126
3412832,0,1,0,1,0,0,126
3412985,1,1,0,0,0,0,126
3414849,0,1,0,1,0,0,126
3415194,1,0,0,1,1,0,126
3415676,0,0,1,1,0,0,126
3415972,0,0,0,0,1,0,126
3416222,0,0,1,1,0,0,126
3417994,1,1,0,0,0,0,126
3418627,0,1,0,1,0,0,126
3419806,0,1,0,1,0,0,126
3419821,0,0,1,1,0,0,126
3420360,0,0,0,0,1,0,126
3420441,0,1,0,1,0,0,126
3420972,0,1,1,0,1,0,126
3421716,1,1,0,0,0,0,126
3421840,1,0,0,1,1,0,126
3422308,0,1,1,0,1,0,126
3422689,0,1,0,1,0,0,126
3425373,0,0,0,1,1,1,126
3425538,1,0,1,0,0,0,126
3426083,0,1,1,0,1,0,126
3426139,1,1,0,0,0,0,126
3426155,0,0,1,1,0,0,126
3426161,1,1,1,1,1,0,126
3427079,0,0,1,1,0,0,126
3428245,1,1,0,0,0,0,126
3429092,0,0,0,0,1,0,126
3429680,0,0,1,1,0,0,126
3429906,0,0,1,1,0,0,126
3430256,0,1,0,1,0,0,126
3430328,1,1,0,0,0,0,126
3430720,1,1,1,1,1,0,126
3430959,0,0,0,1,1,1,126
3431211,1,1,0,0,0,0,126
3432179,0,1,1,0,1,0,126
3432875,1,1,0,0,0,0,126
3433476,1,1,0,0,0,0,126
3433558,0,0,1,1,0,0,126
3434909,0,0,0,0,1,0,126
3435029,0,0,1,1,0,0,126
3435753,0,1,1,0,1,0,126
3436104,1,1,1,1,1,0,126
3436366,0,0,1,0,0,0,126
3436652,0,0,1,1,0,0,126
3438432,1,0,1,0,0,0,126
3439559,0,1,1,0,1,0,126
3439964,1,0,0,1,1,0,126
3440032,1,0,1,0,0,0,126
3441155,1,0,0,1,1,0,126
3441502,1,1,0,0,0,0,126
3441985,1,1,0,0,0,0,126
3443991,0,0,0,0,1,0,126
3444824,0,1,1,0,1,0,126
3444871,1,0,1,0,0,0,126
3445362,1,0,0,1,1,0,126
3445926,1,1,1,1,1,0,126
3446620,1,1,0,0,0,0,126
3447289,1,1,1,1,1,0,126
3447357,1,0,1,0,0,0,126
3447819,1,1,0,0,0,0,126
3448223,1,0,0,1,1,0,126
3449388,1,1,1,1,1,0,126
3449871,1,1,1,1,1,0,126
3450324,1,1,0,0,0,0,126
3450485,1,0,0,1,1,0,126
3451759,0,0,0,0,1,0,126
3451776,0,0,0,0,1,0,126
3452841,0,1,1,0,1,0,126
3454276,0,0,0,0,1,0,126
3454891,0,1,1,0,1,0,126
3455576,1,1,0,1,0,0,126
3456209,0,0,0,0,1,0,126
3457137,1,0,1,0,0,0,126
3458485,1,0,1,0,0,0,126
3458655,1,0,0,1,1,0,126
3458838,0,1,0,1,0,0,126
3458910,0,0,0,0,1,0,126
3459151,1,1,0,0,0,0,126
3460142,1,1,0,0,0,0,126
3460957,1,0,0,1,1,0,126
3461232,1,1,0,1,0,0,126
3462717,0,1,0,1,0,0,126
3463473,0,1,0,1,0,0,126
3464235,1,0,0,1,1,0,126
3464487,0,1,1,0,1,0,126
3464924,1,1,1,1,1,0,126
3465206,0,0,0,0,1,0,126
3465225,0,1,0,1,0,0,126
3465343,0,1,1,0,1,0,126
3465478,0,0,0,0,1,0,126
3466004,0,0,1,1,0,0,126
3467497,1,0,1,0,0,0,126
3467813,1,1,0,0,0,0,126
3468410,1,0,0,1,1,0,126
3469623,0,0,0,0,1,0,126
3469663,1,1,0,0,0,0,126
3470280,0,1,0,1,0,0,126
3470339,1,1,0,0,0,0,126
3470396,1,0,0,1,1,0,126
3471316,0,1,1,0,1,0,126
3471498,1,1,1,1,1,0,126
3471522,0,1,0,1,0,0,126
3472003,0,0,0,0,1,0,126
3472431,0,0,1,1,0,0,126
3472731,1,0,1,0,0,0,126
3473386,1,0,0,1,1,0,126
3473633,0,1,1,0,1,0,137
3473656,1,1,1,1,1,0,137
3474787,1,0,0,1,1,0,137
3476735,1,1,1,1,1,0,137
3477462,1,0,0,1,1,0,137
3478007,1,1,0,0,0,0,137
3478553,0,1,1,0,1,0,137
3478751,0,0,0,0,1,0,137
3479033,0,1,1,0,1,0,137
3479652,1,0,0,1,1,0,137
3479895,1,0,0,1,1,0,137
3480939,0,1,0,1,0,0,137
3481243,0,1,0,1,0,0,137
3482904,0,0,0,0,1,0,137
3483774,0,0,1,1,0,0,137
3483904,0,1,0,1,0,0,137
3484081,0,1,1,0,1,0,137
3484166,1,0,0,1,1,0,137
3484226,1,1,1,1,1,0,137
3484867,0,1,1,0,1,0,137
3487284,0,1,0,1,0,0,137
3487426,0,1,1,0,1,0,137
3487915,1,0,0,0,1,1,137
3488059,0,0,0,0,1,0,137
3488130,0,0,1,1,0,0,137
3488668,1,1,1,1,1,0,137
3488790,0,1,0,1,0,0,137
3490063,1,0,0,1,1,0,137
3490226,1,1,0,0,0,0,137
3490256,0,1,0,1,0,0,137
3491478,0,1,1,0,1,0,137
3491529,0,0,1,1,0,0,137
3491667,1,1,0,0,0,0,137
3492648,0,0,0,0,1,0,137
3492916,1,1,0,0,0,0,137
3493139,1,0,1,0,0,0,137
3493676,1,1,0,1,0,0,137
3493746,1,1,0,0,0,0,137
3494053,0,0,0,0,1,0,137
3494179,1,0,1,0,0,0,137
3494709,0,1,1,0,1,0,137
3495415,1,0,1,0,0,0,137
3497636,0,1,0,1,0,0,137
3497788,1,0,1,0,0,0,137
3498212,0,0,0,0,1,0,137
3499504,1,0,0,1,1,0,137
3499848,1,0,0,1,1,0,137
3500168,0,1,1,0,1,0,137
3500832,1,1,0,0,0,0,137
3500834,0,0,1,1,0,0,137
3500943,0,1,1,0,1,0,137
3501431,0,0,0,0,1,0,137
3501474,0,0,0,0,1,0,137
3501557,0,1,0,1,0,0,137
3501996,0,0,1,1,0,0,137
3502205,1,1,0,0,0,0,137
3502888,0,0,0,0,1,0,137
3503144,0,0,0,0,1,0,137
3503337,0,1,1,0,1,0,137
3503606,1,1,0,0,0,0,137
3503689,1,0,0,1,1,0,137
3503694,1,0,1,0,0,0,137
3504220,1,1,0,0,0,0,137
3504246,1,0,0,1,1,0,137
3504411,0,0,0,0,1,0,137
3504419,0,0,1,1,0,0,137
3504710,0,0,1,1,0,0,137
3505249,1,0,1,0,0,0,137
3505599,0,0,0,0,1,0,137
3505785,1,1,0,0,0,0,137
3506533,1,1,0,0,0,0,137
3506567,0,1,0,1,0,0,137
3506749,0,0,0,0,1,0,137
3506778,1,0,1,0,0,0,137
3507353,1,0,0,1,1,0,137
3507641,1,1,1,1,1,0,137
3507874,0,1,1,0,1,0,137
3508684,0,1,0,1,0,0,137
3509232,1,0,1,0,0,0,137
3511997,1,1,1,1,1,0,137
3512049,1,1,0,0,0,0,137
3512441,0,0,1,1,0,0,137
3512465,1,1,0,0,0,0,137
3512478,0,1,1,0,1,0,137
3512687,1,0,1,0,0,0,137
3513313,1,0,0,1,1,0,137
3513658,0,1,1,0,1,0,137
3514288,0,1,0,1,0,0,137
3514437,0,0,1,1,0,0,137
3515168,1,0,0,1,1,0,137
3515204,1,1,0,0,0,0,137
3515619,1,0,1,0,0,0,137
3515750,1,0,1,0,0,0,137
3515931,0,0,1,0,0,0,137
3516509,1,0,0,1,1,0,137
3517055,1,0,1,0,0,0,137
3517762,1,0,1,0,0,0,137
3517923,0,1,0,1,0,0,137
3518237,0,1,1,0,1,0,137
3518667,0,1,0,1,0,0,137
3519417,0,0,1,1,0,0,137
3520007,0,0,1,1,0,0,137
3520233,0,1,1,0,1,0,137
3520394,0,1,0,1,0,0,137
3520397,0,0,0,0,1,0,137
3521339,0,1,0,1,0,0,137
3521580,1,1,0,0,0,0,137
3522024,1,0,0,1,1,0,137
3522234,1,0,1,0,0,0,137
3522405,0,0,1,1,0,0,137
3522741,1,1,1,1,1,0,137
3523055,1,1,0,0,0,0,137
3523485,0,1,0,1,0,0,137
3523866,1,0,0,1,1,0,137
3524672,0,1,0,1,0,0,137
3526011,1,0,1,0,0,0,137
3528426,1,1,0,0,0,0,137
3529059,1,0,0,1,1,0,137
3529093,1,1,1,1,1,0,137
3529717,0,0,0,1,1,1,137
3530161,0,0,1,1,0,0,137
3530360,1,0,0,1,1,0,137
3530834,1,0,1,0,0,0,137
3531289,0,1,0,1,0,0,137
3533062,1,1,0,0,0,0,137
3533252,0,1,0,1,0,0,137
3533304,0,0,0,0,1,0,137
3533423,0,0,1,1,0,0,137
3533935,1,1,1,1,1,0,137
3534508,0,1,1,0,1,0,137
3535743,1,1,0,0,0,0,137
3535880,0,1,0,0,0,0,137
3536352,0,1,0,0,0,0,137
3536572,1,0,0,0,1,1,137
3536631,1,0,1,0,0,0,137
3536761,1,0,1,0,0,0,137
3537082,1,0,0,1,1,0,137
3537330,0,0,1,1,0,0,137
3537362,0,1,1,0,1,0,137
3537545,1,1,1,1,1,0,137
3538012,1,1,0,0,0,0,137
3538242,1,0,0,1,1,0,137
3538416,1,0,1,0,0,0,137
3538710,0,0,0,0,1,0,137
3539611,1,0,1,0,0,0,114
3539867,0,1,1,0,1,0,114
3540066,0,0,1,1,0,0,114
3540629,1,1,1,1,1,0,114
3540942,1,1,0,0,0,0,114
3541089,0,1,0,1,0,0,114
3541945,1,1,0,0,0,0,114
3541963,1,1,1,1,1,0,114
3542208,0,1,0,1,0,0,114
3542347,1,1,1,1,1,0,114
3542995,0,1,1,0,1,0,114
3544364,1,0,1,0,0,0,114
3544389,0,1,0,1,0,0,114
3544516,0,0,1,1,0,0,114
3544518,0,1,1,0,1,0,114
3544653,1,0,1,0,0,0,114
3545159,0,1,0,1,0,0,114
3545993,1,1,1,1,1,0,114
3547299,1,1,0,0,0,0,114
3547946,0,0,0,0,1,0,114
3548100,0,0,0,0,1,0,114
3548429,1,1,0,0,0,0,114
3548565,1,1,0,1,0,0,114
3548645,1,1,0,0,0,0,114
3549079,0,1,0,1,0,0,114
3550730,1,1,0,0,0,0,114
3551586,0,1,0,0,0,0,114
3552695,0,1,0,1,0,0,114
3552801,0,0,1,1,0,0,114
3553660,0,1,1,0,1,0,114
3553752,0,0,1,1,0,0,114
3553929,0,0,0,0,1,0,114
3554214,0,1,1,0,1,0,114
3554587,0,0,0,0,1,0,114
3555561,0,1,0,1,0,0,114
3555608,1,1,1,1,1,0,114
3555639,1,1,0,0,0,0,114
3558506,0,1,1,0,1,0,114
3558544,0,1,1,0,1,0,114
3559077,0,1,1,0,1,0,114
3559309,0,1,0,1,0,0,114
3559745,1,1,0,0,0,0,114
3560065,1,1,0,0,0,0,114
3560973,1,0,0,1,1,0,114
3561102,0,0,0,0,1,0,114
3561325,0,1,0,1,0,0,114
3562372,1,1,0,0,0,0,114
3562450,1,0,0,1,1,0,114
3562786,0,0,0,0,1,0,114
3564259,0,0,0,0,1,0,114
3564321,0,1,0,1,0,0,114
3564630,1,0,0,1,1,0,114
3564761,0,0,1,1,0,0,114
3564822,1,0,1,0,0,0,114
3564848,0,0,0,0,1,0,114
3565095,0,1,1,0,1,0,114
3565944,1,0,0,1,1,0,114
3566229,1,0,0,1,1,0,114
3566400,0,1,0,1,0,0,114
3566700,1,0,1,0,0,0,114
3567680,0,0,0,0,1,0,114
3567788,1,0,1,0,0,0,114
3567900,1,0,0,1,1,0,114
3568852,0,1,0,1,0,0,114
3569199,1,1,1,1,1,0,114
3569247,1,1,0,0,0,0,114
3569631,0,0,0,0,1,0,114
3570725,0,1,1,0,1,0,114
3570986,1,0,0,1,1,0,114
3572303,1,0,1,0,0,0,114
3573617,1,1,0,0,0,0,114
3573633,1,1,0,0,0,0,114
3574004,1,1,1,1,1,0,114
3574443,1,1,0,0,0,0,114
3574731,1,1,1,1,1,0,114
3575123,1,1,1,1,1,0,114
3575157,1,1,0,0,0,0,114
3575250,1,0,0,1,1,0,114
3575458,0,1,1,0,1,0,114
3575637,0,0,0,0,1,0,114
3576051,0,1,0,1,0,0,114
3576094,1,0,0,1,1,0,114
3576295,1,1,1,0,1,1,114
3576689,1,0,1,0,0,0,114
3576768,0,1,0,1,0,0,114
3578414,0,1,1,0,1,0,114
3579041,1,0,0,1,1,0,114
3579056,1,0,0,1,1,0,114
3579146,1,1,1,0,1,1,114
3581180,1,1,0,0,0,0,114
3581294,0,1,1,0,1,0,114
3582130,0,1,0,1,0,0,114
3582302,0,1,1,0,1,0,114
3583289,1,1,0,0,0,0,114
3583551,1,1,0,0,0,0,114
3584335,1,1,0,0,0,0,114
3584771,1,0,0,1,1,0,114
3584818,0,0,1,1,0,0,114
3585086,1,1,0,0,0,0,114
3585647,1,1,1,1,1,0,114
3585665,0,0,0,0,1,0,114
3585710,0,0,0,0,1,0,114
3586217,0,1,1,0,1,0,114
3587146,1,1,0,0,0,0,114
3587552,0,0,1,1,0,0,114
3589966,1,1,1,1,1,0,114
3590283,1,1,1,1,1,0,114
3591763,1,0,1,0,0,0,114
3592404,0,1,1,0,1,0,114
3592633,1,1,1,1,1,0,114
3592684,1,0,0,0,1,1,114
3592855,0,1,0,1,0,0,114
3593028,0,1,1,0,1,0,114
3593773,0,1,1,0,1,0,114
3594859,1,0,1,0,0,0,114
3595778,0,0,0,0,1,0,114
3596131,1,1,1,1,1,0,114
3596620,0,0,1,1,0,0,114
3596638,0,1,1,0,1,0,114
3598242,0,1,1,0,1,0,114
3598577,1,0,1,0,0,0,114
3598662,0,1,0,1,0,0,114
3599129,0,1,1,0,1,0,114
3600147,0,0,0,0,1,0,114
3600635,1,1,1,0,1,1,114
3601226,1,0,0,1,1,0,114
3601313,1,0,1,0,0,0,114
3601647,0,1,1,0,1,0,114
3602329,0,0,0,0,1,0,114
3602920,0,0,1,1,0,0,114
3603211,0,1,1,0,1,0,114
3603247,0,1,0,1,0,0,114
3603628,0,1,0,1,0,0,114
3604038,1,1,0,0,0,0,114
3604104,0,1,1,0,1,0,114
3604284,0,0,0,1,1,1,114
3604349,0,1,1,1,1,1,114
3604531,1,0,1,0,0,0,145
3606380,1,0,0,1,1,0,145
3607185,0,1,1,0,1,0,145
3607465,1,1,0,0,0,0,145
3608048,0,1,1,0,1,0,145
3608281,0,1,1,0,1,0,145
3608337,1,0,1,0,0,0,145
3609143,1,1,1,1,1,0,145
3610026,1,1,0,0,0,0,145
3610985,0,0,0,0,1,0,145
3611131,1,0,0,1,1,0,145
3611702,1,0,0,1,1,0,145
3613174,1,1,1,1,1,0,145
3613304,0,0,0,0,1,0,145
3613450,1,1,0,0,0,0,145
3613601,0,1,0,1,0,0,145
3614226,0,0,1,1,0,0,145
3614383,1,0,0,1,1,0,145
3615312,1,0,1,0,0,0,145
3615672,1,1,1,1,1,0,145
3617301,0,1,1,0,1,0,145
3617876,1,1,1,1,1,0,145
3618468,1,0,1,0,0,0,145
3619382,1,0,1,0,0,0,145
3619572,0,0,0,0,1,0,145
3619965,1,0,0,1,1,0,145
3620689,0,1,0,1,0,0,145
3623032,1,0,1,0,0,0,145
3623263,0,1,1,0,1,0,145
3623498,1,0,0,1,1,0,145
3623687,1,1,1,1,1,0,145
3624423,1,0,1,0,0,0,145
3624771,1,1,0,0,0,0,145
3624905,1,0,0,1,1,0,145
3624970,0,0,1,0,0,0,145
3625118,1,1,1,1,1,0,145
3625274,0,1,1,0,1,0,145
3626036,1,1,1,1,1,0,145
3626150,0,1,0,1,0,0,145
3626446,1,1,0,0,0,0,145
3627057,0,1,1,0,1,0,145
3628400,0,0,1,1,0,0,145
3629294,1,1,0,0,0,0,145
3629381,0,0,0,0,1,0,145
3629606,0,0,0,0,1,0,145
3629886,1,0,0,1,1,0,145
3630518,0,1,1,0,1,0,145
3630679,0,0,1,1,0,0,145
3631249,0,0,0,0,1,0,145
3631587,0,1,0,1,0,0,145
3631727,1,1,0,0,0,0,145
3631861,1,0,1,0,0,0,145
3632444,1,1,0,1,0,0,145
3632463,0,1,0,1,0,0,145
3632487,0,1,0,1,0,0,145
3632715,0,1,0,1,0,0,145
3632964,1,0,1,0,0,0,145
3633178,1,1,1,1,1,0,145
3634178,1,1,0,0,0,0,145
3634185,0,1,1,1,1,1,145
3634418,0,1,1,0,1,0,145
3634722,1,0,0,1,1,0,145
3634741,1,0,0,1,1,0,145
3634780,0,1,0,1,0,0,145
3635244,0,0,1,1,0,0,145
3635338,1,0,0,1,1,0,145
3635846,1,1,1,1,1,0,145
3636004,1,1,0,0,0,0,145
3636011,1,1,1,1,1,0,145
3636022,1,0,1,0,0,0,145
3637678,0,0,0,0,1,0,145
3638810,0,1,1,0,1,0,145
3639317,0,0,1,1,0,0,145
3639480,1,0,0,1,1,0,145
3639992,1,0,1,0,0,0,145
3640154,1,1,0,0,0,0,145
3641294,1,0,0,1,1,0,145
3641977,1,1,0,0,0,0,145
3642195,0,1,1,0,1,0,145
3642677,1,1,1,1,1,0,145
3643584,1,1,0,0,0,0,145
3643707,1,1,1,1,1,0,145
3644720,1,0,0,1,1,0,145
3647629,0,1,0,1,0,0,145
3648389,0,0,0,0,1,0,145
3649271,1,1,0,0,0,0,145
3650135,0,0,0,0,1,0,145
3651183,0,0,1,1,0,0,145
3651534,1,0,0,1,1,0,145
3652120,1,1,0,0,0,0,145
3653148,0,0,1,1,0,0,145
3653174,0,0,0,0,1,0,145
3655547,0,1,0,1,0,0,145
3655658,1,1,1,1,1,0,145
3656097,0,0,0,0,1,0,145
3656318,0,1,1,0,1,0,145
3656341,0,0,0,0,1,0,145
3656457,1,0,0,1,1,0,145
3658025,0,0,0,0,1,0,145
3658255,0,1,1,0,1,0,145
3658638,1,0,0,0,1,1,145
3658721,1,1,0,0,0,0,145
3658785,0,0,1,1,0,0,145
3658805,1,0,0,1,1,0,145
3658981,0,1,0,1,0,0,145
3659072,0,0,1,1,0,0,145
3659112,1,0,0,1,1,0,145
3659709,1,1,1,1,1,0,145
3660358,0,1,0,1,0,0,145
3660730,0,0,1,1,0,0,145
3660787,0,0,0,0,1,0,145
3660860,0,1,0,1,0,0,145
3661241,1,1,0,0,0,0,145
3661608,1,1,0,0,0,0,145
3661700,0,1,1,0,1,0,145
3661852,1,1,1,1,1,0,145
3661934,0,1,0,1,0,0,145
3661977,0,1,1,0,1,0,145
3662356,1,1,0,0,0,0,145
3663479,1,0,1,1,0,0,145
3663594,1,1,0,0,0,0,145
3665353,0,1,1,0,1,0,145
3665443,1,0,0,1,1,0,145
3665825,1,0,1,0,0,0,145
3666187,0,1,0,1,0,0,145
3666430,1,1,1,1,1,0,145
3666668,0,1,0,1,0,0,145
3667025,1,1,0,0,0,0,145
3668296,1,1,1,1,1,0,145
3668488,0,1,0,1,0,0,145
3669040,0,0,0,0,1,0,145
3669420,1,1,0,0,0,0,145
3671989,1,0,0,1,1,0,103
3672629,1,0,0,1,1,0,103
3673509,1,1,0,0,0,0,103
3673515,1,0,1,0,0,0,103
3673991,0,1,0,1,0,0,103
3674054,0,1,0,1,0,0,103
3674572,0,0,0,0,1,0,103
3674784,0,1,1,0,1,0,103
3674921,0,1,0,1,0,0,103
3675973,1,0,1,0,0,0,103
3676176,1,1,0,0,0,0,103
3676316,1,1,0,0,0,0,103
3676413,0,1,1,0,1,0,103
3676647,1,1,1,1,1,0,103
3676902,1,1,1,1,1,0,103
3677482,0,0,0,0,1,0,103
3677727,0,0,0,0,1,0,103
3678717,1,0,0,0,1,1,103
3679104,0,1,1,0,1,0,103
3679747,0,0,1,1,0,0,103
3679888,1,1,0,0,0,0,103
3680141,0,1,0,1,0,0,103
3681099,0,1,0,1,0,0,103
3683188,0,1,1,0,1,0,103
3686479,1,1,1,1,1,0,103
3687083,0,0,1,1,0,0,103
3687717,1,0,0,1,1,0,103
3688522,1,0,1,0,0,0,103
3688982,1,1,0,0,0,0,103
3689412,0,1,0,1,0,0,103
3689983,0,0,1,1,0,0,103
3690491,1,1,1,1,1,0,103
3690918,0,0,1,1,0,0,103
3692747,0,0,0,0,1,0,103
3692978,0,0,1,1,0,0,103
3693500,0,0,0,0,1,0,103
3694197,0,1,1,0,1,0,103
3694690,0,0,1,1,0,0,103
3696281,1,1,1,1,1,0,103
3696618,0,1,1,0,1,0,103
3697111,0,0,0,0,1,0,103
3699360,1,1,0,0,0,0,103
3699483,1,0,0,1,1,0,103
3699585,0,0,0,0,1,0,103
3700186,0,1,1,0,1,0,103
3700699,0,0,1,1,0,0,103
3700787,0,1,1,0,1,0,103
3701387,1,0,1,0,0,0,103
3702750,0,1,0,1,0,0,103
3702782,0,0,1,1,0,0,103
3704083,0,1,1,0,1,0,103
3705098,1,0,0,1,1,0,103
3706124,1,1,0,0,0,0,103
3706696,1,0,0,1,1,0,103
3707036,0,1,1,0,1,0,103
3707074,0,1,1,0,1,0,103
3707469,0,0,0,0,1,0,103
3707904,1,0,0,1,1,0,103
3708625,0,1,0,1,0,0,103
3709897,1,0,1,0,0,0,103
3710319,0,1,0,1,0,0,103
3710804,0,1,0,1,0,0,103
3711554,1,1,1,1,1,0,103
3712281,1,0,0,1,1,0,103
3712318,1,0,1,0,0,0,103
3713784,1,1,1,1,1,0,103
3713861,1,0,1,0,0,0,103
3713889,0,0,1,1,0,0,103
3714206,0,1,1,0,1,0,103
3715426,0,0,0,0,1,0,103
3715890,1,0,1,0,0,0,103
3715991,1,0,0,1,1,0,103
3716272,0,0,1,1,0,0,103
3717115,0,1,0,1,0,0,103
3717148,0,0,0,0,1,0,103
3718513,0,1,0,1,0,0,103
3718980,1,0,1,0,0,0,103
3719311,1,1,1,1,1,0,103
3719476,0,1,1,0,1,0,103
3719702,1,0,1,0,0,0,103
3719774,0,1,0,1,0,0,103
3721211,0,1,1,0,1,0,103
3721497,0,1,1,0,1,0,103
3723358,1,0,1,0,0,0,103
3723381,1,1,0,0,0,0,103
3723417,1,1,1,1,1,0,103
3724541,0,0,1,1,0,0,103
3724737,1,0,0,1,1,0,103
3725095,1,0,1,0,0,0,103
3725176,0,1,1,0,1,0,103
3725720,1,1,0,0,0,0,103
3726341,1,1,1,1,1,0,103
3726522,0,0,0,0,1,0,103
3727226,1,0,1,0,0,0,103
3727919,1,1,0,0,0,0,103
3727953,0,1,1,1,1,1,103
3730069,1,1,1,1,1,0,103
3731099,1,0,1,0,0,0,103
3733151,0,0,0,0,1,0,103
3733914,1,1,1,1,1,0,103
3734116,0,0,1,1,0,0,103
3734363,0,0,1,1,0,0,103
3734612,1,0,0,0,1,1,103
3735686,0,0,1,1,0,0,137
3735773,0,0,0,0,1,0,137
