attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad,mode,mu,lam_idx
545126,1,0,1,0,0,0,117,1,9,1
545223,0,0,1,1,0,0,117,1,9,1
545391,1,1,1,1,1,0,117,1,9,1
545807,0,0,0,0,1,0,117,1,9,1
546167,0,1,0,1,0,0,117,1,9,1
546383,1,1,1,1,1,0,117,1,9,1
546389,0,1,1,0,1,0,117,1,9,1
546395,0,1,0,1,0,0,117,1,9,1
546549,1,1,1,1,1,0,117,1,9,1
547205,1,0,1,0,0,0,117,1,9,1
547539,0,1,1,0,1,0,117,1,9,1
547754,0,0,0,0,1,0,117,1,9,1
547763,1,0,1,0,0,0,117,1,9,1
547776,0,0,0,0,1,0,117,1,9,1
547922,0,0,0,0,1,0,117,1,9,1
547955,1,0,1,0,0,0,117,1,9,1
547977,1,1,1,1,1,0,117,1,9,1
547994,1,1,1,0,1,1,117,1,9,1
548242,0,0,0,0,1,0,117,1,9,1
548329,1,0,1,0,0,0,117,1,9,1
548359,1,0,1,0,0,0,117,1,9,1
548402,0,1,0,1,0,0,117,1,9,1
548673,1,1,1,1,1,0,117,1,9,1
548706,1,0,0,1,1,0,117,1,9,1
548726,1,1,0,0,0,0,117,1,9,1
548805,0,1,1,0,1,0,117,1,9,1
548899,1,1,0,0,0,0,117,1,9,1
549075,1,0,0,1,1,0,117,1,9,1
549156,0,1,1,0,1,0,117,1,9,1
549177,1,0,1,0,0,0,117,1,9,1
549180,0,1,0,1,0,0,117,1,9,1
549357,1,0,1,0,0,0,117,1,9,1
549363,0,1,0,1,0,0,117,1,9,1
549393,0,0,1,1,0,0,117,1,9,1
549404,0,1,1,0,1,0,117,1,9,1
549500,1,1,0,0,0,0,117,1,9,1
549964,1,0,1,0,0,0,117,1,9,1
549965,1,0,1,0,0,0,117,1,9,1
550173,1,0,0,1,1,0,117,1,9,1
550615,1,1,0,0,0,0,117,1,9,1
550679,0,0,1,1,0,0,117,1,9,1
550732,1,1,0,0,0,0,117,1,9,1
550813,1,0,0,1,1,0,117,1,9,1
550939,0,0,0,0,1,0,117,1,9,1
550950,1,0,0,1,1,0,117,1,9,1
551041,0,1,1,0,1,0,117,1,9,1
551315,0,1,1,0,1,0,117,1,9,1
551331,1,0,1,0,0,0,117,1,9,1
551348,0,0,0,0,1,0,117,1,9,1
551509,1,1,0,0,0,0,117,1,9,1
551518,0,1,1,0,1,0,117,1,9,1
551602,1,1,1,1,1,0,117,1,9,1
551691,1,1,1,1,1,0,117,1,9,1
551794,0,1,1,0,1,0,117,1,9,1
551849,1,1,0,0,0,0,117,1,9,1
551853,0,0,0,0,1,0,117,1,9,1
552132,1,0,1,0,0,0,117,1,9,1
552135,1,0,1,0,0,0,117,1,9,1
552136,0,0,0,0,1,0,117,1,9,1
552389,1,0,1,0,0,0,117,1,9,1
552482,0,0,1,1,0,0,117,1,9,1
552541,0,0,1,1,0,0,117,1,9,1
552664,0,0,1,1,0,0,117,1,9,1
552858,0,0,1,1,0,0,117,1,9,1
552909,1,0,1,0,0,0,117,1,9,1
552910,0,0,0,0,1,0,117,1,9,1
553031,0,0,1,1,0,0,117,1,9,1
553312,0,1,0,1,0,0,117,1,9,1
553523,0,1,1,0,1,0,117,1,9,1
553718,1,0,1,0,0,0,117,1,9,1
553826,0,0,1,1,0,0,117,1,9,1
553882,0,0,1,1,0,0,117,1,9,1
553922,1,0,0,1,1,0,117,1,9,1
554097,0,1,0,0,0,0,117,1,9,1
554107,0,0,1,1,0,0,117,1,9,1
554460,0,0,0,0,1,0,117,1,9,1
554698,0,0,0,0,1,0,117,1,9,1
554849,1,1,1,1,1,0,117,1,9,1
554879,1,0,1,0,0,0,117,1,9,1
554903,0,0,1,1,0,0,117,1,9,1
554919,1,1,0,0,0,0,117,1,9,1
554943,1,0,0,1,1,0,117,1,9,1
555163,0,1,0,1,0,0,117,1,9,1
555296,0,1,0,1,0,0,117,1,9,1
555463,0,1,1,0,1,0,117,1,9,1
555665,0,0,1,1,0,0,117,1,9,1
555757,1,1,1,1,1,0,117,1,9,1
555893,0,0,0,0,1,0,117,1,9,1
556041,1,1,1,0,1,1,117,1,9,1
556327,1,0,1,0,0,0,117,1,9,1
556555,1,1,0,0,0,0,117,1,9,1
556626,1,1,0,0,0,0,117,1,9,1
556921,0,1,0,1,0,0,117,1,9,1
556986,0,0,1,1,0,0,117,1,9,1
557087,1,0,1,0,0,0,117,1,9,1
557116,1,0,0,1,1,0,117,1,9,1
557231,1,0,1,0,0,0,117,1,9,1
557278,1,0,0,1,1,0,117,1,9,1
557323,1,1,0,0,0,0,117,1,9,1
557366,1,1,0,0,0,0,117,1,9,1
557376,1,0,1,0,0,0,117,1,9,1
557522,1,1,1,1,1,0,117,1,9,1
557565,0,1,0,1,0,0,117,1,9,1
557600,1,0,1,0,0,0,117,1,9,1
557637,0,1,1,0,1,0,117,1,9,1
557644,1,1,1,1,1,0,117,1,9,1
557658,0,1,0,1,0,0,117,1,9,1
557694,1,1,1,1,1,0,117,1,9,1
557741,1,0,0,1,1,0,117,1,9,1
557776,0,1,0,1,0,0,117,1,9,1
557824,0,0,0,0,1,0,117,1,9,1
558109,0,0,0,0,1,0,117,1,9,1
558280,0,0,0,0,1,0,117,1,9,1
558327,1,1,0,0,0,0,117,1,9,1
558398,0,0,1,1,0,0,117,1,9,1
558412,1,1,0,0,0,0,117,1,9,1
558799,1,0,0,1,1,0,117,1,9,1
558821,1,1,1,1,1,0,117,1,9,1
559032,1,0,1,0,0,0,117,1,9,1
559212,1,0,0,1,1,0,117,1,9,1
559407,0,0,1,1,0,0,117,1,9,1
559502,0,1,1,0,1,0,117,1,9,1
559581,0,1,1,0,1,0,117,1,9,1
559642,0,1,1,0,1,0,117,1,9,1
559715,1,0,0,1,1,0,117,1,9,1
559721,1,0,1,0,0,0,117,1,9,1
559884,1,0,1,0,0,0,117,1,9,1
559994,0,1,0,1,0,0,117,1,9,1
560004,0,0,0,1,1,1,117,1,9,1
560161,1,0,0,0,1,1,117,1,9,1
560203,1,1,1,1,1,0,117,1,9,1
560331,0,0,0,0,1,0,117,1,9,1
560333,1,0,0,1,1,0,117,1,9,1
560410,0,1,1,0,1,0,117,1,9,1
560471,1,1,1,1,1,0,117,1,9,1
560702,1,1,1,1,1,0,117,1,9,1
560824,1,0,0,1,1,0,117,1,9,1
560925,0,0,0,0,1,0,117,1,9,1
561197,0,0,0,0,1,0,117,1,9,1
561214,1,0,1,0,0,0,117,1,9,1
561299,1,0,0,1,1,0,117,1,9,1
561488,0,0,1,1,0,0,117,1,9,1
561931,1,0,0,1,1,0,117,1,9,1
562138,0,1,1,0,1,0,117,1,9,1
562159,1,0,1,0,0,0,117,1,9,1
562248,1,0,0,1,1,0,117,1,9,1
562320,0,0,1,1,0,0,117,1,9,1
562448,0,0,1,1,0,0,117,1,9,1
562498,1,1,1,1,1,0,117,1,9,1
562579,0,1,1,0,1,0,117,1,9,1
562589,1,1,0,0,0,0,117,1,9,1
562771,0,0,1,1,0,0,117,1,9,1
563022,1,1,0,0,0,0,117,1,9,1
563116,0,0,0,1,1,1,117,1,9,1
563394,0,0,0,0,1,0,117,1,9,1
563431,0,0,0,0,1,0,117,1,9,1
563661,0,0,0,0,1,0,117,1,9,1
563831,0,1,1,0,1,0,117,1,9,1
563880,0,1,0,1,0,0,117,1,9,1
563886,1,1,0,0,0,0,117,1,9,1
564022,1,1,1,1,1,0,117,1,9,1
564300,1,1,1,1,1,0,117,1,9,1
564445,1,0,1,0,0,0,117,1,9,1
564536,0,0,0,0,1,0,117,1,9,1
564653,0,0,1,1,0,0,117,1,9,1
564659,1,0,0,1,1,0,117,1,9,1
564695,0,0,1,1,0,0,117,1,9,1
564866,0,0,1,1,0,0,117,1,9,1
565154,0,1,1,0,1,0,117,1,9,1
565162,0,0,1,1,0,0,117,1,9,1
565197,0,1,0,1,0,0,117,1,9,1
565258,0,1,1,0,1,0,117,1,9,1
565283,1,0,0,1,1,0,117,1,9,1
565492,1,0,0,1,1,0,117,1,9,1
565632,1,1,0,0,0,0,117,1,9,1
565643,1,0,1,0,0,0,117,1,9,1
565701,1,0,1,0,0,0,117,1,9,1
565752,0,1,0,1,0,0,117,1,9,1
565759,0,0,1,1,0,0,117,1,9,1
565862,0,1,1,0,1,0,117,1,9,1
565891,0,0,1,1,0,0,117,1,9,1
565980,1,0,1,0,0,0,117,1,9,1
566013,0,1,0,1,0,0,117,1,9,1
566160,0,1,1,0,1,0,117,1,9,1
566181,1,1,1,1,1,0,117,1,9,1
566256,1,0,0,1,1,0,117,1,9,1
566262,0,1,0,1,0,0,117,1,9,1
566270,1,1,0,0,0,0,117,1,9,1
566296,0,0,1,1,0,0,117,1,9,1
566363,1,1,1,0,1,1,117,1,9,1
566630,0,1,0,1,0,0,117,1,9,1
566718,0,1,0,0,0,0,117,1,9,1
566726,1,0,0,1,1,0,117,1,9,1
566861,0,1,0,1,0,0,117,1,9,1
566862,1,1,0,0,0,0,117,1,9,1
566882,0,1,0,1,0,0,117,1,9,1
566951,0,1,1,0,1,0,117,1,9,1
567137,1,0,1,0,0,0,117,1,9,1
567139,1,0,0,1,1,0,117,1,9,1
567182,1,1,0,0,0,0,117,1,9,1
567227,0,1,0,1,0,0,117,1,9,1
567275,1,0,0,1,1,0,117,1,9,1
567737,1,1,0,0,0,0,117,1,9,1
567745,1,1,1,1,1,0,117,1,9,1
567873,0,1,1,0,1,0,117,1,9,1
567945,1,1,0,0,0,0,117,1,9,1
567953,0,1,1,0,1,0,117,1,9,1
568040,1,1,1,1,1,0,117,1,9,1
568267,1,0,1,0,0,0,117,1,9,1
568454,1,1,0,0,0,0,117,1,9,1
568545,1,1,1,1,1,0,117,1,9,1
568609,0,0,1,1,0,0,117,1,9,1
568651,1,0,0,1,1,0,117,1,9,1
568975,1,1,1,1,1,0,117,1,9,1
568989,0,1,0,1,0,0,117,1,9,1
569043,1,0,1,0,0,0,117,1,9,1
569316,0,0,1,1,0,0,117,1,9,1
569320,0,1,1,0,1,0,117,1,9,1
569386,1,0,1,0,0,0,117,1,9,1
569534,1,0,1,0,0,0,117,1,9,1
570005,1,1,1,1,1,0,117,1,9,1
570026,1,1,1,1,1,0,117,1,9,1
570027,1,1,1,0,1,1,117,1,9,1
570230,0,0,0,0,1,0,117,1,9,1
570267,1,1,1,1,1,0,117,1,9,1
570332,0,1,0,1,0,0,117,1,9,1
570691,1,1,0,0,0,0,117,1,9,1
570711,0,1,1,0,1,0,117,1,9,1
570923,1,1,1,1,1,0,117,1,9,1
571009,0,0,0,0,1,0,117,1,9,1
571050,0,0,0,0,1,0,117,1,9,1
571109,0,1,0,1,0,0,117,1,9,1
571117,0,0,0,0,1,0,117,1,9,1
571258,1,0,1,0,0,0,117,1,9,1
571270,0,1,0,1,0,0,117,1,9,1
571492,1,1,1,1,1,0,117,1,9,1
571503,1,0,1,0,0,0,117,1,9,1
572005,1,1,1,1,1,0,117,1,9,1
572029,1,1,1,1,1,0,117,1,9,1
572060,0,0,1,1,0,0,117,1,9,1
572152,0,1,0,1,0,0,117,1,9,1
572422,1,1,0,0,0,0,117,1,9,1
572604,0,0,1,1,0,0,117,1,9,1
572781,0,1,1,0,1,0,117,1,9,1
572812,1,0,1,0,0,0,117,1,9,1
572848,1,1,0,0,0,0,117,1,9,1
572849,0,1,0,1,0,0,117,1,9,1
572886,0,1,0,1,0,0,117,1,9,1
572932,1,0,1,0,0,0,117,1,9,1
573241,1,0,1,0,0,0,117,1,9,1
573471,0,1,0,1,0,0,117,1,9,1
573490,0,1,1,0,1,0,117,1,9,1
573568,1,0,0,1,1,0,117,1,9,1
573570,1,1,1,1,1,0,117,1,9,1
573765,1,1,0,0,0,0,117,1,9,1
573782,0,1,0,0,0,0,117,1,9,1
574024,0,1,0,1,0,0,117,1,9,1
574153,1,0,1,0,0,0,117,1,9,1
574164,1,1,1,1,1,0,117,1,9,1
574370,1,1,0,0,0,0,117,1,9,1
574458,1,0,0,1,1,0,117,1,9,1
574514,0,0,1,1,0,0,117,1,9,1
574582,0,1,0,1,0,0,117,1,9,1
574601,0,1,0,0,0,0,117,1,9,1
574651,1,1,0,0,0,0,117,1,9,1
574837,0,0,0,0,1,0,117,1,9,1
574883,0,0,0,0,1,0,117,1,9,1
574932,0,1,1,0,1,0,117,1,9,1
575024,0,0,0,0,1,0,117,1,9,1
575282,0,0,1,1,0,0,117,1,9,1
575340,0,0,1,1,0,0,117,1,9,1
575386,1,0,0,1,1,0,117,1,9,1
575594,0,0,0,0,1,0,117,1,9,1
575657,0,0,1,1,0,0,117,1,9,1
575778,0,0,1,1,0,0,117,1,9,1
575807,0,1,0,1,0,0,117,1,9,1
575963,0,0,0,0,1,0,117,1,9,1
576179,0,0,0,0,1,0,117,1,9,1
576231,0,1,0,1,0,0,117,1,9,1
576326,1,0,1,0,0,0,117,1,9,1
576434,1,1,0,1,0,0,117,1,9,1
576489,1,1,0,0,0,0,117,1,9,1
576701,1,1,1,1,1,0,117,1,9,1
576770,1,0,0,1,1,0,117,1,9,1
576809,1,1,1,1,1,0,117,1,9,1
576842,1,0,1,0,0,0,117,1,9,1
576880,0,1,1,0,1,0,117,1,9,1
576986,1,0,1,0,0,0,117,1,9,1
577027,1,0,1,0,0,0,117,1,9,1
577135,0,0,0,0,1,0,117,1,9,1
577318,0,0,1,1,0,0,117,1,9,1
577362,1,0,0,1,1,0,117,1,9,1
577398,1,0,0,1,1,0,117,1,9,1
577425,1,0,0,1,1,0,117,1,9,1
577432,1,0,1,0,0,0,117,1,9,1
577458,0,1,1,0,1,0,117,1,9,1
577570,0,1,0,1,0,0,117,1,9,1
577639,0,1,1,0,1,0,117,1,9,1
577677,1,0,0,1,1,0,117,1,9,1
577705,0,1,1,0,1,0,117,1,9,1
577730,0,1,0,1,0,0,117,1,9,1
578031,1,1,1,1,1,0,117,1,9,1
578166,1,1,1,1,1,0,117,1,9,1
578408,1,0,0,1,1,0,117,1,9,1
578500,1,0,1,0,0,0,117,1,9,1
578503,1,0,0,1,1,0,117,1,9,1
578611,0,1,0,1,0,0,117,1,9,1
578672,0,0,0,0,1,0,117,1,9,1
578753,1,0,0,1,1,0,117,1,9,1
578784,0,1,0,1,0,0,117,1,9,1
578916,0,0,1,1,0,0,117,1,9,1
579078,0,1,0,1,0,0,117,1,9,1
579099,0,1,1,1,1,1,117,1,9,1
579280,1,0,1,0,0,0,117,1,9,1
579333,0,0,0,0,1,0,117,1,9,1
579373,0,1,0,1,0,0,117,1,9,1
579392,0,1,0,1,0,0,117,1,9,1
579417,0,0,1,1,0,0,117,1,9,1
579445,1,1,0,0,0,0,117,1,9,1
579461,1,1,0,0,0,0,117,1,9,1
579608,1,0,0,1,1,0,117,1,9,1
580248,0,0,0,0,1,0,117,1,9,1
580425,1,0,0,1,1,0,117,1,9,1
580492,0,1,0,1,0,0,117,1,9,1
580545,0,0,1,1,0,0,117,1,9,1
580604,1,0,1,0,0,0,117,1,9,1
580680,1,0,0,1,1,0,117,1,9,1
580823,1,1,1,1,1,0,117,1,9,1
580826,1,0,0,1,1,0,117,1,9,1
580863,1,0,0,1,1,0,117,1,9,1
580921,0,0,1,1,0,0,117,1,9,1
580955,1,1,0,0,0,0,117,1,9,1
580996,0,1,0,1,0,0,117,1,9,1
581103,0,1,0,1,0,0,117,1,9,1
581130,0,0,0,0,1,0,117,1,9,1
581256,1,0,1,0,0,0,117,1,9,1
581332,1,0,1,0,0,0,117,1,9,1
581414,1,0,0,1,1,0,117,1,9,1
581835,0,1,0,1,0,0,117,1,9,1
582022,1,1,1,1,1,0,117,1,9,1
582028,1,0,1,0,0,0,117,1,9,1
582052,1,1,0,0,0,0,117,1,9,1
582078,1,0,0,1,1,0,117,1,9,1
582151,0,1,0,1,0,0,117,1,9,1
582351,1,0,1,0,0,0,117,1,9,1
582428,0,0,0,0,1,0,117,1,9,1
582539,1,0,1,0,0,0,117,1,9,1
582553,1,0,1,0,0,0,117,1,9,1
582622,1,1,1,1,1,0,117,1,9,1
582743,0,1,1,0,1,0,117,1,9,1
582840,1,0,0,1,1,0,117,1,9,1
582856,1,0,0,1,1,0,117,1,9,1
582886,0,0,1,1,0,0,117,1,9,1
583002,1,0,0,1,1,0,117,1,9,1
583250,0,0,0,0,1,0,117,1,9,1
583359,0,1,1,0,1,0,117,1,9,1
583392,0,1,1,0,1,0,117,1,9,1
583437,0,0,1,1,0,0,117,1,9,1
583698,0,0,0,0,1,0,117,1,9,1
583766,0,1,0,1,0,0,117,1,9,1
583808,0,0,1,1,0,0,117,1,9,1
583811,1,1,1,1,1,0,117,1,9,1
584130,1,0,0,1,1,0,117,1,9,1
584131,1,1,0,0,0,0,117,1,9,1
584306,0,1,1,0,1,0,117,1,9,1
584321,0,1,0,1,0,0,117,1,9,1
584414,0,0,1,1,0,0,117,1,9,1
584415,1,1,0,0,0,0,117,1,9,1
584728,0,0,1,1,0,0,117,1,9,1
584940,1,0,0,1,1,0,117,1,9,1
584956,0,0,0,0,1,0,117,1,9,1
585272,0,0,1,1,0,0,117,1,9,1
585475,0,0,0,0,1,0,117,1,9,1
585536,0,1,0,1,0,0,117,1,9,1
585559,1,1,0,0,0,0,117,1,9,1
585708,0,1,1,0,1,0,117,1,9,1
585745,0,0,0,0,1,0,117,1,9,1
585881,1,1,1,1,1,0,117,1,9,1
585936,0,0,0,0,1,0,117,1,9,1
585944,1,0,0,1,1,0,117,1,9,1
586125,1,0,0,1,1,0,117,1,9,1
586519,1,0,0,1,1,0,117,1,9,1
586640,0,0,0,0,1,0,117,1,9,1
586654,1,0,1,0,0,0,117,1,9,1
586839,1,0,1,0,0,0,117,1,9,1
586899,1,1,1,1,1,0,117,1,9,1
586910,1,1,0,0,0,0,117,1,9,1
586923,0,0,0,0,1,0,117,1,9,1
586963,1,0,1,0,0,0,117,1,9,1
587191,0,0,0,0,1,0,117,1,9,1
587205,0,0,1,1,0,0,117,1,9,1
587388,0,1,1,0,1,0,117,1,9,1
587436,0,0,0,0,1,0,117,1,9,1
587624,0,0,1,1,0,0,117,1,9,1
587668,1,0,0,1,1,0,117,1,9,1
587701,0,0,0,0,1,0,117,1,9,1
587934,1,0,0,1,1,0,117,1,9,1
587968,1,1,0,0,0,0,117,1,9,1
588044,1,0,1,0,0,0,117,1,9,1
588530,0,0,0,0,1,0,117,1,9,1
588625,1,0,1,0,0,0,117,1,9,1
589170,0,1,0,1,0,0,117,1,9,1
589183,0,0,0,0,1,0,117,1,9,1
589300,0,0,1,1,0,0,117,1,9,1
589458,1,0,1,0,0,0,117,1,9,1
589585,1,1,1,1,1,0,117,1,9,1
589644,0,1,1,0,1,0,117,1,9,1
589673,0,0,0,0,1,0,117,1,9,1
589735,0,0,0,0,1,0,117,1,9,1
589981,0,1,1,0,1,0,125,1,9,1
590020,1,0,0,1,1,0,125,1,9,1
590035,1,0,0,1,1,0,125,1,9,1
590076,0,0,1,1,0,0,125,1,9,1
590158,1,1,1,1,1,0,125,1,9,1
590203,1,1,0,0,0,0,125,1,9,1
590230,1,0,1,0,0,0,125,1,9,1
590310,1,1,1,1,1,0,125,1,9,1
590392,1,1,0,0,0,0,125,1,9,1
590428,1,1,1,1,1,0,125,1,9,1
590468,1,1,1,1,1,0,125,1,9,1
590512,1,1,1,1,1,0,125,1,9,1
590685,1,1,1,1,1,0,125,1,9,1
590773,0,0,1,1,0,0,125,1,9,1
591169,0,0,1,1,0,0,125,1,9,1
591210,0,1,0,0,0,0,125,1,9,1
591213,1,0,0,1,1,0,125,1,9,1
591245,0,0,0,0,1,0,125,1,9,1
591334,0,1,1,0,1,0,125,1,9,1
591364,0,1,1,0,1,0,125,1,9,1
591584,1,0,0,1,1,0,125,1,9,1
591589,1,1,1,1,1,0,125,1,9,1
591716,1,1,0,0,0,0,125,1,9,1
591834,1,0,0,1,1,0,125,1,9,1
591855,1,1,0,0,0,0,125,1,9,1
591866,1,0,0,1,1,0,125,1,9,1
591898,0,1,0,1,0,0,125,1,9,1
592012,1,0,0,1,1,0,125,1,9,1
592084,1,1,0,0,0,0,125,1,9,1
592200,1,0,1,0,0,0,125,1,9,1
592235,1,1,0,0,0,0,125,1,9,1
592563,1,1,1,1,1,0,125,1,9,1
592596,0,0,0,0,1,0,125,1,9,1
592687,0,0,1,1,0,0,125,1,9,1
592856,1,1,1,1,1,0,125,1,9,1
592858,0,1,0,1,0,0,125,1,9,1
592962,1,0,1,0,0,0,125,1,9,1
592997,1,1,0,0,0,0,125,1,9,1
593349,1,1,1,0,1,1,125,1,9,1
593492,1,0,1,0,0,0,125,1,9,1
593612,0,1,1,0,1,0,125,1,9,1
593671,1,1,0,0,0,0,125,1,9,1
593804,1,0,0,1,1,0,125,1,9,1
593806,1,1,0,0,0,0,125,1,9,1
594175,1,1,0,0,0,0,125,1,9,1
594182,0,0,1,1,0,0,125,1,9,1
594229,0,0,0,0,1,0,125,1,9,1
594558,0,0,0,0,1,0,125,1,9,1
594668,0,0,1,1,0,0,125,1,9,1
594799,0,1,0,1,0,0,125,1,9,1
594891,1,0,0,1,1,0,125,1,9,1
595066,0,0,0,0,1,0,125,1,9,1
595329,1,0,0,1,1,0,125,1,9,1
595465,0,0,1,1,0,0,125,1,9,1
595562,0,1,1,0,1,0,125,1,9,1
595644,0,1,0,1,0,0,125,1,9,1
595743,1,0,0,1,1,0,125,1,9,1
595801,1,1,0,0,0,0,125,1,9,1
596050,0,1,1,0,1,0,125,1,9,1
596080,0,1,0,1,0,0,125,1,9,1
596225,1,1,0,0,0,0,125,1,9,1
596391,0,0,0,0,1,0,125,1,9,1
596489,1,1,0,0,0,0,125,1,9,1
596558,1,0,0,1,1,0,125,1,9,1
596695,1,1,0,0,0,0,125,1,9,1
596807,1,0,1,0,0,0,125,1,9,1
596862,1,1,0,0,0,0,125,1,9,1
596952,0,0,0,0,1,0,125,1,9,1
597067,1,1,1,1,1,0,125,1,9,1
597237,1,0,1,0,0,0,125,1,9,1
597358,1,1,0,0,0,0,125,1,9,1
597526,1,0,1,0,0,0,125,1,9,1
597700,1,1,1,1,1,0,125,1,9,1
597709,0,1,1,0,1,0,125,1,9,1
597877,1,0,1,0,0,0,125,1,9,1
597930,0,1,1,1,1,1,125,1,9,1
597936,1,1,0,0,0,0,125,1,9,1
598075,0,1,1,1,1,1,125,1,9,1
598090,0,0,1,1,0,0,125,1,9,1
598298,1,0,1,0,0,0,125,1,9,1
598612,1,1,1,1,1,0,125,1,9,1
598721,0,0,1,1,0,0,125,1,9,1
598803,0,0,1,1,0,0,125,1,9,1
598890,0,1,0,1,0,0,125,1,9,1
599075,1,0,1,0,0,0,125,1,9,1
599085,1,0,0,1,1,0,125,1,9,1
599183,0,1,1,0,1,0,125,1,9,1
599311,0,1,0,1,0,0,125,1,9,1
599657,1,1,1,1,1,0,125,1,9,1
599664,1,1,0,0,0,0,125,1,9,1
599668,0,0,0,0,1,0,125,1,9,1
599680,0,1,0,1,0,0,125,1,9,1
599709,1,1,1,1,1,0,125,1,9,1
599762,0,0,1,1,0,0,125,1,9,1
599844,1,0,0,1,1,0,125,1,9,1
599920,1,1,1,1,1,0,125,1,9,1
600475,0,1,0,1,0,0,125,1,9,1
600583,1,0,1,0,0,0,125,1,9,1
600624,1,0,1,0,0,0,125,1,9,1
600641,0,0,0,0,1,0,125,1,9,1
600665,1,0,0,1,1,0,125,1,9,1
600848,0,1,0,1,0,0,125,1,9,1
600877,1,1,0,0,0,0,125,1,9,1
600988,0,0,0,0,1,0,125,1,9,1
601050,0,0,0,0,1,0,125,1,9,1
601087,0,1,0,1,0,0,125,1,9,1
601311,0,1,1,0,1,0,125,1,9,1
601424,1,1,0,0,0,0,125,1,9,1
601432,0,0,1,1,0,0,125,1,9,1
601562,0,1,1,0,1,0,125,1,9,1
601584,1,1,1,1,1,0,125,1,9,1
601655,1,1,1,1,1,0,125,1,9,1
601667,1,0,0,1,1,0,125,1,9,1
601771,0,1,0,1,0,0,125,1,9,1
601793,1,1,0,0,0,0,125,1,9,1
601815,1,1,1,1,1,0,125,1,9,1
601837,1,1,0,0,0,0,125,1,9,1
601905,0,0,1,1,0,0,125,1,9,1
601969,1,1,1,1,1,0,125,1,9,1
602001,1,0,1,0,0,0,125,1,9,1
602191,1,0,1,0,0,0,125,1,9,1
602199,1,1,1,1,1,0,125,1,9,1
602203,1,0,1,0,0,0,125,1,9,1
602215,1,0,0,1,1,0,125,1,9,1
602236,0,1,1,0,1,0,125,1,9,1
602244,0,0,0,0,1,0,125,1,9,1
602298,0,1,0,1,0,0,125,1,9,1
602472,1,0,1,0,0,0,125,1,9,1
602578,0,1,1,0,1,0,125,1,9,1
602590,1,0,1,0,0,0,125,1,9,1
602624,0,1,1,0,1,0,125,1,9,1
602625,1,1,1,1,1,0,125,1,9,1
602719,0,0,1,1,0,0,125,1,9,1
602804,0,1,0,1,0,0,125,1,9,1
602893,0,0,1,1,0,0,125,1,9,1
602912,1,0,1,0,0,0,125,1,9,1
603008,1,0,0,1,1,0,125,1,9,1
603021,0,0,0,0,1,0,125,1,9,1
603077,0,1,0,1,0,0,125,1,9,1
603282,1,1,1,1,1,0,125,1,9,1
603316,0,1,0,1,0,0,125,1,9,1
603326,0,1,1,0,1,0,125,1,9,1
603490,1,1,0,0,0,0,125,1,9,1
603515,0,1,0,1,0,0,125,1,9,1
603522,0,0,1,1,0,0,125,1,9,1
603554,1,1,0,0,0,0,125,1,9,1
603703,0,1,1,0,1,0,125,1,9,1
603796,0,1,1,0,1,0,125,1,9,1
603866,0,1,1,0,1,0,125,1,9,1
604168,1,1,0,0,0,0,125,1,9,1
604364,1,1,0,1,0,0,125,1,9,1
604492,0,0,0,0,1,0,125,1,9,1
604752,0,0,1,1,0,0,125,1,9,1
604798,0,1,1,0,1,0,125,1,9,1
605034,1,1,1,1,1,0,125,1,9,1
605093,1,0,0,1,1,0,125,1,9,1
605142,0,0,0,0,1,0,125,1,9,1
605342,0,0,0,0,1,0,125,1,9,1
605440,1,0,0,1,1,0,125,1,9,1
605571,0,0,0,0,1,0,125,1,9,1
605575,1,1,1,1,1,0,125,1,9,1
605713,0,1,0,1,0,0,125,1,9,1
605766,1,1,0,0,0,0,125,1,9,1
605851,0,1,0,1,0,0,125,1,9,1
605912,0,1,0,1,0,0,125,1,9,1
605916,0,0,0,0,1,0,125,1,9,1
605944,1,1,1,1,1,0,125,1,9,1
605948,0,1,1,0,1,0,125,1,9,1
606014,0,0,1,1,0,0,125,1,9,1
606177,1,0,0,1,1,0,125,1,9,1
606251,1,1,0,0,0,0,125,1,9,1
606435,0,0,0,0,1,0,125,1,9,1
606478,1,1,1,1,1,0,125,1,9,1
606593,0,0,1,1,0,0,125,1,9,1
606594,1,1,0,0,0,0,125,1,9,1
606597,0,1,1,0,1,0,125,1,9,1
606672,0,1,1,0,1,0,125,1,9,1
606740,0,1,1,1,1,1,125,1,9,1
606922,1,1,1,1,1,0,125,1,9,1
607001,0,1,0,1,0,0,125,1,9,1
607365,1,1,0,0,0,0,125,1,9,1
607429,0,0,0,0,1,0,125,1,9,1
607693,0,0,0,0,1,0,125,1,9,1
607768,1,1,1,1,1,0,125,1,9,1
607791,0,0,1,1,0,0,125,1,9,1
607914,1,0,1,0,0,0,125,1,9,1
608018,0,0,1,1,0,0,125,1,9,1
608071,0,1,1,1,1,1,125,1,9,1
608124,1,0,0,1,1,0,125,1,9,1
608338,0,0,1,1,0,0,125,1,9,1
608354,1,0,0,1,1,0,125,1,9,1
608411,0,0,1,1,0,0,125,1,9,1
608525,1,0,1,0,0,0,125,1,9,1
608648,1,0,0,1,1,0,125,1,9,1
608772,1,1,1,1,1,0,125,1,9,1
608869,0,1,1,0,1,0,125,1,9,1
608877,0,0,0,0,1,0,125,1,9,1
