attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad
5993545,1,0,1,0,0,0,134
5993730,1,0,0,1,1,0,134
5994255,1,1,1,1,1,0,134
5994535,0,0,1,1,0,0,134
5994713,0,1,1,0,1,0,134
5994888,0,0,0,0,1,0,134
5995667,1,0,0,1,1,0,134
5996518,1,1,0,0,0,0,134
5997522,0,1,0,1,0,0,134
5997828,1,1,1,1,1,0,134
5998948,0,1,0,1,0,0,134
5999110,0,1,1,0,1,0,134
5999997,1,0,1,0,0,0,134
6000001,1,1,0,0,0,0,134
6000815,1,0,1,0,0,0,134
6001072,1,0,1,0,0,0,134
6002736,0,1,1,0,1,0,134
6005028,1,0,0,1,1,0,134
6005107,1,1,1,1,1,0,134
6006636,1,1,1,1,1,0,134
6006882,0,0,0,0,1,0,134
6007251,0,0,0,0,1,0,134
6007916,0,1,0,1,0,0,134
6008420,1,0,0,1,1,0,134
6009408,1,1,1,1,1,0,134
6011765,0,0,1,1,0,0,134
6013640,0,1,0,1,0,0,134
6014977,1,0,0,1,1,0,134
6015774,0,0,0,0,1,0,134
6016760,1,1,0,0,0,0,134
6017708,1,1,0,0,0,0,134
6017818,0,1,0,1,0,0,134
6019743,1,0,1,0,0,0,134
6020979,0,0,0,0,1,0,134
6021986,0,0,1,1,0,0,134
6024338,1,0,1,0,0,0,134
6024556,1,1,0,0,0,0,134
6025295,0,1,0,1,0,0,134
6025560,1,1,0,0,0,0,134
6026139,1,1,0,0,0,0,134
6026219,0,1,0,1,0,0,134
6026806,1,1,1,1,1,0,134
6026827,0,0,1,1,0,0,134
6027303,0,0,1,1,0,0,134
6028254,1,1,1,1,1,0,134
6028386,0,1,1,0,1,0,134
6030566,0,1,1,0,1,0,126
6030728,0,0,0,0,1,0,126
6031521,1,0,1,0,0,0,126
6031895,1,1,1,1,1,0,126
6032020,0,0,0,0,1,0,126
6032914,1,0,0,1,1,0,126
6035094,0,0,1,1,0,0,126
6037800,0,1,1,0,1,0,126
6037959,1,0,0,1,1,0,126
6037988,1,1,0,0,0,0,126
6038775,0,0,1,1,0,0,126
6039561,1,0,0,1,1,0,126
6039680,1,1,1,1,1,0,126
6039732,1,0,0,1,1,0,126
6041307,1,1,1,1,1,0,126
6043033,1,1,0,0,0,0,126
6043446,0,1,0,1,0,0,126
6044370,0,1,0,1,0,0,126
6047906,1,0,1,0,0,0,126
6048168,0,1,1,0,1,0,126
6048644,0,1,0,1,0,0,126
6049913,1,1,1,1,1,0,126
6050158,0,0,0,0,1,0,126
6050166,1,1,1,1,1,0,126
6050431,0,0,1,1,0,0,126
6052386,0,1,1,0,1,0,126
6053679,1,1,0,0,0,0,126
6053714,0,0,1,1,0,0,126
6054371,1,1,0,0,0,0,126
6055628,1,1,1,1,1,0,126
6056394,0,0,0,0,1,0,126
6057357,1,1,0,0,0,0,126
6059112,0,0,1,1,0,0,126
6059631,0,0,1,0,0,0,126
6063655,1,0,0,1,1,0,126
6064373,1,1,1,1,1,0,126
6064540,1,0,1,0,0,0,126
6065647,1,0,1,0,0,0,126
6065971,0,0,0,0,1,0,126
6066579,1,1,0,0,0,0,126
6068273,1,1,0,0,0,0,126
6070219,0,0,0,0,1,0,126
6071898,0,0,0,0,1,0,126
6072887,1,0,1,0,0,0,126
6073504,1,0,0,1,1,0,126
6073515,0,0,0,0,1,0,126
6074003,0,0,1,1,0,0,126
6074202,1,1,1,1,1,0,126
6075537,1,1,1,1,1,0,126
6076247,1,0,1,0,0,0,126
6079260,1,1,1,1,1,0,126
6081188,1,1,1,1,1,0,126
6081805,1,1,1,1,1,0,126
6082127,1,1,0,0,0,0,126
6082943,0,1,0,1,0,0,126
6083200,1,0,1,0,0,0,126
6083579,1,0,1,0,0,0,126
6084415,0,1,0,1,0,0,126
6084685,0,0,0,0,1,0,126
6087328,0,0,1,1,0,0,126
6087766,0,1,0,1,0,0,126
6087806,0,0,0,0,1,0,126
6087903,0,0,0,0,1,0,126
6087908,1,1,0,0,0,0,126
6088811,0,0,1,1,0,0,126
6089428,1,1,1,1,1,0,126
6090401,0,0,0,0,1,0,126
6090481,0,1,1,0,1,0,126
6090611,1,1,1,1,1,0,126
6091133,1,0,0,1,1,0,126
6091198,0,1,0,1,0,0,126
6091445,1,1,1,1,1,0,126
6091591,1,0,0,1,1,0,126
6091676,1,1,1,1,1,0,126
6092205,0,1,0,1,0,0,126
6092343,1,1,1,1,1,0,126
6092677,0,0,1,1,0,0,126
6092708,0,0,1,1,0,0,126
6093064,0,1,0,1,0,0,126
6093740,1,0,0,1,1,0,126
6094154,1,1,1,1,1,0,126
6094828,1,0,0,0,1,1,126
6094868,1,1,0,0,0,0,49
6096503,1,0,0,1,1,0,49
6101865,0,1,0,1,0,0,49
6103857,0,0,0,0,1,0,49
6107618,0,0,0,0,1,0,49
6115881,1,1,1,1,1,0,49
6117348,1,1,0,0,0,0,49
6118265,0,1,1,0,1,0,49
6118313,1,1,0,0,0,0,49
6118398,0,0,0,1,1,1,49
6119007,1,1,1,1,1,0,49
6119718,0,1,0,1,0,0,49
6122899,1,0,1,0,0,0,49
6123008,0,0,0,1,1,1,49
6128622,1,1,1,1,1,0,49
6128809,0,1,1,0,1,0,49
6134280,1,1,1,1,1,0,49
6137604,0,0,0,0,1,0,49
6140848,0,0,1,1,0,0,49
6143082,1,0,1,0,0,0,49
6144408,1,0,0,1,1,0,49
6150509,1,1,0,0,0,0,49
6150760,0,0,0,0,1,0,49
6151676,1,0,1,0,0,0,49
6151734,0,1,1,0,1,0,49
6152107,1,1,1,1,1,0,49
6153689,1,1,0,0,0,0,49
6155506,1,1,0,0,0,0,49
6156448,1,0,0,1,1,0,49
6157673,0,1,0,1,0,0,49
6159041,1,0,1,0,0,0,49
6163158,1,1,0,0,0,0,123
6163807,1,0,0,1,1,0,123
6164166,1,0,1,0,0,0,123
6164494,0,1,1,1,1,1,123
6166704,0,0,1,1,0,0,123
6167237,1,0,0,1,1,0,123
6167548,1,0,1,0,0,0,123
6168645,1,0,1,0,0,0,123
6168861,1,0,0,1,1,0,123
6169215,1,1,1,1,1,0,123
6169913,0,1,1,0,1,0,123
6172151,0,1,0,1,0,0,123
6172495,0,1,0,1,0,0,123
6173101,0,0,0,0,1,0,123
6173114,1,0,1,0,0,0,123
6173230,0,0,0,0,1,0,123
6174168,0,1,0,1,0,0,123
6174569,0,1,1,0,1,0,123
6174727,0,0,1,1,0,0,123
6175493,1,1,1,1,1,0,123
6176448,1,1,0,0,0,0,123
6178547,1,0,0,1,1,0,123
6179902,1,0,0,1,1,0,123
6180374,1,1,0,0,0,0,123
6181098,1,0,1,0,0,0,123
6182319,0,0,1,1,0,0,123
6183598,0,1,1,0,1,0,123
6184396,0,0,1,0,0,0,123
6184581,0,0,0,0,1,0,123
6184817,0,0,0,0,1,0,123
6184865,0,1,1,0,1,0,123
6186073,1,0,0,1,1,0,123
6186624,0,0,0,0,1,0,123
6187216,0,0,0,0,1,0,123
6187502,0,0,0,0,1,0,123
6187875,0,0,1,1,0,0,123
6188349,1,0,0,1,1,0,123
6189010,1,0,0,1,1,0,123
6189244,1,1,0,0,0,0,123
6189840,1,0,0,1,1,0,123
6189891,1,1,0,0,0,0,123
6190631,0,0,1,1,0,0,123
6193172,1,0,0,1,1,0,123
6194435,1,1,0,0,0,0,123
6194582,0,0,1,1,0,0,123
6195479,0,1,1,0,1,0,123
6196326,0,1,0,1,0,0,123
6196428,0,1,1,0,1,0,123
6196977,0,0,0,0,1,0,123
6197655,1,0,1,0,0,0,123
6197846,1,1,1,1,1,0,123
6198725,0,1,0,1,0,0,123
6199829,0,1,0,1,0,0,123
6200027,1,1,0,0,0,0,123
6200742,1,0,0,1,1,0,123
6202151,1,0,1,0,0,0,123
6202504,1,0,1,0,0,0,123
6204337,1,0,1,0,0,0,123
6205839,0,1,0,1,0,0,123
6206274,1,0,0,0,1,1,123
6206559,0,1,0,1,0,0,123
6206763,1,0,0,1,1,0,123
6206995,0,1,0,1,0,0,123
6207473,1,0,1,0,0,0,123
6208658,1,1,0,0,0,0,123
6211012,1,1,0,0,0,0,123
6212480,1,1,1,1,1,0,123
6213491,0,1,1,0,1,0,123
6215255,0,1,0,1,0,0,123
6215918,0,1,0,1,0,0,123
6220344,1,0,1,0,0,0,123
6220892,0,0,0,0,1,0,123
6222641,1,0,1,1,0,0,123
6223506,0,0,0,0,1,0,123
6225597,0,1,1,1,1,1,123
6225645,1,1,1,1,1,0,123
6228448,0,1,0,0,0,0,119
6229261,1,0,0,1,1,0,119
6229321,1,1,1,1,1,0,119
6229667,1,0,1,0,0,0,119
6229738,1,0,1,0,0,0,119
6229847,1,0,1,0,0,0,119
6230776,1,1,0,0,0,0,119
6231298,1,1,1,1,1,0,119
6233647,0,0,0,0,1,0,119
6233776,0,0,0,0,1,0,119
6234261,0,0,0,0,1,0,119
6234419,1,1,0,0,0,0,119
6236293,0,1,1,0,1,0,119
6236555,0,1,0,1,0,0,119
6237332,0,0,0,0,1,0,119
6237446,1,1,1,1,1,0,119
6237711,1,0,0,1,1,0,119
6237852,1,0,1,0,0,0,119
6239143,0,0,1,1,0,0,119
6239847,1,1,1,1,1,0,119
6240002,1,0,0,1,1,0,119
6241739,0,0,1,1,0,0,119
6242161,0,1,0,1,0,0,119
6242209,0,1,0,1,0,0,119
6243885,1,0,0,1,1,0,119
6246022,1,1,0,0,0,0,119
6246367,1,1,1,1,1,0,119
6246573,0,1,1,0,1,0,119
6246891,1,0,0,1,1,0,119
6247244,1,1,1,1,1,0,119
6247428,1,0,0,1,1,0,119
6247460,0,0,1,1,0,0,119
6249703,1,0,1,0,0,0,119
6250313,0,0,1,1,0,0,119
6254144,1,1,0,0,0,0,119
6256641,1,1,0,0,0,0,119
6258819,0,1,0,1,0,0,119
6259127,1,0,1,0,0,0,119
6259639,0,1,1,0,1,0,119
6259887,1,1,0,0,0,0,119
6261355,0,0,1,1,0,0,119
6261764,0,1,1,1,1,1,119
6261926,0,1,1,0,1,0,119
6261960,1,0,0,1,1,0,119
6262622,0,1,0,1,0,0,119
6262704,0,1,0,1,0,0,119
6263370,1,0,0,1,1,0,119
6266613,0,0,1,1,0,0,119
6267610,1,0,0,1,1,0,119
6268448,1,0,0,1,1,0,119
6268975,0,0,0,0,1,0,119
6270925,1,0,1,0,0,0,119
6272719,1,0,1,0,0,0,119
6274344,0,1,1,0,1,0,119
6274680,1,0,1,0,0,0,119
6278727,0,1,0,1,0,0,119
6279145,0,1,1,0,1,0,119
6279228,1,1,0,0,0,0,119
6279527,0,0,0,0,1,0,119
6280081,1,0,0,0,1,1,119
6280684,0,0,0,0,1,0,119
6281755,1,1,1,1,1,0,119
6284637,0,1,1,0,1,0,119
6285863,0,1,0,1,0,0,119
6288426,1,0,0,1,1,0,119
6288444,1,0,1,0,0,0,119
6289001,0,0,0,0,1,0,119
6290299,0,0,1,1,0,0,119
6291260,1,0,1,0,0,0,119
6295612,1,0,0,1,1,0,24
6298603,1,0,0,1,1,0,24
6303016,0,0,0,0,1,0,24
6310148,1,1,1,1,1,0,24
6310920,1,1,0,1,0,0,24
6312447,1,0,0,1,1,0,24
6318962,0,1,0,1,0,0,24
6323577,1,1,1,1,1,0,24
6326040,1,1,1,1,1,0,24
6326313,1,1,0,0,0,0,24
6327988,0,0,1,1,0,0,24
6330817,0,0,0,0,1,0,24
6334822,1,0,0,1,1,0,24
6337068,1,1,0,1,0,0,24
6339843,0,0,0,0,1,0,24
6347778,0,1,0,1,0,0,24
6348989,0,1,0,1,0,0,24
6357169,1,1,0,0,0,0,255
6357278,1,1,1,1,1,0,255
6357448,0,1,1,0,1,0,255
6357618,1,0,1,0,0,0,255
6357724,1,0,1,0,0,0,255
6357883,1,0,0,1,1,0,255
6357918,1,1,1,1,1,0,255
6358037,1,1,1,1,1,0,255
6358257,0,1,0,1,0,0,255
6359135,0,0,0,0,1,0,255
6359747,1,0,1,0,0,0,255
6359814,1,1,0,0,0,0,255
6360041,1,1,0,0,0,0,255
6360365,0,1,1,0,1,0,255
6360389,1,1,0,0,0,0,255
6360440,0,1,1,0,1,0,255
6360584,1,1,0,0,0,0,255
6360816,0,1,0,1,0,0,255
6361042,1,1,1,1,1,0,255
6361228,1,0,0,1,1,0,255
6361579,1,0,0,1,1,0,255
6361629,1,0,1,0,0,0,255
6362186,1,0,1,0,0,0,255
6362929,0,1,0,1,0,0,255
6363446,0,1,0,1,0,0,255
6363462,1,0,0,1,1,0,255
6363685,0,1,1,0,1,0,255
6364113,0,1,1,0,1,0,255
6364331,1,0,0,1,1,0,255
6364834,0,0,1,1,0,0,255
6365147,1,1,1,1,1,0,255
6365407,0,1,0,1,0,0,255
6365611,0,1,1,0,1,0,255
6365945,1,0,0,1,1,0,255
6365977,1,0,0,1,1,0,255
6367275,0,0,1,1,0,0,255
6367426,0,0,1,1,0,0,255
6367501,1,1,1,1,1,0,255
6367952,0,0,1,1,0,0,255
6368046,0,1,1,0,1,0,255
6368296,1,0,0,1,1,0,255
6368391,0,1,1,0,1,0,255
6368393,0,0,0,0,1,0,255
6368924,0,0,1,1,0,0,255
6369342,0,0,0,0,1,0,255
6369538,1,0,1,0,0,0,255
6369816,1,0,1,0,0,0,255
6369957,1,1,0,0,0,0,255
6370003,0,0,1,1,0,0,255
6370461,1,0,1,0,0,0,255
6371846,0,0,0,0,1,0,255
6371893,0,0,1,1,0,0,255
6372578,0,1,1,0,1,0,255
6372808,0,0,1,1,0,0,255
6373046,0,1,1,0,1,0,255
6373348,0,1,0,1,0,0,255
6373410,0,0,0,0,1,0,255
6374927,0,0,1,1,0,0,255
6375536,0,1,1,0,1,0,255
6375758,0,0,1,1,0,0,255
6375768,0,0,0,0,1,0,255
6376013,1,1,1,1,1,0,255
6376253,0,0,0,0,1,0,255
6376445,0,1,1,0,1,0,255
6376498,1,0,0,1,1,0,255
6376660,0,0,1,1,0,0,255
6376689,0,1,1,0,1,0,255
6376888,1,0,0,1,1,0,255
6377091,1,0,1,0,0,0,255
6377372,1,1,1,1,1,0,255
6377608,1,1,1,1,1,0,255
6377631,1,1,1,1,1,0,255
6377806,0,1,0,1,0,0,255
6378244,1,0,0,1,1,0,255
6378806,1,0,0,1,1,0,255
6379259,0,0,1,1,0,0,255
6379392,1,1,0,0,0,0,255
6379579,1,1,1,0,1,1,255
6379597,1,0,1,0,0,0,255
6379612,1,0,0,1,1,0,255
6379668,1,0,1,0,0,0,255
6380262,0,1,1,0,1,0,255
6380325,1,0,0,1,1,0,255
6380354,1,0,1,0,0,0,255
6380597,0,0,0,0,1,0,255
6380853,0,1,1,0,1,0,255
6381203,0,0,1,1,0,0,255
6381687,1,0,0,1,1,0,255
6382523,1,1,1,1,1,0,255
6382809,0,0,0,0,1,0,255
6383679,1,0,0,1,1,0,255
6383753,0,0,0,0,1,0,255
6383769,1,0,0,1,1,0,255
6384258,1,0,1,0,0,0,255
6384346,0,1,0,1,0,0,255
6385257,0,0,0,0,1,0,255
6385357,1,0,0,1,1,0,255
6386297,0,0,0,0,1,0,255
6386301,1,1,0,0,0,0,255
6386433,0,1,0,1,0,0,255
6386579,1,1,1,1,1,0,255
6386633,1,0,0,1,1,0,255
6386808,1,1,0,0,0,0,255
6387016,0,1,0,1,0,0,255
6387631,0,0,1,1,0,0,255
6387797,0,0,1,1,0,0,255
6388348,0,0,1,1,0,0,255
6388508,0,0,1,1,0,0,255
6388896,0,0,1,1,0,0,255
6388918,1,0,1,0,0,0,255
6390261,1,0,1,0,0,0,255
6390467,0,1,0,1,0,0,255
6391596,1,0,0,1,1,0,255
6393098,0,0,0,0,1,0,255
6393247,0,0,0,0,1,0,255
6393673,1,1,1,1,1,0,255
6393697,1,1,1,1,1,0,255
6394946,1,1,0,0,0,0,255
6395321,0,1,1,0,1,0,255
6395496,0,0,1,1,0,0,255
6396015,0,0,1,1,0,0,255
6396741,0,1,1,0,1,0,255
6397056,0,0,0,0,1,0,255
6397191,1,1,0,0,0,0,255
6398349,0,0,0,0,1,0,255
6398500,0,0,0,0,1,0,255
6398539,1,1,0,0,0,0,255
6398831,1,0,1,0,0,0,255
6398857,1,0,1,0,0,0,255
6398968,1,1,1,1,1,0,255
6399314,0,1,1,0,1,0,255
6399810,1,1,1,1,1,0,255
6399851,1,1,1,1,1,0,255
6399886,0,0,0,0,1,0,255
6399904,1,1,0,0,0,0,255
6400346,0,0,1,1,0,0,255
6400375,1,1,0,0,0,0,255
6400932,0,1,1,0,1,0,255
6401697,1,0,0,1,1,0,255
6401724,0,0,1,1,0,0,255
6402049,0,0,1,1,0,0,255
6402132,0,1,0,0,0,0,255
6402750,0,0,0,0,1,0,255
6403356,1,1,0,0,0,0,255
6403426,0,1,0,1,0,0,255
6404145,0,1,1,0,1,0,255
6404550,0,0,0,0,1,0,255
6404552,0,0,1,1,0,0,255
6405596,1,1,1,1,1,0,255
6406099,0,1,0,1,0,0,255
6406400,0,0,1,1,0,0,255
6406702,0,1,0,1,0,0,255
6407674,1,0,1,0,0,0,255
6408076,1,1,1,1,1,0,255
6408437,0,1,1,0,1,0,255
6408686,0,0,1,1,0,0,255
6408910,1,0,0,1,1,0,255
6409260,0,1,1,0,1,0,255
6409264,0,1,0,1,0,0,255
6410064,0,1,1,0,1,0,255
6410210,1,0,1,1,0,0,255
6410454,1,1,0,0,0,0,255
6411008,0,1,1,0,1,0,255
6411194,0,1,0,1,0,0,255
6411492,0,0,1,1,0,0,255
6412451,0,0,0,0,1,0,255
6413141,0,0,0,0,1,0,255
6413369,0,1,1,0,1,0,255
6413425,0,0,1,1,0,0,255
6413544,1,0,0,1,1,0,255
6415222,1,0,0,1,1,0,255
6415465,0,1,1,0,1,0,255
6415821,0,1,0,1,0,0,255
6415987,1,0,1,0,0,0,255
6416143,0,0,1,1,0,0,255
6416330,0,1,1,0,1,0,255
6416938,1,1,1,1,1,0,255
6417068,1,1,0,0,0,0,255
6418212,0,0,0,0,1,0,255
6418747,0,1,1,1,1,1,255
6418822,1,0,1,0,0,0,255
6418916,1,0,0,1,1,0,255
6419178,1,1,1,1,1,0,255
6419255,0,0,1,1,0,0,255
6419449,1,0,0,1,1,0,255
6419576,1,0,0,1,1,0,255
6419609,0,1,1,0,1,0,255
6419816,1,0,0,1,1,0,255
6420340,0,1,1,0,1,0,255
6420395,0,1,0,1,0,0,255
6420930,1,0,0,1,1,0,255
6421857,1,1,1,1,1,0,255
6422075,1,1,1,1,1,0,255
6424350,1,1,0,0,0,0,98
6424439,1,1,0,0,0,0,98
6424855,0,0,0,0,1,0,98
6425735,1,1,1,1,1,0,98
6426570,0,0,0,0,1,0,98
6427481,0,1,0,1,0,0,98
6427734,1,1,0,0,0,0,98
6427819,0,0,1,1,0,0,98
6428454,0,0,1,0,0,0,98
6429006,1,0,1,0,0,0,98
6429965,1,0,1,0,0,0,98
6430485,0,0,1,1,0,0,98
6430872,1,0,1,0,0,0,98
6431015,0,1,1,0,1,0,98
6431376,0,0,0,0,1,0,98
6431936,0,1,0,1,0,0,98
6433982,0,1,0,1,0,0,98
6435713,0,1,0,1,0,0,98
6437496,0,1,1,0,1,0,98
6437899,1,0,0,1,1,0,98
6439833,1,1,0,0,0,0,98
6441083,0,0,0,0,1,0,98
6441193,0,1,0,0,0,0,98
6443525,1,1,0,0,0,0,98
6444331,0,1,0,1,0,0,98
6446343,1,1,0,0,0,0,98
6447615,1,1,1,1,1,0,98
6451380,1,0,0,1,1,0,98
6451761,0,0,1,1,0,0,98
6456691,0,0,0,0,1,0,98
6456817,0,1,0,1,0,0,98
6457520,0,0,1,1,0,0,98
6457976,0,1,0,1,0,0,98
6458526,0,0,1,1,0,0,98
6458759,0,1,0,1,0,0,98
6462504,0,0,0,0,1,0,98
6462648,1,1,0,0,0,0,98
6462687,0,0,0,0,1,0,98
6463766,0,1,0,1,0,0,98
6464538,0,0,0,0,1,0,98
6464573,0,1,0,1,0,0,98
6467095,1,0,0,1,1,0,98
6468785,0,1,0,1,0,0,98
6470131,0,0,1,1,0,0,98
6470380,1,0,0,1,1,0,98
6473040,0,1,1,0,1,0,98
6474662,0,0,1,1,0,0,98
6476806,1,0,0,1,1,0,98
6477450,0,1,1,1,1,1,98
6478253,0,1,0,1,0,0,98
6478802,1,1,1,1,1,0,98
6479357,1,0,1,0,0,0,98
6480401,0,0,0,0,1,0,98
6483015,1,1,0,0,0,0,98
6484056,1,1,1,1,1,0,98
6488363,1,0,0,1,1,0,118
6491999,1,1,1,1,1,0,118
6492012,1,0,0,1,1,0,118
6493946,0,0,0,0,1,0,118
6494050,1,0,1,0,0,0,118
6494848,0,1,1,0,1,0,118
6494882,1,1,0,0,0,0,118
6495004,1,0,0,1,1,0,118
6495920,0,0,0,0,1,0,118
6496304,1,0,1,0,0,0,118
6497608,1,0,0,1,1,0,118
6498121,1,1,1,1,1,0,118
6498345,1,0,0,1,1,0,118
6499660,1,1,1,1,1,0,118
6502109,1,1,0,0,0,0,118
6502268,1,1,1,1,1,0,118
6502681,1,1,0,0,0,0,118
6503965,0,0,1,1,0,0,118
6504138,0,0,1,1,0,0,118
6504211,0,1,1,0,1,0,118
6505291,1,0,0,1,1,0,118
6505506,1,0,0,1,1,0,118
6505723,1,0,0,1,1,0,118
6505902,0,0,0,0,1,0,118
6506337,0,1,1,0,1,0,118
6506983,0,0,1,1,0,0,118
6507873,0,1,0,1,0,0,118
6508019,1,0,0,1,1,0,118
6508845,0,0,0,0,1,0,118
6510983,0,0,0,1,1,1,118
6512507,1,1,1,1,1,0,118
6513329,0,1,0,1,0,0,118
6514426,1,1,1,1,1,0,118
6515774,0,1,1,0,1,0,118
6515818,0,0,0,0,1,0,118
6515861,0,0,1,1,0,0,118
6516391,1,0,0,1,1,0,118
6516657,0,0,0,0,1,0,118
6517938,1,1,0,0,0,0,118
6519074,1,0,0,1,1,0,118
6520464,0,1,0,1,0,0,118
6522503,0,1,0,1,0,0,118
6523157,0,0,1,1,0,0,118
6524196,0,0,1,1,0,0,118
6524913,1,1,0,1,0,0,118
6526845,1,1,0,0,0,0,118
6526960,0,0,1,1,0,0,118
6528680,0,0,1,1,0,0,118
6529146,1,0,0,0,1,1,118
6529474,1,0,0,1,1,0,118
6529635,0,1,1,0,1,0,118
6529729,1,1,0,0,0,0,118
6530253,0,0,0,0,1,0,118
6531573,1,1,0,0,0,0,118
6532398,1,1,1,1,1,0,118
6533466,0,0,1,1,0,0,118
6533770,0,0,1,1,0,0,118
6534706,1,0,1,0,0,0,118
6534920,1,1,0,0,0,0,118
6535873,1,0,1,0,0,0,118
6536424,1,0,1,0,0,0,118
6536525,1,1,0,0,0,0,118
6537559,1,0,1,0,0,0,118
6537694,0,1,0,1,0,0,118
6539571,0,1,1,0,1,0,118
6540178,1,0,1,0,0,0,118
6541709,1,1,1,1,1,0,118
6544828,0,1,0,1,0,0,118
6545281,1,0,1,0,0,0,118
6545620,0,1,1,0,1,0,118
6546411,1,1,1,1,1,0,118
6546793,1,1,1,1,1,0,118
6547527,0,0,0,0,1,0,118
6548965,1,0,1,0,0,0,118
6553594,0,1,1,0,1,0,118
6554108,1,0,0,1,1,0,136
6554308,0,0,0,0,1,0,136
6554662,0,1,0,1,0,0,136
6555318,1,0,1,0,0,0,136
6555969,1,0,0,1,1,0,136
6557453,1,0,0,1,1,0,136
6557565,0,1,1,0,1,0,136
6558225,1,1,0,0,0,0,136
6559071,1,1,1,1,1,0,136
6559691,1,1,1,1,1,0,136
6561298,1,0,0,1,1,0,136
6561471,0,0,0,0,1,0,136
6562704,0,1,1,0,1,0,136
6563738,1,0,1,0,0,0,136
6563869,0,1,0,1,0,0,136
6564590,0,0,1,1,0,0,136
6565059,0,1,1,0,1,0,136
6565615,1,1,0,0,0,0,136
6566880,0,1,0,1,0,0,136
6568823,1,0,1,0,0,0,136
6569423,1,0,0,1,1,0,136
6569857,0,0,0,1,1,1,136
6570247,0,0,1,1,0,0,136
6570284,0,1,1,0,1,0,136
6570403,1,0,1,0,0,0,136
6571191,0,1,0,1,0,0,136
6571807,0,1,1,1,1,1,136
6572045,0,1,1,0,1,0,136
6572559,0,0,1,1,0,0,136
6573125,1,1,1,1,1,0,136
6576830,0,1,1,0,1,0,136
6577600,0,1,0,1,0,0,136
6577894,1,1,0,0,0,0,136
6578305,1,1,0,0,0,0,136
6579636,0,0,1,1,0,0,136
6579867,0,0,1,1,0,0,136
6580027,0,0,0,0,1,0,136
6581007,1,1,0,0,0,0,136
6581259,0,1,0,1,0,0,136
6582286,0,1,0,1,0,0,136
6582560,0,1,1,0,1,0,136
6582871,1,0,0,1,1,0,136
6583121,0,0,1,1,0,0,136
6584514,1,0,0,1,1,0,136
6584576,0,1,1,0,1,0,136
6585491,0,0,0,0,1,0,136
6587011,0,0,1,1,0,0,136
6588668,0,0,0,0,1,0,136
6588951,0,0,1,1,0,0,136
6591013,1,1,0,0,0,0,136
6591591,0,1,1,0,1,0,136
6592579,0,0,1,1,0,0,136
6592911,0,1,0,1,0,0,136
6593613,1,0,1,0,0,0,136
6595458,1,0,0,1,1,0,136
6595975,1,1,0,0,0,0,136
6597485,0,1,1,0,1,0,136
6598180,1,1,1,1,1,0,136
6598570,0,0,1,1,0,0,136
6598841,1,0,0,1,1,0,136
6599690,1,1,0,0,0,0,136
6600327,1,0,0,1,1,0,136
6600610,0,1,1,0,1,0,136
6601096,0,0,0,0,1,0,136
6601136,0,0,1,1,0,0,136
6602148,0,1,0,1,0,0,136
6603875,0,1,0,1,0,0,136
6605079,1,1,0,0,0,0,136
6605478,1,0,0,1,1,0,136
6605560,1,1,1,1,1,0,136
6605609,1,0,0,1,1,0,136
6607640,1,0,1,0,0,0,136
6608755,1,0,0,1,1,0,136
6612273,0,1,1,0,1,0,136
6612767,1,0,0,1,1,0,136
6614451,0,1,1,0,1,0,136
6614539,0,0,0,0,1,0,136
6615836,1,0,1,0,0,0,136
6616291,0,0,1,1,0,0,136
6616380,0,1,0,1,0,0,136
6617145,1,0,1,0,0,0,136
6617551,0,0,1,1,0,0,136
6617811,1,0,1,0,0,0,136
6618033,1,0,1,0,0,0,136
6618043,0,0,0,0,1,0,136
6618845,0,0,1,1,0,0,136
6622029,1,1,0,0,0,0,83
6622931,1,0,0,1,1,0,83
6623826,0,1,0,1,0,0,83
6624220,0,1,0,1,0,0,83
6624923,1,1,0,0,0,0,83
6626173,0,0,0,0,1,0,83
6626410,1,0,1,0,0,0,83
6626457,1,0,0,1,1,0,83
6628062,1,0,1,0,0,0,83
6629179,0,0,0,0,1,0,83
6630138,0,1,0,1,0,0,83
6630703,1,0,0,1,1,0,83
6631615,0,0,1,1,0,0,83
6632521,1,1,1,1,1,0,83
6635164,1,0,0,1,1,0,83
6636400,0,1,1,0,1,0,83
6637195,1,1,0,0,0,0,83
6637289,1,1,1,1,1,0,83
6639277,0,1,1,0,1,0,83
6640899,1,1,0,0,0,0,83
6642629,0,0,0,0,1,0,83
6642655,0,1,0,1,0,0,83
6645583,1,1,1,1,1,0,83
6645828,1,0,1,0,0,0,83
6646956,0,0,0,0,1,0,83
6647294,1,1,0,0,0,0,83
6647746,1,1,1,1,1,0,83
6652067,1,1,1,1,1,0,83
6654437,1,0,1,0,0,0,83
6655416,1,1,1,1,1,0,83
6657546,0,0,1,1,0,0,83
6658443,1,0,0,1,1,0,83
6660332,1,0,0,1,1,0,83
6660405,0,1,1,0,1,0,83
6661231,1,1,1,1,1,0,83
6661324,1,0,1,0,0,0,83
6662349,0,0,0,0,1,0,83
6662671,1,1,0,0,0,0,83
6664402,0,0,0,0,1,0,83
6666957,1,0,1,0,0,0,83
6667325,1,0,0,1,1,0,83
6668142,0,1,1,0,1,0,83
6669404,1,0,0,1,1,0,83
6669692,1,1,1,1,1,0,83
6670524,0,1,0,1,0,0,83
6674310,0,0,0,0,1,0,83
