attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad
4501918,0,1,1,0,1,0,72
4502352,0,1,1,0,1,0,72
4502884,0,0,0,0,1,0,72
4506573,1,1,1,1,1,0,72
4507079,1,1,1,1,1,0,72
4507586,1,1,1,1,1,0,72
4508338,0,0,0,0,1,0,72
4511318,1,0,1,0,0,0,72
4513251,1,1,1,1,1,0,72
4513679,0,0,0,0,1,0,72
4514265,1,1,1,1,1,0,72
4516673,0,1,1,0,1,0,72
4517755,1,0,1,0,0,0,72
4520550,0,0,1,1,0,0,72
4521650,1,1,1,1,1,0,72
4521896,1,1,0,1,0,0,72
4522123,0,0,1,1,0,0,171
4522556,1,0,1,0,0,0,171
4522726,1,1,0,0,0,0,171
4525029,0,0,1,1,0,0,171
4525869,1,1,0,0,0,0,171
4525902,1,0,0,1,1,0,171
4528046,0,0,0,0,1,0,171
4528785,0,0,0,0,1,0,171
4529129,1,0,1,0,0,0,171
4531068,1,0,0,1,1,0,171
4531690,1,1,1,1,1,0,171
4532148,0,1,1,0,1,0,171
4533063,1,1,0,0,0,0,171
4533446,0,1,1,0,1,0,171
4533820,1,1,0,0,0,0,171
4533843,0,1,1,0,1,0,171
4534805,1,0,1,0,0,0,171
4535069,0,0,0,0,1,0,171
4535316,0,1,1,1,1,1,171
4535402,1,1,0,0,0,0,171
4535872,1,0,0,1,1,0,171
4536065,0,0,1,1,0,0,171
4536553,1,0,1,0,0,0,171
4536679,1,1,1,1,1,0,171
4536734,1,0,0,1,1,0,171
4536835,1,1,0,0,0,0,171
4537347,0,1,0,1,0,0,171
4538394,1,1,1,1,1,0,171
4538979,1,1,1,1,1,0,171
4539283,0,0,1,1,0,0,171
4540362,1,0,0,1,1,0,171
4540591,1,0,1,0,0,0,171
4540915,0,1,1,0,1,0,171
4540935,1,0,1,0,0,0,171
4541673,1,0,1,0,0,0,171
4543005,1,0,0,1,1,0,171
4543092,0,1,0,1,0,0,171
4543372,1,0,1,0,0,0,171
4544017,0,1,0,1,0,0,171
4544734,1,1,1,1,1,0,171
4545004,1,0,0,1,1,0,171
4545118,1,0,1,0,0,0,171
4547748,1,1,1,1,1,0,171
4547959,1,1,0,0,0,0,171
4548910,0,1,1,0,1,0,171
4550427,1,0,1,0,0,0,171
4550490,1,1,1,1,1,0,171
4552267,0,0,0,0,1,0,171
4552686,0,1,0,1,0,0,171
4553030,0,0,0,0,1,0,171
4553071,1,0,0,1,1,0,171
4553621,1,1,1,1,1,0,171
4554140,0,0,0,0,1,0,171
4554309,0,0,1,1,0,0,171
4554491,0,1,0,1,0,0,171
4554687,1,1,0,0,0,0,171
4554814,1,0,1,0,0,0,171
4554944,0,1,0,1,0,0,171
4555393,0,0,0,0,1,0,171
4557749,1,1,1,1,1,0,171
4557831,1,1,1,1,1,0,171
4558097,1,1,1,1,1,0,171
4558698,1,1,1,1,1,0,171
4559746,0,1,1,0,1,0,171
4559759,1,1,1,1,1,0,171
4559760,0,1,0,1,0,0,171
4560365,1,1,0,0,0,0,171
4561049,0,1,1,0,1,0,171
4561763,0,0,0,0,1,0,171
4562081,0,0,1,1,0,0,171
4563464,1,0,0,1,1,0,171
4563494,0,0,0,1,1,1,171
4564616,1,1,1,1,1,0,171
4566832,1,1,1,1,1,0,171
4567019,0,0,0,0,1,0,171
4567364,1,1,1,1,1,0,171
4568094,0,1,0,1,0,0,171
4568155,0,1,1,0,1,0,171
4568347,1,0,1,0,0,0,171
4568729,0,0,1,1,0,0,171
4569778,0,1,0,1,0,0,171
4570136,0,0,0,0,1,0,171
4570344,0,0,1,1,0,0,171
4570959,1,1,0,0,0,0,171
4572115,1,0,0,1,1,0,171
4573366,1,0,0,1,1,0,171
4573826,1,1,1,1,1,0,171
4574458,1,1,1,1,1,0,171
4575326,0,1,1,0,1,0,171
4575704,0,0,0,0,1,0,171
4577039,0,0,0,0,1,0,171
4577145,0,1,0,1,0,0,171
4580365,1,0,1,0,0,0,171
4580544,0,0,0,0,1,0,171
4581275,0,1,1,0,1,0,171
4581847,0,0,1,1,0,0,171
4581863,1,0,1,0,0,0,171
4582756,0,1,1,0,1,0,171
4582967,1,1,1,1,1,0,171
4583206,0,1,0,1,0,0,171
4584045,1,1,0,0,0,0,171
4584360,1,1,0,0,0,0,171
4585889,0,1,0,1,0,0,171
4586008,1,1,0,0,0,0,171
4586160,0,0,1,1,0,0,171
4586203,1,1,0,0,0,0,171
4587978,0,1,0,1,0,0,111
4590386,0,1,1,0,1,0,111
4590668,0,0,1,1,0,0,111
4591038,0,0,0,0,1,0,111
4594463,1,1,0,0,0,0,111
4594765,0,1,0,1,0,0,111
4595556,0,1,0,1,0,0,111
4598348,1,0,0,1,1,0,111
4599034,1,0,1,0,0,0,111
4599107,1,0,0,1,1,0,111
4600224,1,0,0,1,1,0,111
4600835,1,1,0,0,0,0,111
4601686,1,1,1,1,1,0,111
4603331,1,1,0,0,0,0,111
4604284,0,0,1,1,0,0,111
4606760,1,0,0,0,1,1,111
4607064,1,1,1,1,1,0,111
4607131,0,0,0,0,1,0,111
4608846,0,0,1,1,0,0,111
4612693,0,1,0,1,0,0,111
4612697,0,1,1,0,1,0,111
4613548,0,0,0,0,1,0,111
4613635,1,0,1,0,0,0,111
4614280,0,1,1,0,1,0,111
4614719,0,0,1,1,0,0,111
4614848,1,1,0,0,0,0,111
4614933,1,0,1,0,0,0,111
4614935,0,1,0,1,0,0,111
4615413,1,1,1,1,1,0,111
4616016,1,0,0,1,1,0,111
4616054,0,1,1,0,1,0,111
4617068,0,1,0,1,0,0,111
4617587,1,0,1,0,0,0,111
4618105,1,0,1,0,0,0,111
4618857,1,0,0,1,1,0,111
4619462,1,0,1,0,0,0,111
4619627,0,0,0,0,1,0,111
4620313,0,1,0,1,0,0,111
4620905,0,1,1,0,1,0,111
4623217,0,1,1,0,1,0,111
4624934,1,0,1,0,0,0,111
4629050,1,0,1,0,0,0,111
4630164,1,0,1,0,0,0,111
4631468,1,1,0,0,0,0,111
4632542,1,0,1,0,0,0,111
4632760,1,1,0,0,0,0,111
4632815,0,0,1,1,0,0,111
4632862,1,1,1,1,1,0,111
4633867,0,1,0,1,0,0,111
4634199,1,0,0,1,1,0,111
4634317,0,0,1,1,0,0,111
4634605,1,1,0,0,0,0,111
4635961,1,0,1,0,0,0,111
4636932,0,1,1,0,1,0,111
4637604,0,1,1,0,1,0,111
4640284,1,1,1,1,1,0,111
4640464,1,0,0,1,1,0,111
4640859,0,0,1,1,0,0,111
4641482,0,0,0,0,1,0,111
4641491,0,1,1,0,1,0,111
4641728,0,0,1,1,0,0,111
4642823,0,1,0,1,0,0,111
4643522,0,0,0,0,1,0,111
4643857,0,0,1,1,0,0,111
4643946,1,1,1,1,1,0,111
4644319,1,0,0,1,1,0,111
4644610,0,0,1,1,0,0,111
4645311,1,1,1,1,1,0,111
4645337,0,0,0,0,1,0,111
4645499,1,0,0,1,1,0,111
4645895,1,1,0,0,0,0,111
4645993,1,0,1,0,0,0,111
4646542,1,1,1,1,1,0,111
4646582,0,0,1,1,0,0,111
4646734,0,0,1,1,0,0,111
4646947,1,0,1,0,0,0,111
4647040,1,0,1,0,0,0,111
4647946,0,1,0,1,0,0,111
4648398,0,0,1,0,0,0,111
4648704,0,0,0,0,1,0,111
4649326,1,0,0,1,1,0,111
4656572,1,0,1,0,0,0,107
4658501,1,1,0,1,0,0,107
4658808,0,1,1,0,1,0,107
4658832,1,1,1,1,1,0,107
4661102,0,1,0,1,0,0,107
4662816,1,0,1,0,0,0,107
4663342,0,0,1,1,0,0,107
4663830,0,0,1,1,0,0,107
4663991,1,1,1,1,1,0,107
4664050,1,0,1,0,0,0,107
4664727,1,0,0,1,1,0,107
4664933,0,1,1,0,1,0,107
4665084,0,1,0,1,0,0,107
4669721,1,0,1,0,0,0,107
4669983,1,1,0,0,0,0,107
4672034,1,0,1,0,0,0,107
4672248,0,0,1,1,0,0,107
4674543,0,0,0,0,1,0,107
4674549,1,1,1,1,1,0,107
4674751,0,1,0,1,0,0,107
4676768,0,0,1,1,0,0,107
4677538,0,0,0,0,1,0,107
4677919,0,0,0,0,1,0,107
4678097,1,0,0,1,1,0,107
4681128,0,1,0,1,0,0,107
4681232,0,1,1,0,1,0,107
4681806,1,1,1,1,1,0,107
4683283,0,1,0,0,0,0,107
4685202,0,1,1,0,1,0,107
4687937,1,0,0,1,1,0,107
4691326,0,1,1,0,1,0,107
4693149,0,1,1,0,1,0,107
4694330,0,0,0,0,1,0,107
4694557,1,0,1,0,0,0,107
4694852,0,1,0,1,0,0,107
4695292,1,0,0,1,1,0,107
4698936,0,0,0,0,1,0,107
4699121,1,1,0,0,0,0,107
4699771,1,0,0,1,1,0,107
4699918,0,1,1,0,1,0,107
4700755,0,1,1,0,1,0,107
4701084,1,0,1,0,0,0,107
4702633,0,0,1,1,0,0,107
4703488,1,1,0,0,0,0,107
4704935,0,1,1,0,1,0,107
4705670,0,1,0,1,0,0,107
4705684,0,0,0,1,1,1,107
4705727,0,1,1,0,1,0,107
4706637,1,0,1,0,0,0,107
4707470,0,0,0,0,1,0,107
4708028,0,0,0,0,1,0,107
4708583,0,1,1,0,1,0,107
4708982,0,1,1,0,1,0,107
4709302,0,1,0,1,0,0,107
4709512,0,1,1,0,1,0,107
4710814,1,0,0,1,1,0,107
4711096,0,1,0,1,0,0,107
4711663,0,1,1,0,1,0,107
4713015,0,1,1,0,1,0,107
4713232,1,0,0,1,1,0,107
4713405,1,1,1,1,1,0,107
4715982,0,0,1,1,0,0,107
4716137,0,1,1,0,1,0,107
4716833,0,1,0,1,0,0,107
4717304,0,0,1,1,0,0,107
4717392,0,0,0,0,1,0,107
4717444,0,0,1,1,0,0,107
4718614,0,1,0,1,0,0,128
4721099,0,1,0,1,0,0,128
4721820,0,1,0,1,0,0,128
4725079,1,0,1,0,0,0,128
4725889,0,0,1,1,0,0,128
4728122,1,1,0,0,0,0,128
4728613,1,0,1,0,0,0,128
4728929,1,0,0,1,1,0,128
4730212,1,0,1,0,0,0,128
4730557,1,1,0,0,0,0,128
4730741,0,0,1,1,0,0,128
4731621,0,0,1,1,0,0,128
4733458,1,0,0,1,1,0,128
4734839,0,1,1,0,1,0,128
4734871,0,0,1,1,0,0,128
4734927,1,0,1,0,0,0,128
4735134,0,0,0,0,1,0,128
4736773,1,1,0,0,0,0,128
4736875,1,1,1,1,1,0,128
4737366,0,1,0,1,0,0,128
4738720,0,1,0,1,0,0,128
4739052,1,0,0,1,1,0,128
4739754,1,0,0,1,1,0,128
4740204,0,1,1,0,1,0,128
4741352,0,0,0,0,1,0,128
4742408,1,0,0,1,1,0,128
4744935,1,1,1,1,1,0,128
4744973,0,1,1,0,1,0,128
4745549,0,0,1,1,0,0,128
4746360,0,0,0,0,1,0,128
4746559,0,0,1,1,0,0,128
4748469,1,0,1,0,0,0,128
4748641,1,1,1,1,1,0,128
4748787,0,0,0,0,1,0,128
4749410,0,1,0,1,0,0,128
4750211,1,0,0,1,1,0,128
4751177,1,0,1,0,0,0,128
4751306,0,0,1,1,0,0,128
4752073,1,0,1,0,0,0,128
4752631,1,0,0,0,1,1,128
4753170,0,0,1,1,0,0,128
4755692,1,0,0,1,1,0,128
4756040,1,0,1,0,0,0,128
4757838,1,0,0,1,1,0,128
4758569,0,0,1,1,0,0,128
4759431,1,0,1,0,0,0,128
4759841,1,1,1,1,1,0,128
4761683,0,1,1,0,1,0,128
4763297,1,1,0,0,0,0,128
4765113,1,1,0,0,0,0,128
4765418,0,1,1,0,1,0,128
4765829,1,1,1,1,1,0,128
4767312,0,1,0,1,0,0,128
4767505,0,0,1,1,0,0,128
4767848,1,0,1,0,0,0,128
4769624,0,1,0,1,0,0,128
4770157,0,1,1,0,1,0,128
4770987,1,0,0,1,1,0,128
4771404,0,0,0,0,1,0,128
4771964,1,0,1,0,0,0,128
4772489,1,0,0,1,1,0,128
4772927,0,1,1,0,1,0,128
4772955,0,0,0,0,1,0,128
4773118,0,0,0,0,1,0,128
4776006,1,0,1,0,0,0,128
4776052,1,1,0,0,0,0,128
4777097,0,0,1,1,0,0,128
4777389,1,1,1,1,1,0,128
4777987,1,1,1,1,1,0,128
4778073,1,1,1,1,1,0,128
4778209,0,0,0,0,1,0,128
4779130,0,1,1,0,1,0,128
4779525,0,0,1,1,0,0,128
4781062,0,1,0,1,0,0,128
4781593,0,0,0,0,1,0,128
4781667,1,0,1,0,0,0,128
4781701,1,1,0,0,0,0,128
4781830,1,0,1,0,0,0,128
4784193,0,0,0,0,1,0,94
4784402,0,1,0,1,0,0,94
4785264,1,1,1,1,1,0,94
4785403,0,1,1,0,1,0,94
4786857,0,1,1,0,1,0,94
4787586,1,0,0,1,1,0,94
4787599,0,1,0,1,0,0,94
4788655,0,1,1,0,1,0,94
4789469,1,1,0,0,0,0,94
4789824,0,1,1,0,1,0,94
4790071,0,1,0,1,0,0,94
4794133,1,0,1,0,0,0,94
4794463,1,0,1,0,0,0,94
4794704,0,0,0,0,1,0,94
4795954,0,0,1,1,0,0,94
4798327,1,1,1,1,1,0,94
